,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 22:07:11.496401,,,,,,,,,
1,Simulation configuration ID,4523d042-c59b-4f9a-8750-992b23a34e65,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,93.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,113.0
1,,,0.0,93.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,127.0
2,,,1.0,204.0,household_agent_1,1001.0,991.0,aggregator_agent,49.0,536.0,253.0
3,,,1.0,204.0,household_agent_1,1001.0,991.0,aggregator_agent,92.0,455.0,296.0
4,,,905.0,1108.0,control_center_agent,1017.0,991.0,aggregator_agent,36.0,536.0,1144.0
5,,,905.0,1108.0,control_center_agent,1017.0,991.0,aggregator_agent,76.0,455.0,1184.0
6,,,6.0,235.0,household_agent_1,1001.0,991.0,household_agent_0,46.0,536.0,281.0
7,,,6.0,235.0,household_agent_1,1001.0,991.0,household_agent_0,97.0,455.0,332.0
8,,,7.0,235.0,generation_agent_2,1015.0,991.0,household_agent_0,64.0,536.0,299.0
9,,,7.0,235.0,generation_agent_2,1015.0,991.0,household_agent_0,119.0,455.0,354.0
10,,,8.0,235.0,generation_agent_3,1016.0,991.0,household_agent_0,140.0,536.0,375.0
