,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 18:48:48.110206,,,,,,,,,
1,Simulation configuration ID,5f64a784-95e0-451d-99fa-f68b16c04ecc,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,65.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,84.0
1,,,1.0,106.0,household_agent_3,1003.0,191.0,aggregator_agent,47.0,191.0,153.0
2,,,101.0,2653.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,2681.0
3,,,14.0,288.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,335.0
4,,,46.0,1138.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,1188.0
5,,,78.0,1722.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,1773.0
6,,,10.0,288.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,336.0
7,,,11.0,288.0,household_agent_2,1002.0,191.0,household_agent_1,64.0,191.0,352.0
8,,,42.0,1138.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,1185.0
9,,,43.0,1138.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,1196.0
10,,,74.0,1722.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,1771.0
11,,,75.0,1722.0,household_agent_2,1002.0,191.0,household_agent_1,63.0,191.0,1785.0
12,,,6.0,288.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,341.0
13,,,7.0,288.0,household_agent_3,1003.0,191.0,household_agent_2,67.0,191.0,355.0
14,,,38.0,1138.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,1191.0
15,,,39.0,1138.0,household_agent_3,1003.0,191.0,household_agent_2,68.0,191.0,1206.0
16,,,70.0,1722.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,1775.0
17,,,71.0,1722.0,household_agent_3,1003.0,191.0,household_agent_2,64.0,191.0,1786.0
18,,,2.0,303.0,household_agent_2,1002.0,191.0,household_agent_3,83.0,191.0,386.0
19,,,3.0,303.0,household_agent_4,1004.0,191.0,household_agent_3,94.0,191.0,397.0
20,,,4.0,288.0,household_agent_2,1002.0,191.0,household_agent_3,65.0,191.0,353.0
21,,,5.0,288.0,household_agent_4,1004.0,191.0,household_agent_3,75.0,191.0,363.0
22,,,36.0,1138.0,household_agent_2,1002.0,191.0,household_agent_3,51.0,191.0,1189.0
23,,,37.0,1138.0,household_agent_4,1004.0,191.0,household_agent_3,61.0,191.0,1199.0
24,,,68.0,1722.0,household_agent_2,1002.0,191.0,household_agent_3,48.0,191.0,1770.0
25,,,69.0,1722.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,1781.0
26,,,100.0,1881.0,aggregator_agent,1019.0,191.0,household_agent_3,47.0,191.0,1928.0
27,,,8.0,288.0,household_agent_3,1003.0,191.0,household_agent_4,54.0,191.0,342.0
28,,,9.0,288.0,household_agent_5,1005.0,191.0,household_agent_4,66.0,191.0,354.0
29,,,40.0,1138.0,household_agent_3,1003.0,191.0,household_agent_4,48.0,191.0,1186.0
30,,,41.0,1138.0,household_agent_5,1005.0,191.0,household_agent_4,59.0,191.0,1197.0
31,,,72.0,1722.0,household_agent_3,1003.0,191.0,household_agent_4,47.0,191.0,1769.0
32,,,73.0,1722.0,household_agent_5,1005.0,191.0,household_agent_4,58.0,191.0,1780.0
33,,,12.0,288.0,household_agent_4,1004.0,191.0,household_agent_5,49.0,191.0,337.0
34,,,13.0,288.0,household_agent_6,1006.0,191.0,household_agent_5,60.0,191.0,348.0
35,,,44.0,1138.0,household_agent_4,1004.0,191.0,household_agent_5,49.0,191.0,1187.0
36,,,45.0,1138.0,household_agent_6,1006.0,191.0,household_agent_5,66.0,191.0,1204.0
37,,,76.0,1722.0,household_agent_4,1004.0,191.0,household_agent_5,50.0,191.0,1772.0
38,,,77.0,1722.0,household_agent_6,1006.0,191.0,household_agent_5,61.0,191.0,1783.0
39,,,15.0,288.0,household_agent_5,1005.0,191.0,household_agent_6,71.0,191.0,359.0
40,,,16.0,288.0,household_agent_7,1007.0,191.0,household_agent_6,58.0,191.0,346.0
41,,,47.0,1138.0,household_agent_5,1005.0,191.0,household_agent_6,66.0,191.0,1204.0
42,,,48.0,1138.0,household_agent_7,1007.0,191.0,household_agent_6,71.0,191.0,1209.0
43,,,79.0,1722.0,household_agent_5,1005.0,191.0,household_agent_6,69.0,191.0,1791.0
44,,,80.0,1722.0,household_agent_7,1007.0,191.0,household_agent_6,71.0,191.0,1793.0
45,,,17.0,288.0,household_agent_6,1006.0,191.0,household_agent_7,59.0,191.0,347.0
46,,,18.0,288.0,household_agent_8,1008.0,191.0,household_agent_7,70.0,191.0,358.0
47,,,49.0,1138.0,household_agent_6,1006.0,191.0,household_agent_7,62.0,191.0,1200.0
48,,,50.0,1138.0,household_agent_8,1008.0,191.0,household_agent_7,72.0,191.0,1210.0
49,,,81.0,1722.0,household_agent_6,1006.0,191.0,household_agent_7,62.0,191.0,1784.0
50,,,82.0,1722.0,household_agent_8,1008.0,191.0,household_agent_7,70.0,191.0,1792.0
51,,,19.0,288.0,household_agent_7,1007.0,191.0,household_agent_8,54.0,191.0,342.0
52,,,20.0,288.0,household_agent_9,1009.0,191.0,household_agent_8,66.0,191.0,354.0
53,,,51.0,1138.0,household_agent_7,1007.0,191.0,household_agent_8,54.0,191.0,1192.0
54,,,52.0,1138.0,household_agent_9,1009.0,191.0,household_agent_8,67.0,191.0,1205.0
55,,,83.0,1722.0,household_agent_7,1007.0,191.0,household_agent_8,52.0,191.0,1774.0
56,,,84.0,1722.0,household_agent_9,1009.0,191.0,household_agent_8,66.0,191.0,1788.0
57,,,21.0,288.0,household_agent_8,1008.0,191.0,household_agent_9,52.0,191.0,340.0
58,,,22.0,288.0,household_agent_10,1010.0,191.0,household_agent_9,64.0,191.0,352.0
59,,,53.0,1138.0,household_agent_8,1008.0,191.0,household_agent_9,52.0,191.0,1190.0
60,,,54.0,1138.0,household_agent_10,1010.0,191.0,household_agent_9,64.0,191.0,1202.0
61,,,85.0,1722.0,household_agent_8,1008.0,191.0,household_agent_9,55.0,191.0,1777.0
62,,,86.0,1722.0,household_agent_10,1010.0,191.0,household_agent_9,68.0,191.0,1790.0
63,,,23.0,288.0,household_agent_9,1009.0,191.0,household_agent_10,56.0,191.0,344.0
64,,,24.0,288.0,household_agent_11,1011.0,191.0,household_agent_10,67.0,191.0,355.0
65,,,55.0,1138.0,household_agent_9,1009.0,191.0,household_agent_10,55.0,191.0,1193.0
66,,,56.0,1138.0,household_agent_11,1011.0,191.0,household_agent_10,68.0,191.0,1206.0
67,,,87.0,1722.0,household_agent_9,1009.0,191.0,household_agent_10,54.0,191.0,1776.0
68,,,88.0,1722.0,household_agent_11,1011.0,191.0,household_agent_10,65.0,191.0,1787.0
69,,,25.0,288.0,household_agent_10,1010.0,191.0,household_agent_11,72.0,191.0,360.0
70,,,26.0,288.0,household_agent_12,1012.0,191.0,household_agent_11,78.0,191.0,366.0
71,,,57.0,1138.0,household_agent_10,1010.0,191.0,household_agent_11,73.0,191.0,1211.0
72,,,58.0,1138.0,household_agent_12,1012.0,191.0,household_agent_11,78.0,191.0,1216.0
73,,,89.0,1722.0,household_agent_10,1010.0,191.0,household_agent_11,72.0,191.0,1794.0
74,,,90.0,1722.0,household_agent_12,1012.0,191.0,household_agent_11,78.0,191.0,1800.0
75,,,27.0,288.0,household_agent_11,1011.0,191.0,household_agent_12,64.0,191.0,352.0
