,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 23:59:47.374938,,,,,,,,,
1,Simulation configuration ID,2d7edada-324f-4f89-b6fe-150acf91dcd3,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,93.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,113.0
1,,,0.0,93.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,127.0
2,,,1.0,152.0,generation_agent_0,1013.0,991.0,aggregator_agent,1695.0,536.0,1847.0
3,,,1.0,152.0,generation_agent_0,1013.0,991.0,aggregator_agent,1831.0,455.0,1983.0
4,,,613.0,1148.0,control_center_agent,1017.0,991.0,aggregator_agent,35.0,536.0,1183.0
5,,,613.0,1148.0,control_center_agent,1017.0,991.0,aggregator_agent,56.0,455.0,1204.0
6,,,35.0,132.0,household_agent_1,1001.0,991.0,household_agent_0,52.0,536.0,184.0
7,,,35.0,132.0,household_agent_1,1001.0,991.0,household_agent_0,86.0,455.0,218.0
8,,,67.0,182.0,household_agent_1,1001.0,991.0,household_agent_0,61.0,536.0,243.0
9,,,67.0,182.0,household_agent_1,1001.0,991.0,household_agent_0,107.0,455.0,289.0
10,,,99.0,273.0,household_agent_1,1001.0,991.0,household_agent_0,98.0,536.0,371.0
11,,,99.0,273.0,household_agent_1,1001.0,991.0,household_agent_0,163.0,536.0,436.0
12,,,131.0,274.0,household_agent_1,1001.0,991.0,household_agent_0,171.0,536.0,445.0
