,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 07:59:34.455120,,,,,,,,,
1,Simulation configuration ID,bfd24021-e37f-4e32-ba56-35a2a33559ce,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,99.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,118.0
1,,,1.0,138.0,household_agent_10,1010.0,41.0,aggregator_agent,41.0,41.0,179.0
2,,,277.0,2840.0,control_center_agent,1017.0,41.0,aggregator_agent,22.0,41.0,2862.0
3,,,24.0,352.0,household_agent_1,1001.0,41.0,household_agent_0,51.0,41.0,403.0
4,,,25.0,352.0,household_agent_7,1007.0,41.0,household_agent_0,43.0,41.0,395.0
5,,,26.0,352.0,generation_agent_3,1016.0,41.0,household_agent_0,54.0,41.0,406.0
6,,,78.0,980.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1027.0
7,,,79.0,980.0,household_agent_7,1007.0,41.0,household_agent_0,42.0,41.0,1022.0
8,,,80.0,980.0,generation_agent_3,1016.0,41.0,household_agent_0,52.0,41.0,1032.0
9,,,132.0,1226.0,household_agent_1,1001.0,41.0,household_agent_0,51.0,41.0,1277.0
10,,,133.0,1226.0,household_agent_7,1007.0,41.0,household_agent_0,57.0,41.0,1283.0
11,,,134.0,1226.0,generation_agent_3,1016.0,41.0,household_agent_0,44.0,41.0,1270.0
12,,,186.0,1525.0,household_agent_1,1001.0,41.0,household_agent_0,51.0,41.0,1576.0
13,,,187.0,1525.0,household_agent_7,1007.0,41.0,household_agent_0,45.0,41.0,1570.0
14,,,188.0,1525.0,generation_agent_3,1016.0,41.0,household_agent_0,63.0,41.0,1588.0
15,,,240.0,2118.0,household_agent_1,1001.0,41.0,household_agent_0,51.0,41.0,2169.0
16,,,241.0,2118.0,household_agent_7,1007.0,41.0,household_agent_0,62.0,41.0,2180.0
17,,,242.0,2118.0,generation_agent_3,1016.0,41.0,household_agent_0,41.0,41.0,2159.0
18,,,45.0,352.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,401.0
19,,,46.0,352.0,household_agent_2,1002.0,41.0,household_agent_1,55.0,41.0,407.0
