,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 22:28:42.142697,,,,,,,,,
1,Simulation configuration ID,ee608354-cda5-4da0-b97c-e7a90a243b16,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,62.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,82.0
1,,,0.0,62.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,96.0
2,,,1.0,209.0,household_agent_0,1000.0,991.0,aggregator_agent,49.0,536.0,258.0
3,,,1.0,209.0,household_agent_0,1000.0,991.0,aggregator_agent,83.0,455.0,292.0
4,,,563.0,2654.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,2683.0
5,,,563.0,2654.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,2703.0
6,,,2.0,680.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,733.0
7,,,2.0,680.0,household_agent_1,1001.0,991.0,household_agent_0,85.0,455.0,765.0
8,,,3.0,680.0,household_agent_2,1002.0,991.0,household_agent_0,64.0,536.0,744.0
9,,,3.0,680.0,household_agent_2,1002.0,991.0,household_agent_0,96.0,455.0,776.0
10,,,4.0,680.0,household_agent_3,1003.0,991.0,household_agent_0,75.0,536.0,755.0
11,,,4.0,680.0,household_agent_3,1003.0,991.0,household_agent_0,107.0,455.0,787.0
12,,,5.0,680.0,household_agent_4,1004.0,991.0,household_agent_0,119.0,536.0,799.0
13,,,5.0,680.0,household_agent_4,1004.0,991.0,household_agent_0,151.0,455.0,831.0
