,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 04:28:33.202044,,,,,,,,,
1,Simulation configuration ID,de0db0f9-8b82-43cb-b0cb-504b515c5ca4,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,65.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,84.0
1,,,1.0,135.0,household_agent_2,1002.0,191.0,aggregator_agent,49.0,191.0,184.0
2,,,845.0,1094.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,1122.0
3,,,11.0,154.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,206.0
4,,,12.0,154.0,household_agent_8,1008.0,191.0,household_agent_0,63.0,191.0,217.0
5,,,13.0,154.0,generation_agent_3,1016.0,191.0,household_agent_0,69.0,191.0,223.0
6,,,53.0,199.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,247.0
7,,,54.0,199.0,household_agent_8,1008.0,191.0,household_agent_0,61.0,191.0,260.0
8,,,55.0,199.0,generation_agent_3,1016.0,191.0,household_agent_0,78.0,191.0,277.0
9,,,95.0,245.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,293.0
10,,,96.0,245.0,household_agent_8,1008.0,191.0,household_agent_0,56.0,191.0,301.0
11,,,97.0,245.0,generation_agent_3,1016.0,191.0,household_agent_0,78.0,191.0,323.0
12,,,137.0,297.0,household_agent_1,1001.0,191.0,household_agent_0,46.0,191.0,343.0
13,,,138.0,297.0,household_agent_8,1008.0,191.0,household_agent_0,55.0,191.0,352.0
14,,,139.0,297.0,generation_agent_3,1016.0,191.0,household_agent_0,111.0,191.0,408.0
15,,,179.0,334.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,381.0
16,,,180.0,334.0,household_agent_8,1008.0,191.0,household_agent_0,58.0,191.0,392.0
17,,,181.0,334.0,generation_agent_3,1016.0,191.0,household_agent_0,126.0,191.0,460.0
18,,,221.0,393.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,443.0
19,,,222.0,393.0,household_agent_8,1008.0,191.0,household_agent_0,57.0,191.0,450.0
