,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 18:25:41.492719,,,,,,,,,
1,Simulation configuration ID,954ff31b-3a94-4a8a-b420-e47183b33d3b,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,41.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,60.0
1,,,1.0,185.0,household_agent_7,1007.0,41.0,aggregator_agent,47.0,41.0,232.0
2,,,490.0,6579.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,6607.0
3,,,35.0,329.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,377.0
4,,,36.0,329.0,generation_agent_3,1016.0,41.0,household_agent_0,70.0,41.0,399.0
5,,,79.0,673.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,720.0
6,,,80.0,673.0,generation_agent_3,1016.0,41.0,household_agent_0,70.0,41.0,743.0
7,,,123.0,1157.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,1205.0
8,,,124.0,1157.0,generation_agent_3,1016.0,41.0,household_agent_0,67.0,41.0,1224.0
9,,,167.0,1609.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1656.0
10,,,168.0,1609.0,generation_agent_3,1016.0,41.0,household_agent_0,70.0,41.0,1679.0
11,,,211.0,1889.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,1937.0
12,,,212.0,1889.0,generation_agent_3,1016.0,41.0,household_agent_0,70.0,41.0,1959.0
13,,,255.0,2237.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,2285.0
14,,,256.0,2237.0,generation_agent_3,1016.0,41.0,household_agent_0,70.0,41.0,2307.0
15,,,299.0,3104.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,3152.0
16,,,300.0,3104.0,generation_agent_3,1016.0,41.0,household_agent_0,66.0,41.0,3170.0
17,,,343.0,3544.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,3591.0
18,,,344.0,3544.0,generation_agent_3,1016.0,41.0,household_agent_0,70.0,41.0,3614.0
19,,,387.0,4390.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,4439.0
20,,,388.0,4390.0,generation_agent_3,1016.0,41.0,household_agent_0,70.0,41.0,4460.0
21,,,431.0,4718.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,4765.0
22,,,432.0,4718.0,generation_agent_3,1016.0,41.0,household_agent_0,70.0,41.0,4788.0
23,,,475.0,5548.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,5596.0
24,,,476.0,5548.0,generation_agent_3,1016.0,41.0,household_agent_0,70.0,41.0,5618.0
25,,,37.0,329.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,376.0
26,,,38.0,329.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,381.0
27,,,81.0,673.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,721.0
28,,,82.0,673.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,725.0
29,,,125.0,1157.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,1205.0
30,,,126.0,1157.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,1209.0
31,,,169.0,1609.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,1657.0
32,,,170.0,1609.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,1661.0
33,,,213.0,1889.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,1936.0
34,,,214.0,1889.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,1941.0
35,,,257.0,2237.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,2284.0
36,,,258.0,2237.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,2289.0
37,,,301.0,3104.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,3153.0
38,,,302.0,3104.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,3157.0
39,,,345.0,3544.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,3592.0
40,,,346.0,3544.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,3597.0
41,,,389.0,4390.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,4439.0
42,,,390.0,4390.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,4443.0
43,,,433.0,4718.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,4765.0
44,,,434.0,4718.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,4770.0
45,,,477.0,5548.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,5596.0
46,,,478.0,5548.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,5601.0
47,,,24.0,329.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,382.0
48,,,25.0,329.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,387.0
49,,,68.0,673.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,726.0
50,,,69.0,673.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,731.0
51,,,112.0,1157.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,1210.0
52,,,113.0,1157.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,1215.0
53,,,156.0,1609.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,1662.0
54,,,157.0,1609.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,1667.0
55,,,200.0,1889.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,1942.0
56,,,201.0,1889.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,1947.0
57,,,244.0,2237.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,2290.0
58,,,245.0,2237.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,2295.0
59,,,288.0,3104.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,3157.0
60,,,289.0,3104.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,3162.0
61,,,332.0,3544.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,3597.0
62,,,333.0,3544.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,3602.0
63,,,376.0,4390.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,4443.0
64,,,377.0,4390.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,4448.0
65,,,420.0,4718.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,4771.0
66,,,421.0,4718.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,4776.0
67,,,464.0,5548.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,5601.0
