,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 19:51:18.575366,,,,,,,,,
1,Simulation configuration ID,948a7457-e681-428d-aa02-c8e55f54e8c9,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,85.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,104.0
1,,,0.0,85.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,118.0
2,,,1.0,174.0,household_agent_12,1012.0,991.0,aggregator_agent,47.0,536.0,221.0
3,,,1.0,174.0,household_agent_12,1012.0,991.0,aggregator_agent,81.0,455.0,255.0
4,,,835.0,2526.0,control_center_agent,1017.0,991.0,aggregator_agent,28.0,536.0,2554.0
5,,,835.0,2526.0,control_center_agent,1017.0,991.0,aggregator_agent,48.0,455.0,2574.0
6,,,34.0,1001.0,household_agent_1,1001.0,991.0,household_agent_0,293.0,536.0,1294.0
7,,,34.0,1001.0,household_agent_1,1001.0,991.0,household_agent_0,324.0,455.0,1325.0
8,,,35.0,1001.0,household_agent_2,1002.0,991.0,household_agent_0,107.0,536.0,1108.0
9,,,35.0,1001.0,household_agent_2,1002.0,991.0,household_agent_0,152.0,455.0,1153.0
10,,,36.0,1001.0,household_agent_3,1003.0,991.0,household_agent_0,71.0,536.0,1072.0
11,,,36.0,1001.0,household_agent_3,1003.0,991.0,household_agent_0,119.0,455.0,1120.0
12,,,37.0,1001.0,household_agent_4,1004.0,991.0,household_agent_0,82.0,536.0,1083.0
13,,,37.0,1001.0,household_agent_4,1004.0,991.0,household_agent_0,126.0,455.0,1127.0
14,,,38.0,1001.0,household_agent_5,1005.0,991.0,household_agent_0,160.0,536.0,1161.0
15,,,38.0,1001.0,household_agent_5,1005.0,991.0,household_agent_0,240.0,455.0,1241.0
16,,,39.0,1001.0,household_agent_6,1006.0,991.0,household_agent_0,170.0,536.0,1171.0
17,,,39.0,1001.0,household_agent_6,1006.0,991.0,household_agent_0,351.0,455.0,1352.0
18,,,40.0,1001.0,household_agent_7,1007.0,991.0,household_agent_0,181.0,536.0,1182.0
19,,,40.0,1001.0,household_agent_7,1007.0,991.0,household_agent_0,401.0,455.0,1402.0
20,,,41.0,1001.0,household_agent_8,1008.0,991.0,household_agent_0,192.0,536.0,1193.0
21,,,41.0,1001.0,household_agent_8,1008.0,991.0,household_agent_0,434.0,455.0,1435.0
22,,,42.0,1001.0,household_agent_9,1009.0,991.0,household_agent_0,489.0,536.0,1490.0
23,,,42.0,1001.0,household_agent_9,1009.0,991.0,household_agent_0,523.0,455.0,1524.0
24,,,43.0,1001.0,household_agent_10,1010.0,991.0,household_agent_0,500.0,536.0,1501.0
25,,,43.0,1001.0,household_agent_10,1010.0,991.0,household_agent_0,544.0,455.0,1545.0
