,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 19:10:16.429020,,,,,,,,,
1,Simulation configuration ID,1a072caf-dac5-4151-b6f1-d7c99cb1ecd6,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,4.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,24.0
1,,,0.0,4.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,38.0
2,,,1.0,95.0,generation_agent_3,1016.0,991.0,aggregator_agent,49.0,536.0,144.0
3,,,1.0,95.0,generation_agent_3,1016.0,991.0,aggregator_agent,83.0,455.0,178.0
4,,,18.0,11815.0,household_agent_3,1003.0,991.0,household_agent_5,59.0,536.0,11874.0
5,,,18.0,11815.0,household_agent_3,1003.0,991.0,household_agent_5,85.0,455.0,11900.0
6,,,19.0,11815.0,household_agent_12,1012.0,991.0,household_agent_5,66.0,536.0,11881.0
7,,,19.0,11815.0,household_agent_12,1012.0,991.0,household_agent_5,100.0,455.0,11915.0
8,,,20.0,11815.0,household_agent_4,1004.0,991.0,household_agent_5,75.0,536.0,11890.0
9,,,20.0,11815.0,household_agent_4,1004.0,991.0,household_agent_5,117.0,455.0,11932.0
10,,,21.0,11815.0,household_agent_9,1009.0,991.0,household_agent_5,61.0,536.0,4658.0
11,,,21.0,11815.0,household_agent_9,1009.0,991.0,household_agent_5,98.0,455.0,4695.0
12,,,21.0,11815.0,household_agent_9,1009.0,991.0,household_agent_5,94.0,536.0,11909.0
13,,,21.0,11815.0,household_agent_9,1009.0,991.0,household_agent_5,128.0,455.0,11943.0
14,,,22.0,11815.0,generation_agent_0,1013.0,991.0,household_agent_5,142.0,536.0,11957.0
15,,,22.0,11815.0,generation_agent_0,1013.0,991.0,household_agent_5,174.0,455.0,11989.0
16,,,23.0,11815.0,generation_agent_1,1014.0,991.0,household_agent_5,192.0,536.0,12007.0
17,,,23.0,11815.0,generation_agent_1,1014.0,991.0,household_agent_5,232.0,455.0,12047.0
18,,,24.0,11815.0,generation_agent_2,1015.0,991.0,household_agent_5,50.0,536.0,7566.0
19,,,24.0,11815.0,generation_agent_2,1015.0,991.0,household_agent_5,84.0,455.0,7600.0
20,,,24.0,11815.0,generation_agent_2,1015.0,991.0,household_agent_5,202.0,536.0,12017.0
21,,,24.0,11815.0,generation_agent_2,1015.0,991.0,household_agent_5,239.0,455.0,12054.0
22,,,25.0,11815.0,generation_agent_3,1016.0,991.0,household_agent_5,61.0,536.0,7577.0
23,,,25.0,11815.0,generation_agent_3,1016.0,991.0,household_agent_5,95.0,455.0,7611.0
24,,,25.0,11815.0,generation_agent_3,1016.0,991.0,household_agent_5,209.0,536.0,12024.0
25,,,25.0,11815.0,generation_agent_3,1016.0,991.0,household_agent_5,250.0,455.0,12065.0
26,,,90.0,27229.0,household_agent_3,1003.0,991.0,household_agent_5,58.0,536.0,27287.0
27,,,90.0,27229.0,household_agent_3,1003.0,991.0,household_agent_5,97.0,455.0,27326.0
28,,,91.0,27229.0,household_agent_12,1012.0,991.0,household_agent_5,67.0,536.0,27296.0
29,,,91.0,27229.0,household_agent_12,1012.0,991.0,household_agent_5,116.0,455.0,27345.0
30,,,92.0,27229.0,household_agent_4,1004.0,991.0,household_agent_5,51.0,536.0,26257.0
31,,,92.0,27229.0,household_agent_4,1004.0,991.0,household_agent_5,85.0,455.0,26291.0
32,,,92.0,27229.0,household_agent_4,1004.0,991.0,household_agent_5,117.0,536.0,27346.0
33,,,92.0,27229.0,household_agent_4,1004.0,991.0,household_agent_5,156.0,455.0,27385.0
34,,,93.0,27229.0,household_agent_9,1009.0,991.0,household_agent_5,128.0,536.0,27357.0
35,,,93.0,27229.0,household_agent_9,1009.0,991.0,household_agent_5,167.0,455.0,27396.0
36,,,94.0,27229.0,generation_agent_0,1013.0,991.0,household_agent_5,135.0,536.0,27364.0
37,,,94.0,27229.0,generation_agent_0,1013.0,991.0,household_agent_5,180.0,455.0,27409.0
38,,,94.0,27229.0,generation_agent_0,1013.0,991.0,household_agent_5,49.0,536.0,15143.0
39,,,94.0,27229.0,generation_agent_0,1013.0,991.0,household_agent_5,84.0,455.0,15178.0
40,,,95.0,27229.0,generation_agent_1,1014.0,991.0,household_agent_5,198.0,536.0,27427.0
41,,,95.0,27229.0,generation_agent_1,1014.0,991.0,household_agent_5,242.0,455.0,27471.0
42,,,96.0,27229.0,generation_agent_2,1015.0,991.0,household_agent_5,215.0,536.0,27444.0
43,,,96.0,27229.0,generation_agent_2,1015.0,991.0,household_agent_5,254.0,455.0,27483.0
44,,,97.0,27229.0,generation_agent_3,1016.0,991.0,household_agent_5,267.0,536.0,27496.0
45,,,97.0,27229.0,generation_agent_3,1016.0,991.0,household_agent_5,301.0,455.0,27530.0
46,,,26.0,11815.0,household_agent_5,1005.0,991.0,household_agent_3,55.0,536.0,11870.0
