,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 11:07:23.400560,,,,,,,,,
1,Simulation configuration ID,44e5e30f-c469-481b-b6f3-fccd1229704e,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,76.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,95.0
1,,,1.0,198.0,generation_agent_3,1016.0,191.0,aggregator_agent,47.0,191.0,245.0
2,,,1379.0,1545.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,1573.0
3,,,34.0,902.0,household_agent_1,1001.0,191.0,household_agent_0,83.0,191.0,985.0
4,,,35.0,902.0,household_agent_2,1002.0,191.0,household_agent_0,115.0,191.0,1017.0
5,,,36.0,902.0,household_agent_3,1003.0,191.0,household_agent_0,76.0,191.0,978.0
6,,,37.0,902.0,household_agent_4,1004.0,191.0,household_agent_0,135.0,191.0,1037.0
7,,,38.0,902.0,household_agent_5,1005.0,191.0,household_agent_0,150.0,191.0,1052.0
8,,,39.0,902.0,household_agent_6,1006.0,191.0,household_agent_0,117.0,191.0,1019.0
9,,,40.0,902.0,household_agent_7,1007.0,191.0,household_agent_0,175.0,191.0,1077.0
10,,,41.0,902.0,household_agent_8,1008.0,191.0,household_agent_0,175.0,191.0,1077.0
11,,,42.0,902.0,household_agent_9,1009.0,191.0,household_agent_0,249.0,191.0,1151.0
12,,,43.0,902.0,household_agent_10,1010.0,191.0,household_agent_0,289.0,191.0,1191.0
13,,,44.0,902.0,household_agent_11,1011.0,191.0,household_agent_0,207.0,191.0,1109.0
14,,,45.0,902.0,household_agent_12,1012.0,191.0,household_agent_0,205.0,191.0,1107.0
15,,,46.0,902.0,generation_agent_0,1013.0,191.0,household_agent_0,565.0,191.0,1467.0
16,,,47.0,902.0,generation_agent_1,1014.0,191.0,household_agent_0,529.0,191.0,1431.0
17,,,48.0,902.0,generation_agent_2,1015.0,191.0,household_agent_0,300.0,191.0,1202.0
18,,,49.0,902.0,generation_agent_3,1016.0,191.0,household_agent_0,283.0,191.0,1185.0
19,,,306.0,1183.0,household_agent_1,1001.0,191.0,household_agent_0,168.0,191.0,1351.0
20,,,307.0,1183.0,household_agent_2,1002.0,191.0,household_agent_0,122.0,191.0,1305.0
21,,,308.0,1183.0,household_agent_3,1003.0,191.0,household_agent_0,249.0,191.0,1432.0
22,,,309.0,1183.0,household_agent_4,1004.0,191.0,household_agent_0,142.0,191.0,1325.0
23,,,310.0,1183.0,household_agent_5,1005.0,191.0,household_agent_0,96.0,191.0,1279.0
24,,,311.0,1183.0,household_agent_6,1006.0,191.0,household_agent_0,144.0,191.0,1327.0
25,,,312.0,1183.0,household_agent_7,1007.0,191.0,household_agent_0,315.0,191.0,1498.0
26,,,313.0,1183.0,household_agent_8,1008.0,191.0,household_agent_0,194.0,191.0,1377.0
27,,,314.0,1183.0,household_agent_9,1009.0,191.0,household_agent_0,166.0,191.0,1349.0
28,,,315.0,1183.0,household_agent_10,1010.0,191.0,household_agent_0,203.0,191.0,1386.0
29,,,316.0,1183.0,household_agent_11,1011.0,191.0,household_agent_0,251.0,191.0,1434.0
30,,,317.0,1183.0,household_agent_12,1012.0,191.0,household_agent_0,315.0,191.0,1498.0
31,,,318.0,1183.0,generation_agent_0,1013.0,191.0,household_agent_0,355.0,191.0,1538.0
32,,,319.0,1183.0,generation_agent_1,1014.0,191.0,household_agent_0,316.0,191.0,1499.0
33,,,320.0,1183.0,generation_agent_2,1015.0,191.0,household_agent_0,323.0,191.0,1506.0
34,,,321.0,1183.0,generation_agent_3,1016.0,191.0,household_agent_0,324.0,191.0,1507.0
35,,,578.0,1926.0,household_agent_1,1001.0,191.0,household_agent_0,112.0,191.0,2038.0
36,,,579.0,1926.0,household_agent_2,1002.0,191.0,household_agent_0,228.0,191.0,2154.0
37,,,580.0,1926.0,household_agent_3,1003.0,191.0,household_agent_0,66.0,191.0,1992.0
38,,,581.0,1926.0,household_agent_4,1004.0,191.0,household_agent_0,91.0,191.0,2017.0
39,,,582.0,1926.0,household_agent_5,1005.0,191.0,household_agent_0,104.0,191.0,2030.0
40,,,583.0,1926.0,household_agent_6,1006.0,191.0,household_agent_0,131.0,191.0,2057.0
41,,,584.0,1926.0,household_agent_7,1007.0,191.0,household_agent_0,411.0,191.0,2337.0
42,,,585.0,1926.0,household_agent_8,1008.0,191.0,household_agent_0,350.0,191.0,2276.0
43,,,586.0,1926.0,household_agent_9,1009.0,191.0,household_agent_0,606.0,191.0,2532.0
44,,,587.0,1926.0,household_agent_10,1010.0,191.0,household_agent_0,635.0,382.0,2561.0
45,,,588.0,1926.0,household_agent_11,1011.0,191.0,household_agent_0,735.0,191.0,2661.0
46,,,589.0,1926.0,household_agent_12,1012.0,191.0,household_agent_0,571.0,191.0,2497.0
47,,,590.0,1926.0,generation_agent_0,1013.0,191.0,household_agent_0,655.0,382.0,2581.0
48,,,591.0,1926.0,generation_agent_1,1014.0,191.0,household_agent_0,572.0,191.0,2498.0
49,,,592.0,1926.0,generation_agent_2,1015.0,191.0,household_agent_0,697.0,382.0,2623.0
50,,,593.0,1926.0,generation_agent_3,1016.0,191.0,household_agent_0,712.0,191.0,2638.0
51,,,850.0,2033.0,household_agent_1,1001.0,191.0,household_agent_0,148.0,191.0,2181.0
52,,,851.0,2033.0,household_agent_2,1002.0,191.0,household_agent_0,172.0,191.0,2205.0
53,,,852.0,2033.0,household_agent_3,1003.0,191.0,household_agent_0,154.0,191.0,2187.0
54,,,853.0,2033.0,household_agent_4,1004.0,191.0,household_agent_0,137.0,191.0,2170.0
55,,,854.0,2033.0,household_agent_5,1005.0,191.0,household_agent_0,122.0,191.0,2155.0
56,,,855.0,2033.0,household_agent_6,1006.0,191.0,household_agent_0,118.0,191.0,2151.0
57,,,856.0,2033.0,household_agent_7,1007.0,191.0,household_agent_0,335.0,191.0,2368.0
58,,,857.0,2033.0,household_agent_8,1008.0,191.0,household_agent_0,306.0,191.0,2339.0
59,,,858.0,2033.0,household_agent_9,1009.0,191.0,household_agent_0,678.0,382.0,2711.0
60,,,860.0,2033.0,household_agent_11,1011.0,191.0,household_agent_0,732.0,382.0,2765.0
61,,,861.0,2033.0,household_agent_12,1012.0,191.0,household_agent_0,501.0,382.0,2534.0
62,,,863.0,2033.0,generation_agent_1,1014.0,191.0,household_agent_0,570.0,382.0,2603.0
63,,,865.0,2033.0,generation_agent_3,1016.0,191.0,household_agent_0,672.0,382.0,2705.0
64,,,1122.0,2156.0,household_agent_1,1001.0,191.0,household_agent_0,188.0,191.0,2344.0
65,,,1123.0,2156.0,household_agent_2,1002.0,191.0,household_agent_0,247.0,191.0,2403.0
66,,,1124.0,2156.0,household_agent_3,1003.0,191.0,household_agent_0,80.0,191.0,2236.0
67,,,1125.0,2156.0,household_agent_4,1004.0,191.0,household_agent_0,272.0,191.0,2428.0
68,,,1126.0,2156.0,household_agent_5,1005.0,191.0,household_agent_0,131.0,191.0,2287.0
69,,,1127.0,2156.0,household_agent_6,1006.0,191.0,household_agent_0,166.0,191.0,2322.0
70,,,1128.0,2156.0,household_agent_7,1007.0,191.0,household_agent_0,302.0,191.0,2458.0
71,,,1129.0,2156.0,household_agent_8,1008.0,191.0,household_agent_0,326.0,191.0,2482.0
72,,,1131.0,2156.0,household_agent_10,1010.0,191.0,household_agent_0,497.0,191.0,2653.0
73,,,1134.0,2156.0,generation_agent_0,1013.0,191.0,household_agent_0,531.0,191.0,2687.0
74,,,1136.0,2156.0,generation_agent_2,1015.0,191.0,household_agent_0,545.0,191.0,2701.0
75,,,50.0,902.0,household_agent_0,1000.0,191.0,household_agent_1,68.0,191.0,970.0
76,,,51.0,902.0,household_agent_2,1002.0,191.0,household_agent_1,114.0,191.0,1016.0
77,,,52.0,902.0,household_agent_3,1003.0,191.0,household_agent_1,132.0,191.0,1034.0
78,,,53.0,902.0,household_agent_4,1004.0,191.0,household_agent_1,77.0,191.0,979.0
79,,,54.0,902.0,household_agent_5,1005.0,191.0,household_agent_1,262.0,191.0,1164.0
80,,,55.0,902.0,household_agent_6,1006.0,191.0,household_agent_1,191.0,191.0,1093.0
81,,,56.0,902.0,household_agent_7,1007.0,191.0,household_agent_1,206.0,191.0,1108.0
82,,,57.0,902.0,household_agent_8,1008.0,191.0,household_agent_1,157.0,191.0,1059.0
83,,,58.0,902.0,household_agent_9,1009.0,191.0,household_agent_1,183.0,191.0,1085.0
84,,,59.0,902.0,household_agent_10,1010.0,191.0,household_agent_1,286.0,191.0,1188.0
85,,,60.0,902.0,household_agent_11,1011.0,191.0,household_agent_1,277.0,191.0,1179.0
86,,,61.0,902.0,household_agent_12,1012.0,191.0,household_agent_1,250.0,191.0,1152.0
87,,,62.0,902.0,generation_agent_0,1013.0,191.0,household_agent_1,568.0,191.0,1470.0
88,,,63.0,902.0,generation_agent_1,1014.0,191.0,household_agent_1,532.0,191.0,1434.0
89,,,64.0,902.0,generation_agent_2,1015.0,191.0,household_agent_1,526.0,191.0,1428.0
90,,,65.0,902.0,generation_agent_3,1016.0,191.0,household_agent_1,587.0,191.0,1489.0
91,,,322.0,1183.0,household_agent_0,1000.0,191.0,household_agent_1,93.0,191.0,1276.0
92,,,323.0,1183.0,household_agent_2,1002.0,191.0,household_agent_1,68.0,191.0,1251.0
93,,,324.0,1183.0,household_agent_3,1003.0,191.0,household_agent_1,84.0,191.0,1267.0
94,,,325.0,1183.0,household_agent_4,1004.0,191.0,household_agent_1,176.0,191.0,1359.0
