,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 18:47:20.082796,,,,,,,,,
1,Simulation configuration ID,67c6c24d-044b-4b7c-b4aa-6d7f69bb4363,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,91.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,110.0
1,,,1.0,216.0,household_agent_7,1007.0,41.0,aggregator_agent,47.0,41.0,263.0
2,,,325.0,6387.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,6415.0
3,,,30.0,412.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,460.0
4,,,62.0,822.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,869.0
5,,,94.0,1051.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,1100.0
6,,,126.0,1942.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,1990.0
7,,,158.0,2322.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,2369.0
8,,,190.0,3235.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,3283.0
9,,,222.0,3877.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,3925.0
10,,,254.0,4300.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,4348.0
11,,,286.0,4523.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,4570.0
12,,,318.0,5291.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,5338.0
13,,,26.0,412.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,459.0
14,,,27.0,412.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,464.0
15,,,58.0,822.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,870.0
16,,,59.0,822.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,874.0
17,,,90.0,1051.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,1099.0
18,,,91.0,1051.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,1104.0
19,,,122.0,1942.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,1991.0
20,,,123.0,1942.0,household_agent_2,1002.0,41.0,household_agent_1,55.0,41.0,1997.0
21,,,154.0,2322.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,2370.0
22,,,155.0,2322.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,2374.0
23,,,186.0,3235.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,3283.0
24,,,187.0,3235.0,household_agent_2,1002.0,41.0,household_agent_1,54.0,41.0,3289.0
25,,,218.0,3877.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,3926.0
26,,,219.0,3877.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,3929.0
27,,,250.0,4300.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,4348.0
28,,,251.0,4300.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,4353.0
29,,,282.0,4523.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,4572.0
30,,,283.0,4523.0,household_agent_2,1002.0,41.0,household_agent_1,54.0,41.0,4577.0
31,,,314.0,5291.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,5338.0
32,,,315.0,5291.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,5343.0
33,,,22.0,412.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,465.0
34,,,23.0,412.0,household_agent_3,1003.0,41.0,household_agent_2,60.0,41.0,472.0
35,,,54.0,822.0,household_agent_1,1001.0,41.0,household_agent_2,54.0,41.0,876.0
36,,,55.0,822.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,880.0
37,,,86.0,1051.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,1104.0
38,,,87.0,1051.0,household_agent_3,1003.0,41.0,household_agent_2,59.0,41.0,1110.0
39,,,118.0,1942.0,household_agent_1,1001.0,41.0,household_agent_2,54.0,41.0,1996.0
40,,,119.0,1942.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,2000.0
41,,,150.0,2322.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,2375.0
42,,,151.0,2322.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,2380.0
43,,,182.0,3235.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,3288.0
44,,,183.0,3235.0,household_agent_3,1003.0,41.0,household_agent_2,59.0,41.0,3294.0
45,,,214.0,3877.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,3930.0
46,,,215.0,3877.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,3935.0
47,,,246.0,4300.0,household_agent_1,1001.0,41.0,household_agent_2,54.0,41.0,4354.0
48,,,247.0,4300.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,4358.0
49,,,278.0,4523.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,4576.0
50,,,279.0,4523.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,4581.0
51,,,310.0,5291.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,5344.0
52,,,311.0,5291.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,5349.0
53,,,18.0,412.0,household_agent_2,1002.0,41.0,household_agent_3,49.0,41.0,461.0
54,,,19.0,412.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,465.0
55,,,50.0,822.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,870.0
56,,,51.0,822.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,875.0
57,,,82.0,1051.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,1099.0
58,,,83.0,1051.0,household_agent_4,1004.0,41.0,household_agent_3,54.0,41.0,1105.0
59,,,114.0,1942.0,household_agent_2,1002.0,41.0,household_agent_3,49.0,41.0,1991.0
60,,,115.0,1942.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,1995.0
61,,,146.0,2322.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,2369.0
62,,,147.0,2322.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,2374.0
63,,,178.0,3235.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,3283.0
