,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 20:10:24.752179,,,,,,,,,
1,Simulation configuration ID,bbb73d96-2a3c-43f4-a502-eecde90e75c5,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,80.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,99.0
1,,,1.0,139.0,generation_agent_3,1016.0,191.0,aggregator_agent,47.0,191.0,186.0
2,,,645.0,1014.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,1042.0
3,,,35.0,146.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,198.0
4,,,67.0,229.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,280.0
5,,,99.0,291.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,340.0
6,,,131.0,367.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,419.0
7,,,163.0,449.0,household_agent_1,1001.0,191.0,household_agent_0,65.0,191.0,514.0
8,,,195.0,463.0,household_agent_1,1001.0,191.0,household_agent_0,81.0,191.0,544.0
9,,,227.0,515.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,567.0
10,,,259.0,586.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,638.0
11,,,291.0,656.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,706.0
12,,,323.0,705.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,753.0
13,,,355.0,763.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,815.0
14,,,387.0,799.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,848.0
15,,,419.0,884.0,household_agent_1,1001.0,191.0,household_agent_0,54.0,191.0,938.0
16,,,451.0,923.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,972.0
17,,,483.0,960.0,household_agent_1,1001.0,191.0,household_agent_0,73.0,191.0,1033.0
18,,,515.0,985.0,household_agent_1,1001.0,191.0,household_agent_0,83.0,191.0,1068.0
19,,,547.0,1024.0,household_agent_1,1001.0,191.0,household_agent_0,44.0,191.0,1068.0
20,,,579.0,1074.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,1124.0
21,,,611.0,1145.0,household_agent_1,1001.0,191.0,household_agent_0,53.0,191.0,1198.0
22,,,643.0,1148.0,household_agent_1,1001.0,191.0,household_agent_0,84.0,191.0,1232.0
23,,,33.0,146.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,197.0
24,,,34.0,146.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,202.0
25,,,65.0,229.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,280.0
26,,,66.0,229.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,285.0
27,,,97.0,291.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,340.0
28,,,98.0,291.0,household_agent_2,1002.0,191.0,household_agent_1,54.0,191.0,345.0
29,,,129.0,367.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,418.0
30,,,130.0,367.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,423.0
31,,,161.0,449.0,household_agent_0,1000.0,191.0,household_agent_1,64.0,191.0,513.0
32,,,162.0,449.0,household_agent_2,1002.0,191.0,household_agent_1,81.0,191.0,530.0
33,,,193.0,463.0,household_agent_0,1000.0,191.0,household_agent_1,84.0,191.0,547.0
34,,,194.0,463.0,household_agent_2,1002.0,191.0,household_agent_1,106.0,191.0,569.0
35,,,225.0,515.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,564.0
36,,,226.0,515.0,household_agent_2,1002.0,191.0,household_agent_1,60.0,191.0,575.0
37,,,257.0,586.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,634.0
38,,,258.0,586.0,household_agent_2,1002.0,191.0,household_agent_1,52.0,191.0,638.0
39,,,289.0,656.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,707.0
40,,,290.0,656.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,712.0
41,,,321.0,705.0,household_agent_0,1000.0,191.0,household_agent_1,48.0,191.0,753.0
42,,,322.0,705.0,household_agent_2,1002.0,191.0,household_agent_1,53.0,191.0,758.0
43,,,353.0,763.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,810.0
44,,,354.0,763.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,821.0
