,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 19:22:06.952739,,,,,,,,,
1,Simulation configuration ID,9e3f793b-e948-4df8-8ea1-41c52f301a4a,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,50.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,69.0
1,,,1.0,148.0,generation_agent_0,1013.0,41.0,aggregator_agent,41.0,41.0,189.0
2,,,35.0,14016.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,14063.0
3,,,33.0,14016.0,household_agent_0,1000.0,41.0,household_agent_1,46.0,41.0,14062.0
4,,,34.0,14016.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,14068.0
5,,,31.0,14016.0,household_agent_1,1001.0,41.0,household_agent_2,44.0,41.0,14060.0
6,,,32.0,14016.0,household_agent_3,1003.0,41.0,household_agent_2,50.0,41.0,14066.0
7,,,29.0,14016.0,household_agent_2,1002.0,41.0,household_agent_3,44.0,41.0,14060.0
8,,,30.0,14016.0,household_agent_4,1004.0,41.0,household_agent_3,50.0,41.0,14066.0
9,,,27.0,14016.0,household_agent_3,1003.0,41.0,household_agent_4,42.0,41.0,14058.0
10,,,28.0,14016.0,household_agent_5,1005.0,41.0,household_agent_4,48.0,41.0,14064.0
11,,,25.0,14016.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,14059.0
12,,,26.0,14016.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,14065.0
13,,,23.0,14016.0,household_agent_5,1005.0,41.0,household_agent_6,41.0,41.0,14057.0
14,,,24.0,14016.0,household_agent_7,1007.0,41.0,household_agent_6,47.0,41.0,14063.0
15,,,21.0,14016.0,household_agent_6,1006.0,41.0,household_agent_7,43.0,41.0,14059.0
16,,,22.0,14016.0,household_agent_8,1008.0,41.0,household_agent_7,49.0,41.0,14065.0
17,,,19.0,14016.0,household_agent_7,1007.0,41.0,household_agent_8,41.0,41.0,14057.0
18,,,20.0,14016.0,household_agent_9,1009.0,41.0,household_agent_8,47.0,41.0,14063.0
19,,,17.0,14016.0,household_agent_8,1008.0,41.0,household_agent_9,42.0,41.0,14058.0
20,,,18.0,14016.0,household_agent_10,1010.0,41.0,household_agent_9,48.0,41.0,14064.0
21,,,14.0,14016.0,household_agent_9,1009.0,41.0,household_agent_10,44.0,41.0,14060.0
22,,,15.0,14016.0,household_agent_11,1011.0,41.0,household_agent_10,50.0,41.0,14066.0
23,,,10.0,14016.0,household_agent_10,1010.0,41.0,household_agent_11,43.0,41.0,14059.0
24,,,11.0,14016.0,household_agent_12,1012.0,41.0,household_agent_11,49.0,41.0,14065.0
25,,,6.0,14016.0,household_agent_11,1011.0,41.0,household_agent_12,49.0,41.0,14065.0
26,,,7.0,14016.0,generation_agent_0,1013.0,41.0,household_agent_12,44.0,41.0,14060.0
27,,,2.0,10700.0,household_agent_12,1012.0,41.0,generation_agent_0,41.0,41.0,10741.0
28,,,3.0,10700.0,generation_agent_1,1014.0,41.0,generation_agent_0,47.0,41.0,10747.0
29,,,4.0,14016.0,household_agent_12,1012.0,41.0,generation_agent_0,43.0,41.0,14059.0
30,,,5.0,14016.0,generation_agent_1,1014.0,41.0,generation_agent_0,49.0,41.0,14065.0
31,,,68.0,26427.0,aggregator_agent,1019.0,41.0,generation_agent_0,41.0,41.0,26468.0
32,,,8.0,14016.0,generation_agent_0,1013.0,41.0,generation_agent_1,43.0,41.0,14059.0
33,,,9.0,14016.0,generation_agent_2,1015.0,41.0,generation_agent_1,49.0,41.0,14065.0
34,,,12.0,14016.0,generation_agent_1,1014.0,41.0,generation_agent_2,51.0,41.0,14067.0
35,,,13.0,14016.0,generation_agent_3,1016.0,41.0,generation_agent_2,56.0,41.0,14072.0
36,,,16.0,14016.0,generation_agent_2,1015.0,41.0,generation_agent_3,46.0,41.0,14062.0
