,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 12:27:38.430720,,,,,,,,,
1,Simulation configuration ID,ce623cf3-a29b-41a8-86d6-38efb0992396,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,90.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,109.0
1,,,1.0,146.0,generation_agent_1,1014.0,41.0,aggregator_agent,41.0,41.0,187.0
2,,,325.0,7177.0,control_center_agent,1017.0,41.0,aggregator_agent,22.0,41.0,7199.0
3,,,35.0,619.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,665.0
4,,,67.0,850.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,896.0
5,,,99.0,1769.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,1814.0
6,,,131.0,2339.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,2385.0
7,,,163.0,2619.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,2665.0
8,,,195.0,2764.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,2811.0
9,,,227.0,3264.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,3311.0
10,,,259.0,4171.0,household_agent_1,1001.0,41.0,household_agent_0,46.0,41.0,4217.0
11,,,291.0,5041.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,5086.0
12,,,323.0,5522.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,5569.0
13,,,33.0,619.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,666.0
14,,,34.0,619.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,672.0
15,,,65.0,850.0,household_agent_0,1000.0,41.0,household_agent_1,41.0,41.0,891.0
16,,,66.0,850.0,household_agent_2,1002.0,41.0,household_agent_1,47.0,41.0,897.0
17,,,97.0,1769.0,household_agent_0,1000.0,41.0,household_agent_1,46.0,41.0,1815.0
18,,,98.0,1769.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,1821.0
19,,,129.0,2339.0,household_agent_0,1000.0,41.0,household_agent_1,45.0,41.0,2384.0
20,,,130.0,2339.0,household_agent_2,1002.0,41.0,household_agent_1,51.0,41.0,2390.0
21,,,161.0,2619.0,household_agent_0,1000.0,41.0,household_agent_1,45.0,41.0,2664.0
22,,,162.0,2619.0,household_agent_2,1002.0,41.0,household_agent_1,51.0,41.0,2670.0
23,,,193.0,2764.0,household_agent_0,1000.0,41.0,household_agent_1,45.0,41.0,2809.0
24,,,194.0,2764.0,household_agent_2,1002.0,41.0,household_agent_1,51.0,41.0,2815.0
25,,,225.0,3264.0,household_agent_0,1000.0,41.0,household_agent_1,44.0,41.0,3308.0
26,,,226.0,3264.0,household_agent_2,1002.0,41.0,household_agent_1,49.0,41.0,3313.0
27,,,257.0,4171.0,household_agent_0,1000.0,41.0,household_agent_1,45.0,41.0,4216.0
28,,,258.0,4171.0,household_agent_2,1002.0,41.0,household_agent_1,51.0,41.0,4222.0
29,,,289.0,5041.0,household_agent_0,1000.0,41.0,household_agent_1,45.0,41.0,5086.0
30,,,290.0,5041.0,household_agent_2,1002.0,41.0,household_agent_1,51.0,41.0,5092.0
31,,,321.0,5522.0,household_agent_0,1000.0,41.0,household_agent_1,44.0,41.0,5566.0
32,,,322.0,5522.0,household_agent_2,1002.0,41.0,household_agent_1,50.0,41.0,5572.0
33,,,31.0,619.0,household_agent_1,1001.0,41.0,household_agent_2,42.0,41.0,661.0
34,,,32.0,619.0,household_agent_3,1003.0,41.0,household_agent_2,48.0,41.0,667.0
35,,,63.0,850.0,household_agent_1,1001.0,41.0,household_agent_2,45.0,41.0,895.0
36,,,64.0,850.0,household_agent_3,1003.0,41.0,household_agent_2,51.0,41.0,901.0
37,,,95.0,1769.0,household_agent_1,1001.0,41.0,household_agent_2,44.0,41.0,1813.0
38,,,96.0,1769.0,household_agent_3,1003.0,41.0,household_agent_2,50.0,41.0,1819.0
39,,,127.0,2339.0,household_agent_1,1001.0,41.0,household_agent_2,43.0,41.0,2382.0
40,,,128.0,2339.0,household_agent_3,1003.0,41.0,household_agent_2,49.0,41.0,2388.0
41,,,159.0,2619.0,household_agent_1,1001.0,41.0,household_agent_2,44.0,41.0,2663.0
42,,,160.0,2619.0,household_agent_3,1003.0,41.0,household_agent_2,50.0,41.0,2669.0
43,,,191.0,2764.0,household_agent_1,1001.0,41.0,household_agent_2,46.0,41.0,2810.0
44,,,192.0,2764.0,household_agent_3,1003.0,41.0,household_agent_2,41.0,41.0,2805.0
45,,,223.0,3264.0,household_agent_1,1001.0,41.0,household_agent_2,48.0,41.0,3312.0
46,,,224.0,3264.0,household_agent_3,1003.0,41.0,household_agent_2,44.0,41.0,3308.0
47,,,255.0,4171.0,household_agent_1,1001.0,41.0,household_agent_2,47.0,41.0,4218.0
48,,,256.0,4171.0,household_agent_3,1003.0,41.0,household_agent_2,42.0,41.0,4213.0
49,,,287.0,5041.0,household_agent_1,1001.0,41.0,household_agent_2,42.0,41.0,5083.0
50,,,288.0,5041.0,household_agent_3,1003.0,41.0,household_agent_2,48.0,41.0,5089.0
51,,,319.0,5522.0,household_agent_1,1001.0,41.0,household_agent_2,48.0,41.0,5570.0
52,,,320.0,5522.0,household_agent_3,1003.0,41.0,household_agent_2,41.0,41.0,5563.0
53,,,29.0,619.0,household_agent_2,1002.0,41.0,household_agent_3,43.0,41.0,662.0
54,,,30.0,619.0,household_agent_4,1004.0,41.0,household_agent_3,49.0,41.0,668.0
55,,,61.0,850.0,household_agent_2,1002.0,41.0,household_agent_3,43.0,41.0,893.0
56,,,62.0,850.0,household_agent_4,1004.0,41.0,household_agent_3,49.0,41.0,899.0
57,,,93.0,1769.0,household_agent_2,1002.0,41.0,household_agent_3,41.0,41.0,1810.0
58,,,94.0,1769.0,household_agent_4,1004.0,41.0,household_agent_3,47.0,41.0,1816.0
59,,,125.0,2339.0,household_agent_2,1002.0,41.0,household_agent_3,43.0,41.0,2382.0
60,,,126.0,2339.0,household_agent_4,1004.0,41.0,household_agent_3,49.0,41.0,2388.0
61,,,157.0,2619.0,household_agent_2,1002.0,41.0,household_agent_3,42.0,41.0,2661.0
62,,,158.0,2619.0,household_agent_4,1004.0,41.0,household_agent_3,48.0,41.0,2667.0
63,,,189.0,2764.0,household_agent_2,1002.0,41.0,household_agent_3,42.0,41.0,2806.0
64,,,190.0,2764.0,household_agent_4,1004.0,41.0,household_agent_3,48.0,41.0,2812.0
65,,,221.0,3264.0,household_agent_2,1002.0,41.0,household_agent_3,41.0,41.0,3305.0
66,,,222.0,3264.0,household_agent_4,1004.0,41.0,household_agent_3,47.0,41.0,3311.0
67,,,253.0,4171.0,household_agent_2,1002.0,41.0,household_agent_3,42.0,41.0,4213.0
