,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 20:45:29.315611,,,,,,,,,
1,Simulation configuration ID,936c6fa3-f223-4c83-a160-8271c40f675e,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,19.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,38.0
1,,,1.0,111.0,generation_agent_0,1013.0,41.0,aggregator_agent,54.0,41.0,165.0
2,,,83.0,190.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,218.0
3,,,29.0,140.0,household_agent_12,1012.0,41.0,household_agent_4,71.0,41.0,211.0
4,,,55.0,161.0,household_agent_12,1012.0,41.0,household_agent_4,78.0,41.0,239.0
5,,,81.0,227.0,household_agent_12,1012.0,41.0,household_agent_4,52.0,41.0,279.0
6,,,27.0,140.0,household_agent_4,1004.0,41.0,household_agent_12,62.0,41.0,202.0
7,,,28.0,140.0,household_agent_1,1001.0,41.0,household_agent_12,68.0,41.0,208.0
8,,,53.0,161.0,household_agent_4,1004.0,41.0,household_agent_12,69.0,41.0,230.0
9,,,54.0,161.0,household_agent_1,1001.0,41.0,household_agent_12,81.0,41.0,242.0
10,,,79.0,227.0,household_agent_4,1004.0,41.0,household_agent_12,44.0,41.0,271.0
11,,,80.0,227.0,household_agent_1,1001.0,41.0,household_agent_12,50.0,41.0,277.0
12,,,25.0,140.0,household_agent_12,1012.0,41.0,household_agent_1,66.0,41.0,206.0
13,,,26.0,140.0,household_agent_7,1007.0,41.0,household_agent_1,73.0,41.0,213.0
14,,,51.0,161.0,household_agent_12,1012.0,41.0,household_agent_1,73.0,41.0,234.0
15,,,52.0,161.0,household_agent_7,1007.0,41.0,household_agent_1,86.0,41.0,247.0
16,,,77.0,227.0,household_agent_12,1012.0,41.0,household_agent_1,51.0,41.0,278.0
17,,,78.0,227.0,household_agent_7,1007.0,41.0,household_agent_1,57.0,41.0,284.0
18,,,23.0,140.0,household_agent_1,1001.0,41.0,household_agent_7,74.0,41.0,214.0
19,,,24.0,140.0,household_agent_11,1011.0,41.0,household_agent_7,80.0,41.0,220.0
20,,,49.0,161.0,household_agent_1,1001.0,41.0,household_agent_7,88.0,41.0,249.0
21,,,50.0,161.0,household_agent_11,1011.0,41.0,household_agent_7,102.0,41.0,263.0
22,,,75.0,227.0,household_agent_1,1001.0,41.0,household_agent_7,53.0,41.0,280.0
23,,,76.0,227.0,household_agent_11,1011.0,41.0,household_agent_7,58.0,41.0,285.0
24,,,21.0,140.0,household_agent_7,1007.0,41.0,household_agent_11,61.0,41.0,201.0
25,,,22.0,140.0,household_agent_9,1009.0,41.0,household_agent_11,79.0,41.0,219.0
26,,,47.0,161.0,household_agent_7,1007.0,41.0,household_agent_11,79.0,41.0,240.0
27,,,48.0,161.0,household_agent_9,1009.0,41.0,household_agent_11,90.0,41.0,251.0
28,,,73.0,227.0,household_agent_7,1007.0,41.0,household_agent_11,56.0,41.0,283.0
29,,,74.0,227.0,household_agent_9,1009.0,41.0,household_agent_11,67.0,41.0,294.0
30,,,19.0,140.0,household_agent_11,1011.0,41.0,household_agent_9,59.0,41.0,199.0
31,,,20.0,140.0,household_agent_5,1005.0,41.0,household_agent_9,70.0,41.0,210.0
32,,,45.0,161.0,household_agent_11,1011.0,41.0,household_agent_9,78.0,41.0,239.0
33,,,46.0,161.0,household_agent_5,1005.0,41.0,household_agent_9,83.0,41.0,244.0
34,,,71.0,227.0,household_agent_11,1011.0,41.0,household_agent_9,50.0,41.0,277.0
35,,,72.0,227.0,household_agent_5,1005.0,41.0,household_agent_9,55.0,41.0,282.0
36,,,17.0,140.0,household_agent_9,1009.0,41.0,household_agent_5,60.0,41.0,200.0
37,,,18.0,140.0,household_agent_3,1003.0,41.0,household_agent_5,74.0,41.0,214.0
38,,,43.0,161.0,household_agent_9,1009.0,41.0,household_agent_5,69.0,41.0,230.0
39,,,44.0,161.0,household_agent_3,1003.0,41.0,household_agent_5,86.0,41.0,247.0
40,,,69.0,227.0,household_agent_9,1009.0,41.0,household_agent_5,44.0,41.0,271.0
41,,,70.0,227.0,household_agent_3,1003.0,41.0,household_agent_5,55.0,41.0,282.0
42,,,14.0,140.0,household_agent_5,1005.0,41.0,household_agent_3,79.0,41.0,219.0
43,,,15.0,140.0,household_agent_6,1006.0,41.0,household_agent_3,73.0,41.0,213.0
44,,,40.0,161.0,household_agent_5,1005.0,41.0,household_agent_3,86.0,41.0,247.0
45,,,41.0,161.0,household_agent_6,1006.0,41.0,household_agent_3,101.0,41.0,262.0
46,,,66.0,227.0,household_agent_5,1005.0,41.0,household_agent_3,53.0,41.0,280.0
47,,,67.0,227.0,household_agent_6,1006.0,41.0,household_agent_3,58.0,41.0,285.0
48,,,10.0,140.0,household_agent_3,1003.0,41.0,household_agent_6,66.0,41.0,206.0
49,,,11.0,140.0,household_agent_2,1002.0,41.0,household_agent_6,78.0,41.0,218.0
50,,,36.0,161.0,household_agent_3,1003.0,41.0,household_agent_6,78.0,41.0,239.0
51,,,37.0,161.0,household_agent_2,1002.0,41.0,household_agent_6,95.0,41.0,256.0
52,,,62.0,227.0,household_agent_3,1003.0,41.0,household_agent_6,61.0,41.0,288.0
53,,,63.0,227.0,household_agent_2,1002.0,41.0,household_agent_6,66.0,41.0,293.0
54,,,6.0,140.0,household_agent_6,1006.0,41.0,household_agent_2,89.0,41.0,229.0
55,,,7.0,140.0,generation_agent_0,1013.0,41.0,household_agent_2,58.0,41.0,198.0
56,,,32.0,161.0,household_agent_6,1006.0,41.0,household_agent_2,114.0,41.0,275.0
57,,,33.0,161.0,generation_agent_0,1013.0,41.0,household_agent_2,62.0,41.0,223.0
58,,,58.0,227.0,household_agent_6,1006.0,41.0,household_agent_2,59.0,41.0,286.0
59,,,59.0,227.0,generation_agent_0,1013.0,41.0,household_agent_2,43.0,41.0,270.0
60,,,2.0,82.0,household_agent_2,1002.0,41.0,generation_agent_0,47.0,41.0,129.0
61,,,3.0,82.0,generation_agent_1,1014.0,41.0,generation_agent_0,58.0,41.0,140.0
62,,,4.0,140.0,household_agent_2,1002.0,41.0,generation_agent_0,64.0,41.0,204.0
63,,,5.0,140.0,generation_agent_1,1014.0,41.0,generation_agent_0,75.0,41.0,215.0
64,,,30.0,161.0,household_agent_2,1002.0,41.0,generation_agent_0,77.0,41.0,238.0
65,,,31.0,161.0,generation_agent_1,1014.0,41.0,generation_agent_0,88.0,41.0,249.0
66,,,56.0,227.0,household_agent_2,1002.0,41.0,generation_agent_0,50.0,41.0,277.0
67,,,57.0,227.0,generation_agent_1,1014.0,41.0,generation_agent_0,62.0,41.0,289.0
68,,,82.0,179.0,aggregator_agent,1019.0,41.0,generation_agent_0,81.0,41.0,260.0
69,,,8.0,140.0,generation_agent_0,1013.0,41.0,generation_agent_1,78.0,41.0,218.0
70,,,9.0,140.0,generation_agent_2,1015.0,41.0,generation_agent_1,71.0,41.0,211.0
71,,,34.0,161.0,generation_agent_0,1013.0,41.0,generation_agent_1,100.0,41.0,261.0
72,,,35.0,161.0,generation_agent_2,1015.0,41.0,generation_agent_1,85.0,41.0,246.0
73,,,60.0,227.0,generation_agent_0,1013.0,41.0,generation_agent_1,40.0,41.0,267.0
74,,,61.0,227.0,generation_agent_2,1015.0,41.0,generation_agent_1,56.0,41.0,283.0
75,,,12.0,140.0,generation_agent_1,1014.0,41.0,generation_agent_2,73.0,41.0,213.0
76,,,13.0,140.0,generation_agent_3,1016.0,41.0,generation_agent_2,79.0,41.0,219.0
77,,,38.0,161.0,generation_agent_1,1014.0,41.0,generation_agent_2,86.0,41.0,247.0
78,,,39.0,161.0,generation_agent_3,1016.0,41.0,generation_agent_2,102.0,41.0,263.0
79,,,64.0,227.0,generation_agent_1,1014.0,41.0,generation_agent_2,47.0,41.0,274.0
80,,,65.0,227.0,generation_agent_3,1016.0,41.0,generation_agent_2,59.0,41.0,286.0
81,,,16.0,140.0,generation_agent_2,1015.0,41.0,generation_agent_3,76.0,41.0,216.0
82,,,42.0,161.0,generation_agent_2,1015.0,41.0,generation_agent_3,90.0,41.0,251.0
83,,,68.0,227.0,generation_agent_2,1015.0,41.0,generation_agent_3,57.0,41.0,284.0
