,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 22:46:13.286442,,,,,,,,,
1,Simulation configuration ID,e0b9c69d-fbb8-4d9f-9f9e-675661deb854,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,8.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,27.0
1,,,1.0,107.0,generation_agent_0,1013.0,41.0,aggregator_agent,47.0,41.0,154.0
2,,,57.0,25131.0,control_center_agent,1017.0,41.0,aggregator_agent,63.0,41.0,3383.0
3,,,57.0,25131.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,25159.0
4,,,29.0,20752.0,household_agent_11,1011.0,41.0,household_agent_7,50.0,41.0,20802.0
5,,,55.0,34078.0,household_agent_11,1011.0,41.0,household_agent_7,52.0,41.0,3372.0
6,,,27.0,20752.0,household_agent_7,1007.0,41.0,household_agent_11,52.0,41.0,20804.0
7,,,28.0,20752.0,household_agent_6,1006.0,41.0,household_agent_11,47.0,41.0,3367.0
8,,,28.0,20752.0,household_agent_6,1006.0,41.0,household_agent_11,69.0,41.0,20821.0
9,,,25.0,20752.0,household_agent_11,1011.0,41.0,household_agent_6,49.0,41.0,20801.0
10,,,26.0,20752.0,household_agent_5,1005.0,41.0,household_agent_6,54.0,41.0,20806.0
11,,,23.0,20752.0,household_agent_6,1006.0,41.0,household_agent_5,48.0,41.0,20800.0
12,,,24.0,20752.0,household_agent_4,1004.0,41.0,household_agent_5,52.0,41.0,20804.0
13,,,21.0,20752.0,household_agent_5,1005.0,41.0,household_agent_4,48.0,41.0,20800.0
14,,,22.0,20752.0,household_agent_3,1003.0,41.0,household_agent_4,52.0,41.0,20804.0
15,,,19.0,20752.0,household_agent_4,1004.0,41.0,household_agent_3,48.0,41.0,20800.0
16,,,20.0,20752.0,household_agent_2,1002.0,41.0,household_agent_3,52.0,41.0,20804.0
17,,,17.0,20752.0,household_agent_3,1003.0,41.0,household_agent_2,47.0,41.0,20799.0
18,,,18.0,20752.0,household_agent_0,1000.0,41.0,household_agent_2,52.0,41.0,20804.0
19,,,14.0,20752.0,household_agent_2,1002.0,41.0,household_agent_0,43.0,41.0,20795.0
20,,,15.0,20752.0,household_agent_12,1012.0,41.0,household_agent_0,49.0,41.0,20801.0
21,,,40.0,34078.0,household_agent_2,1002.0,41.0,household_agent_0,153.0,41.0,3473.0
22,,,10.0,20752.0,household_agent_0,1000.0,41.0,household_agent_12,62.0,41.0,20814.0
23,,,11.0,20752.0,household_agent_8,1008.0,41.0,household_agent_12,69.0,41.0,20821.0
24,,,36.0,34078.0,household_agent_0,1000.0,41.0,household_agent_12,52.0,41.0,25845.0
25,,,36.0,34078.0,household_agent_0,1000.0,41.0,household_agent_12,131.0,41.0,3451.0
26,,,37.0,34078.0,household_agent_8,1008.0,41.0,household_agent_12,58.0,41.0,25851.0
27,,,37.0,34078.0,household_agent_8,1008.0,41.0,household_agent_12,136.0,41.0,3456.0
28,,,6.0,20752.0,household_agent_12,1012.0,41.0,household_agent_8,58.0,41.0,20810.0
29,,,7.0,20752.0,generation_agent_0,1013.0,41.0,household_agent_8,62.0,41.0,20814.0
