,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 20:05:49.691623,,,,,,,,,
1,Simulation configuration ID,35e2a28a-5863-408b-9712-49787afcbcdb,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,75.0,generation_agent_1,1014.0,991.0,control_center_agent,20.0,536.0,95.0
1,,,0.0,75.0,generation_agent_1,1014.0,991.0,control_center_agent,34.0,455.0,109.0
2,,,33.0,986.0,household_agent_1,1001.0,991.0,household_agent_0,131.0,536.0,1117.0
3,,,33.0,986.0,household_agent_1,1001.0,991.0,household_agent_0,342.0,455.0,1328.0
4,,,34.0,986.0,household_agent_2,1002.0,991.0,household_agent_0,114.0,536.0,1100.0
5,,,34.0,986.0,household_agent_2,1002.0,991.0,household_agent_0,253.0,455.0,1239.0
6,,,35.0,986.0,household_agent_3,1003.0,991.0,household_agent_0,185.0,536.0,1171.0
7,,,35.0,986.0,household_agent_3,1003.0,991.0,household_agent_0,336.0,455.0,1322.0
8,,,36.0,986.0,household_agent_4,1004.0,991.0,household_agent_0,160.0,536.0,1146.0
9,,,36.0,986.0,household_agent_4,1004.0,991.0,household_agent_0,219.0,455.0,1205.0
10,,,37.0,986.0,household_agent_5,1005.0,991.0,household_agent_0,160.0,536.0,1146.0
11,,,37.0,986.0,household_agent_5,1005.0,991.0,household_agent_0,230.0,455.0,1216.0
12,,,38.0,986.0,household_agent_6,1006.0,991.0,household_agent_0,188.0,536.0,1174.0
13,,,38.0,986.0,household_agent_6,1006.0,991.0,household_agent_0,291.0,455.0,1277.0
14,,,39.0,986.0,household_agent_7,1007.0,991.0,household_agent_0,286.0,536.0,1272.0
15,,,39.0,986.0,household_agent_7,1007.0,991.0,household_agent_0,427.0,455.0,1413.0
16,,,40.0,986.0,household_agent_8,1008.0,991.0,household_agent_0,277.0,536.0,1263.0
17,,,40.0,986.0,household_agent_8,1008.0,991.0,household_agent_0,695.0,455.0,1681.0
18,,,41.0,986.0,household_agent_9,1009.0,991.0,household_agent_0,568.0,536.0,1554.0
19,,,41.0,986.0,household_agent_9,1009.0,991.0,household_agent_0,742.0,455.0,1728.0
20,,,42.0,986.0,household_agent_10,1010.0,991.0,household_agent_0,417.0,536.0,1403.0
21,,,42.0,986.0,household_agent_10,1010.0,991.0,household_agent_0,496.0,455.0,1482.0
22,,,43.0,986.0,household_agent_11,1011.0,991.0,household_agent_0,583.0,536.0,1569.0
23,,,43.0,986.0,household_agent_11,1011.0,991.0,household_agent_0,824.0,455.0,1810.0
24,,,44.0,986.0,household_agent_12,1012.0,991.0,household_agent_0,377.0,536.0,1363.0
25,,,44.0,986.0,household_agent_12,1012.0,991.0,household_agent_0,524.0,455.0,1510.0
26,,,45.0,986.0,generation_agent_0,1013.0,991.0,household_agent_0,533.0,536.0,1519.0
27,,,45.0,986.0,generation_agent_0,1013.0,991.0,household_agent_0,763.0,455.0,1749.0
28,,,46.0,986.0,generation_agent_1,1014.0,991.0,household_agent_0,115.0,536.0,1101.0
29,,,46.0,986.0,generation_agent_1,1014.0,991.0,household_agent_0,352.0,455.0,1338.0
30,,,47.0,986.0,generation_agent_2,1015.0,991.0,household_agent_0,582.0,536.0,1568.0
31,,,47.0,986.0,generation_agent_2,1015.0,991.0,household_agent_0,727.0,455.0,1713.0
32,,,48.0,986.0,generation_agent_3,1016.0,991.0,household_agent_0,478.0,536.0,1464.0
33,,,48.0,986.0,generation_agent_3,1016.0,991.0,household_agent_0,618.0,455.0,1604.0
34,,,305.0,1850.0,household_agent_1,1001.0,991.0,household_agent_0,175.0,536.0,2025.0
35,,,305.0,1850.0,household_agent_1,1001.0,991.0,household_agent_0,694.0,455.0,2544.0
36,,,306.0,1850.0,household_agent_2,1002.0,991.0,household_agent_0,150.0,536.0,2000.0
37,,,306.0,1850.0,household_agent_2,1002.0,991.0,household_agent_0,221.0,455.0,2071.0
38,,,307.0,1850.0,household_agent_3,1003.0,991.0,household_agent_0,95.0,536.0,1945.0
39,,,307.0,1850.0,household_agent_3,1003.0,991.0,household_agent_0,240.0,455.0,2090.0
40,,,308.0,1850.0,household_agent_4,1004.0,991.0,household_agent_0,125.0,536.0,1975.0
41,,,308.0,1850.0,household_agent_4,1004.0,991.0,household_agent_0,329.0,455.0,2179.0
42,,,309.0,1850.0,household_agent_5,1005.0,991.0,household_agent_0,142.0,536.0,1992.0
43,,,309.0,1850.0,household_agent_5,1005.0,991.0,household_agent_0,238.0,455.0,2088.0
44,,,310.0,1850.0,household_agent_6,1006.0,991.0,household_agent_0,173.0,536.0,2023.0
45,,,310.0,1850.0,household_agent_6,1006.0,991.0,household_agent_0,260.0,455.0,2110.0
46,,,311.0,1850.0,household_agent_7,1007.0,991.0,household_agent_0,367.0,536.0,2217.0
47,,,311.0,1850.0,household_agent_7,1007.0,991.0,household_agent_0,772.0,455.0,2622.0
48,,,312.0,1850.0,household_agent_8,1008.0,991.0,household_agent_0,334.0,536.0,2184.0
49,,,312.0,1850.0,household_agent_8,1008.0,991.0,household_agent_0,564.0,455.0,2414.0
50,,,313.0,1850.0,household_agent_9,1009.0,991.0,household_agent_0,265.0,536.0,2115.0
51,,,313.0,1850.0,household_agent_9,1009.0,991.0,household_agent_0,346.0,455.0,2196.0
52,,,314.0,1850.0,household_agent_10,1010.0,991.0,household_agent_0,317.0,536.0,2167.0
53,,,314.0,1850.0,household_agent_10,1010.0,991.0,household_agent_0,466.0,455.0,2316.0
54,,,315.0,1850.0,household_agent_11,1011.0,991.0,household_agent_0,692.0,536.0,2542.0
55,,,315.0,1850.0,household_agent_11,1011.0,991.0,household_agent_0,1051.0,455.0,2901.0
56,,,316.0,1850.0,household_agent_12,1012.0,991.0,household_agent_0,651.0,536.0,2501.0
57,,,316.0,1850.0,household_agent_12,1012.0,991.0,household_agent_0,849.0,455.0,2699.0
58,,,317.0,1850.0,generation_agent_0,1013.0,991.0,household_agent_0,1187.0,536.0,3037.0
59,,,317.0,1850.0,generation_agent_0,1013.0,991.0,household_agent_0,1691.0,455.0,3541.0
60,,,318.0,1850.0,generation_agent_1,1014.0,991.0,household_agent_0,268.0,536.0,2118.0
61,,,318.0,1850.0,generation_agent_1,1014.0,991.0,household_agent_0,337.0,455.0,2187.0
62,,,319.0,1850.0,generation_agent_2,1015.0,991.0,household_agent_0,592.0,536.0,2442.0
63,,,319.0,1850.0,generation_agent_2,1015.0,991.0,household_agent_0,686.0,455.0,2536.0
64,,,320.0,1850.0,generation_agent_3,1016.0,991.0,household_agent_0,1028.0,536.0,2878.0
65,,,320.0,1850.0,generation_agent_3,1016.0,991.0,household_agent_0,1472.0,455.0,3322.0
66,,,577.0,2248.0,household_agent_1,1001.0,991.0,household_agent_0,716.0,536.0,2964.0
67,,,577.0,2248.0,household_agent_1,1001.0,991.0,household_agent_0,1329.0,455.0,3577.0
68,,,578.0,2248.0,household_agent_2,1002.0,991.0,household_agent_0,179.0,536.0,2427.0
69,,,578.0,2248.0,household_agent_2,1002.0,991.0,household_agent_0,505.0,455.0,2753.0
70,,,579.0,2248.0,household_agent_3,1003.0,991.0,household_agent_0,373.0,536.0,2621.0
71,,,579.0,2248.0,household_agent_3,1003.0,991.0,household_agent_0,585.0,455.0,2833.0
72,,,580.0,2248.0,household_agent_4,1004.0,991.0,household_agent_0,370.0,536.0,2618.0
73,,,580.0,2248.0,household_agent_4,1004.0,991.0,household_agent_0,818.0,455.0,3066.0
74,,,581.0,2248.0,household_agent_5,1005.0,991.0,household_agent_0,776.0,536.0,3024.0
75,,,581.0,2248.0,household_agent_5,1005.0,991.0,household_agent_0,1565.0,536.0,3813.0
76,,,582.0,2248.0,household_agent_6,1006.0,991.0,household_agent_0,501.0,536.0,2749.0
77,,,582.0,2248.0,household_agent_6,1006.0,991.0,household_agent_0,729.0,455.0,2977.0
78,,,583.0,2248.0,household_agent_7,1007.0,991.0,household_agent_0,1543.0,536.0,3791.0
79,,,583.0,2248.0,household_agent_7,1007.0,991.0,household_agent_0,1881.0,455.0,4129.0
80,,,584.0,2248.0,household_agent_8,1008.0,991.0,household_agent_0,415.0,536.0,2663.0
81,,,584.0,2248.0,household_agent_8,1008.0,991.0,household_agent_0,1114.0,455.0,3362.0
82,,,585.0,2248.0,household_agent_9,1009.0,991.0,household_agent_0,328.0,536.0,2576.0
83,,,585.0,2248.0,household_agent_9,1009.0,991.0,household_agent_0,727.0,455.0,2975.0
84,,,586.0,2248.0,household_agent_10,1010.0,991.0,household_agent_0,410.0,536.0,2658.0
85,,,586.0,2248.0,household_agent_10,1010.0,991.0,household_agent_0,606.0,455.0,2854.0
86,,,587.0,2248.0,household_agent_11,1011.0,991.0,household_agent_0,2116.0,536.0,4364.0
87,,,587.0,2248.0,household_agent_11,1011.0,991.0,household_agent_0,4026.0,455.0,6274.0
88,,,588.0,2248.0,household_agent_12,1012.0,991.0,household_agent_0,1141.0,536.0,3389.0
89,,,588.0,2248.0,household_agent_12,1012.0,991.0,household_agent_0,1506.0,455.0,3754.0
90,,,589.0,2248.0,generation_agent_0,1013.0,991.0,household_agent_0,1196.0,536.0,3444.0
91,,,589.0,2248.0,generation_agent_0,1013.0,991.0,household_agent_0,3965.0,455.0,6213.0
92,,,590.0,2248.0,generation_agent_1,1014.0,991.0,household_agent_0,120.0,536.0,2368.0
93,,,590.0,2248.0,generation_agent_1,1014.0,991.0,household_agent_0,1127.0,455.0,3375.0
94,,,591.0,2248.0,generation_agent_2,1015.0,991.0,household_agent_0,1025.0,536.0,3273.0
95,,,591.0,2248.0,generation_agent_2,1015.0,991.0,household_agent_0,1263.0,455.0,3511.0
96,,,592.0,2248.0,generation_agent_3,1016.0,991.0,household_agent_0,972.0,536.0,3220.0
97,,,592.0,2248.0,generation_agent_3,1016.0,991.0,household_agent_0,1366.0,536.0,3614.0
98,,,849.0,2596.0,household_agent_1,1001.0,991.0,household_agent_0,1631.0,536.0,4227.0
99,,,849.0,2596.0,household_agent_1,1001.0,991.0,household_agent_0,2604.0,455.0,5200.0
100,,,850.0,2596.0,household_agent_2,1002.0,991.0,household_agent_0,357.0,536.0,2953.0
101,,,850.0,2596.0,household_agent_2,1002.0,991.0,household_agent_0,1574.0,455.0,4170.0
102,,,851.0,2596.0,household_agent_3,1003.0,991.0,household_agent_0,290.0,536.0,2886.0
103,,,851.0,2596.0,household_agent_3,1003.0,991.0,household_agent_0,725.0,455.0,3321.0
104,,,852.0,2596.0,household_agent_4,1004.0,991.0,household_agent_0,543.0,536.0,3139.0
105,,,852.0,2596.0,household_agent_4,1004.0,991.0,household_agent_0,989.0,455.0,3585.0
106,,,853.0,2596.0,household_agent_5,1005.0,991.0,household_agent_0,1222.0,536.0,3818.0
107,,,853.0,2596.0,household_agent_5,1005.0,991.0,household_agent_0,1456.0,374.0,4052.0
108,,,854.0,2596.0,household_agent_6,1006.0,991.0,household_agent_0,1037.0,536.0,3633.0
109,,,854.0,2596.0,household_agent_6,1006.0,991.0,household_agent_0,1924.0,455.0,4520.0
110,,,855.0,2596.0,household_agent_7,1007.0,991.0,household_agent_0,1460.0,536.0,4056.0
111,,,855.0,2596.0,household_agent_7,1007.0,991.0,household_agent_0,2288.0,455.0,4884.0
112,,,856.0,2596.0,household_agent_8,1008.0,991.0,household_agent_0,985.0,536.0,3581.0
113,,,856.0,2596.0,household_agent_8,1008.0,991.0,household_agent_0,1762.0,536.0,4358.0
114,,,857.0,2596.0,household_agent_9,1009.0,991.0,household_agent_0,389.0,536.0,2985.0
115,,,857.0,2596.0,household_agent_9,1009.0,991.0,household_agent_0,1350.0,455.0,3946.0
116,,,858.0,2596.0,household_agent_10,1010.0,991.0,household_agent_0,314.0,536.0,2910.0
117,,,858.0,2596.0,household_agent_10,1010.0,991.0,household_agent_0,714.0,455.0,3310.0
118,,,859.0,2596.0,household_agent_11,1011.0,991.0,household_agent_0,3673.0,536.0,6269.0
119,,,859.0,2596.0,household_agent_11,1011.0,991.0,household_agent_0,4499.0,536.0,7095.0
120,,,860.0,2596.0,household_agent_12,1012.0,991.0,household_agent_0,794.0,536.0,3390.0
121,,,860.0,2596.0,household_agent_12,1012.0,991.0,household_agent_0,1367.0,536.0,3963.0
122,,,861.0,2596.0,generation_agent_0,1013.0,991.0,household_agent_0,1070.0,536.0,3666.0
123,,,861.0,2596.0,generation_agent_0,1013.0,991.0,household_agent_0,3667.0,455.0,6263.0
124,,,862.0,2596.0,generation_agent_1,1014.0,991.0,household_agent_0,884.0,536.0,3480.0
125,,,862.0,2596.0,generation_agent_1,1014.0,991.0,household_agent_0,1109.0,536.0,3705.0
126,,,863.0,2596.0,generation_agent_2,1015.0,991.0,household_agent_0,902.0,536.0,3498.0
127,,,863.0,2596.0,generation_agent_2,1015.0,991.0,household_agent_0,1032.0,455.0,3628.0
128,,,864.0,2596.0,generation_agent_3,1016.0,991.0,household_agent_0,1040.0,536.0,3636.0
129,,,864.0,2596.0,generation_agent_3,1016.0,991.0,household_agent_0,1463.0,374.0,4059.0
130,,,1121.0,3024.0,household_agent_1,1001.0,991.0,household_agent_0,2085.0,536.0,5109.0
131,,,1121.0,3024.0,household_agent_1,1001.0,991.0,household_agent_0,2373.0,536.0,5397.0
132,,,1122.0,3024.0,household_agent_2,1002.0,991.0,household_agent_0,1184.0,536.0,4208.0
133,,,1122.0,3024.0,household_agent_2,1002.0,991.0,household_agent_0,1523.0,536.0,4547.0
134,,,1123.0,3024.0,household_agent_3,1003.0,991.0,household_agent_0,660.0,536.0,3684.0
135,,,1123.0,3024.0,household_agent_3,1003.0,991.0,household_agent_0,1101.0,536.0,4125.0
136,,,1124.0,3024.0,household_agent_4,1004.0,991.0,household_agent_0,728.0,536.0,3752.0
137,,,1124.0,3024.0,household_agent_4,1004.0,991.0,household_agent_0,1588.0,536.0,4612.0
138,,,1125.0,3024.0,household_agent_5,1005.0,991.0,household_agent_0,1018.0,536.0,4042.0
139,,,1125.0,3024.0,household_agent_5,1005.0,991.0,household_agent_0,1411.0,536.0,4435.0
140,,,1126.0,3024.0,household_agent_6,1006.0,991.0,household_agent_0,650.0,536.0,3674.0
141,,,1126.0,3024.0,household_agent_6,1006.0,991.0,household_agent_0,1524.0,536.0,4548.0
142,,,1127.0,3024.0,household_agent_7,1007.0,991.0,household_agent_0,1243.0,536.0,4267.0
143,,,1127.0,3024.0,household_agent_7,1007.0,991.0,household_agent_0,1968.0,536.0,4992.0
144,,,1128.0,3024.0,household_agent_8,1008.0,991.0,household_agent_0,1335.0,536.0,4359.0
145,,,1128.0,3024.0,household_agent_8,1008.0,991.0,household_agent_0,1522.0,374.0,4546.0
146,,,1129.0,3024.0,household_agent_9,1009.0,991.0,household_agent_0,962.0,536.0,3986.0
147,,,1129.0,3024.0,household_agent_9,1009.0,991.0,household_agent_0,1609.0,536.0,4633.0
148,,,1130.0,3024.0,household_agent_10,1010.0,991.0,household_agent_0,571.0,536.0,3595.0
149,,,1130.0,3024.0,household_agent_10,1010.0,991.0,household_agent_0,846.0,536.0,3870.0
150,,,1131.0,3024.0,household_agent_11,1011.0,991.0,household_agent_0,4097.0,536.0,7121.0
151,,,1131.0,3024.0,household_agent_11,1011.0,991.0,household_agent_0,4343.0,536.0,7367.0
152,,,1132.0,3024.0,household_agent_12,1012.0,991.0,household_agent_0,942.0,536.0,3966.0
153,,,1132.0,3024.0,household_agent_12,1012.0,991.0,household_agent_0,1151.0,536.0,4175.0
154,,,1133.0,3024.0,generation_agent_0,1013.0,991.0,household_agent_0,3224.0,536.0,6248.0
155,,,1133.0,3024.0,generation_agent_0,1013.0,991.0,household_agent_0,4426.0,455.0,7450.0
156,,,1134.0,3024.0,generation_agent_1,1014.0,991.0,household_agent_0,733.0,536.0,3757.0
