,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 17:04:18.308879,,,,,,,,,
1,Simulation configuration ID,333cc7d8-2deb-41ba-81c4-c412cabc8dd8,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,1.0,household_agent_3,1003.0,41.0,control_center_agent,20.0,41.0,21.0
1,,,33.0,92.0,household_agent_1,1001.0,41.0,household_agent_0,82.0,41.0,174.0
2,,,34.0,92.0,household_agent_2,1002.0,41.0,household_agent_0,85.0,41.0,177.0
3,,,35.0,92.0,household_agent_3,1003.0,41.0,household_agent_0,57.0,41.0,149.0
4,,,36.0,92.0,household_agent_4,1004.0,41.0,household_agent_0,87.0,41.0,179.0
5,,,37.0,92.0,household_agent_5,1005.0,41.0,household_agent_0,155.0,41.0,247.0
6,,,38.0,92.0,household_agent_6,1006.0,41.0,household_agent_0,351.0,41.0,443.0
7,,,39.0,92.0,household_agent_7,1007.0,41.0,household_agent_0,175.0,41.0,267.0
8,,,40.0,92.0,household_agent_8,1008.0,41.0,household_agent_0,673.0,41.0,765.0
9,,,41.0,92.0,household_agent_9,1009.0,41.0,household_agent_0,1552.0,82.0,1644.0
10,,,42.0,92.0,household_agent_10,1010.0,41.0,household_agent_0,4360.0,41.0,4452.0
11,,,43.0,92.0,household_agent_11,1011.0,41.0,household_agent_0,3687.0,328.0,3779.0
12,,,44.0,92.0,household_agent_12,1012.0,41.0,household_agent_0,5802.0,246.0,5894.0
13,,,45.0,92.0,generation_agent_0,1013.0,41.0,household_agent_0,6697.0,246.0,6789.0
14,,,46.0,92.0,generation_agent_1,1014.0,41.0,household_agent_0,7336.0,41.0,7428.0
15,,,47.0,92.0,generation_agent_2,1015.0,41.0,household_agent_0,8145.0,492.0,8237.0
16,,,48.0,92.0,generation_agent_3,1016.0,41.0,household_agent_0,9488.0,82.0,9580.0
17,,,305.0,179.0,household_agent_1,1001.0,41.0,household_agent_0,92.0,41.0,271.0
18,,,306.0,179.0,household_agent_2,1002.0,41.0,household_agent_0,233.0,123.0,412.0
19,,,307.0,179.0,household_agent_3,1003.0,41.0,household_agent_0,91.0,41.0,270.0
20,,,308.0,179.0,household_agent_4,1004.0,41.0,household_agent_0,94.0,41.0,273.0
21,,,309.0,179.0,household_agent_5,1005.0,41.0,household_agent_0,279.0,41.0,458.0
22,,,310.0,179.0,household_agent_6,1006.0,41.0,household_agent_0,354.0,41.0,533.0
23,,,311.0,179.0,household_agent_7,1007.0,41.0,household_agent_0,543.0,41.0,722.0
24,,,312.0,179.0,household_agent_8,1008.0,41.0,household_agent_0,1275.0,41.0,1454.0
25,,,314.0,179.0,household_agent_10,1010.0,41.0,household_agent_0,4931.0,451.0,5110.0
26,,,318.0,179.0,generation_agent_1,1014.0,41.0,household_agent_0,7292.0,328.0,7471.0
27,,,577.0,277.0,household_agent_1,1001.0,41.0,household_agent_0,117.0,82.0,394.0
28,,,579.0,277.0,household_agent_3,1003.0,41.0,household_agent_0,254.0,82.0,531.0
29,,,580.0,277.0,household_agent_4,1004.0,41.0,household_agent_0,184.0,123.0,461.0
30,,,581.0,277.0,household_agent_5,1005.0,41.0,household_agent_0,241.0,41.0,518.0
31,,,582.0,277.0,household_agent_6,1006.0,41.0,household_agent_0,525.0,41.0,802.0
32,,,583.0,277.0,household_agent_7,1007.0,41.0,household_agent_0,776.0,41.0,1053.0
33,,,584.0,277.0,household_agent_8,1008.0,41.0,household_agent_0,1514.0,41.0,1791.0
34,,,585.0,277.0,household_agent_9,1009.0,41.0,household_agent_0,1565.0,287.0,1842.0
35,,,592.0,277.0,generation_agent_3,1016.0,41.0,household_agent_0,9547.0,536.0,9824.0
36,,,853.0,286.0,household_agent_5,1005.0,41.0,household_agent_0,240.0,123.0,526.0
37,,,854.0,286.0,household_agent_6,1006.0,41.0,household_agent_0,564.0,82.0,850.0
38,,,855.0,286.0,household_agent_7,1007.0,41.0,household_agent_0,995.0,123.0,1281.0
39,,,856.0,286.0,household_agent_8,1008.0,41.0,household_agent_0,1830.0,205.0,2116.0
40,,,1121.0,306.0,household_agent_1,1001.0,41.0,household_agent_0,439.0,41.0,745.0
41,,,1122.0,306.0,household_agent_2,1002.0,41.0,household_agent_0,225.0,41.0,531.0
42,,,1123.0,306.0,household_agent_3,1003.0,41.0,household_agent_0,302.0,164.0,608.0
43,,,1393.0,333.0,household_agent_1,1001.0,41.0,household_agent_0,612.0,41.0,945.0
