,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 02:18:47.826058,,,,,,,,,
1,Simulation configuration ID,634a5231-1f2d-4593-9db6-c7dec13841d0,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,10.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,29.0
1,,,1.0,66.0,household_agent_7,1007.0,41.0,aggregator_agent,47.0,41.0,113.0
2,,,144.0,3008.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,3036.0
3,,,29.0,577.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,624.0
4,,,30.0,577.0,generation_agent_3,1016.0,41.0,household_agent_0,65.0,41.0,642.0
5,,,75.0,1268.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1315.0
6,,,76.0,1268.0,generation_agent_3,1016.0,41.0,household_agent_0,67.0,41.0,1335.0
7,,,121.0,2111.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,2159.0
8,,,122.0,2111.0,generation_agent_3,1016.0,41.0,household_agent_0,59.0,41.0,2170.0
9,,,33.0,577.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,624.0
10,,,34.0,577.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,629.0
11,,,35.0,577.0,household_agent_9,1009.0,41.0,household_agent_1,60.0,41.0,637.0
12,,,79.0,1268.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,1316.0
13,,,80.0,1268.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,1321.0
14,,,81.0,1268.0,household_agent_9,1009.0,41.0,household_agent_1,59.0,41.0,1327.0
15,,,125.0,2111.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,2158.0
16,,,126.0,2111.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,2164.0
17,,,127.0,2111.0,household_agent_9,1009.0,41.0,household_agent_1,59.0,41.0,2170.0
18,,,19.0,577.0,household_agent_1,1001.0,41.0,household_agent_2,50.0,41.0,627.0
19,,,20.0,577.0,household_agent_3,1003.0,41.0,household_agent_2,56.0,41.0,633.0
20,,,21.0,577.0,household_agent_8,1008.0,41.0,household_agent_2,61.0,41.0,638.0
21,,,65.0,1268.0,household_agent_1,1001.0,41.0,household_agent_2,51.0,41.0,1319.0
22,,,66.0,1268.0,household_agent_3,1003.0,41.0,household_agent_2,57.0,41.0,1325.0
23,,,67.0,1268.0,household_agent_8,1008.0,41.0,household_agent_2,68.0,41.0,1336.0
24,,,111.0,2111.0,household_agent_1,1001.0,41.0,household_agent_2,50.0,41.0,2161.0
