,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 19:41:06.399664,,,,,,,,,
1,Simulation configuration ID,f66baddf-4a53-47b0-a42b-63b4931ecdaf,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,75.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,95.0
1,,,0.0,75.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,109.0
2,,,1.0,183.0,household_agent_10,1010.0,991.0,aggregator_agent,49.0,536.0,232.0
3,,,1.0,183.0,household_agent_10,1010.0,991.0,aggregator_agent,83.0,455.0,266.0
4,,,293.0,5537.0,control_center_agent,1017.0,991.0,aggregator_agent,35.0,536.0,5572.0
5,,,293.0,5537.0,control_center_agent,1017.0,991.0,aggregator_agent,59.0,455.0,5596.0
6,,,35.0,376.0,household_agent_1,1001.0,991.0,household_agent_0,49.0,536.0,425.0
7,,,35.0,376.0,household_agent_1,1001.0,991.0,household_agent_0,84.0,455.0,460.0
8,,,67.0,1335.0,household_agent_1,1001.0,991.0,household_agent_0,54.0,536.0,1389.0
9,,,67.0,1335.0,household_agent_1,1001.0,991.0,household_agent_0,88.0,455.0,1423.0
10,,,99.0,2297.0,household_agent_1,1001.0,991.0,household_agent_0,55.0,536.0,2352.0
11,,,99.0,2297.0,household_agent_1,1001.0,991.0,household_agent_0,92.0,455.0,2389.0
12,,,131.0,2506.0,household_agent_1,1001.0,991.0,household_agent_0,52.0,536.0,2558.0
13,,,131.0,2506.0,household_agent_1,1001.0,991.0,household_agent_0,85.0,455.0,2591.0
14,,,163.0,2892.0,household_agent_1,1001.0,991.0,household_agent_0,57.0,536.0,2949.0
15,,,163.0,2892.0,household_agent_1,1001.0,991.0,household_agent_0,104.0,455.0,2996.0
16,,,195.0,3726.0,household_agent_1,1001.0,991.0,household_agent_0,54.0,536.0,3780.0
17,,,195.0,3726.0,household_agent_1,1001.0,991.0,household_agent_0,87.0,455.0,3813.0
18,,,227.0,4662.0,household_agent_1,1001.0,991.0,household_agent_0,55.0,536.0,4717.0
19,,,227.0,4662.0,household_agent_1,1001.0,991.0,household_agent_0,90.0,455.0,4752.0
20,,,259.0,5501.0,household_agent_1,1001.0,991.0,household_agent_0,51.0,536.0,5552.0
21,,,259.0,5501.0,household_agent_1,1001.0,991.0,household_agent_0,87.0,455.0,5588.0
22,,,291.0,6423.0,household_agent_1,1001.0,991.0,household_agent_0,50.0,536.0,6473.0
23,,,291.0,6423.0,household_agent_1,1001.0,991.0,household_agent_0,86.0,455.0,6509.0
24,,,33.0,376.0,household_agent_0,1000.0,991.0,household_agent_1,60.0,536.0,436.0
25,,,33.0,376.0,household_agent_0,1000.0,991.0,household_agent_1,101.0,455.0,477.0
26,,,34.0,376.0,household_agent_2,1002.0,991.0,household_agent_1,83.0,536.0,459.0
27,,,34.0,376.0,household_agent_2,1002.0,991.0,household_agent_1,122.0,455.0,498.0
28,,,65.0,1335.0,household_agent_0,1000.0,991.0,household_agent_1,57.0,536.0,1392.0
29,,,65.0,1335.0,household_agent_0,1000.0,991.0,household_agent_1,98.0,455.0,1433.0
30,,,66.0,1335.0,household_agent_2,1002.0,991.0,household_agent_1,73.0,536.0,1408.0
31,,,66.0,1335.0,household_agent_2,1002.0,991.0,household_agent_1,109.0,455.0,1444.0
32,,,97.0,2297.0,household_agent_0,1000.0,991.0,household_agent_1,55.0,536.0,2352.0
33,,,97.0,2297.0,household_agent_0,1000.0,991.0,household_agent_1,101.0,455.0,2398.0
34,,,98.0,2297.0,household_agent_2,1002.0,991.0,household_agent_1,63.0,536.0,2360.0
35,,,98.0,2297.0,household_agent_2,1002.0,991.0,household_agent_1,117.0,455.0,2414.0
36,,,129.0,2506.0,household_agent_0,1000.0,991.0,household_agent_1,55.0,536.0,2561.0
37,,,129.0,2506.0,household_agent_0,1000.0,991.0,household_agent_1,91.0,455.0,2597.0
38,,,130.0,2506.0,household_agent_2,1002.0,991.0,household_agent_1,70.0,536.0,2576.0
39,,,130.0,2506.0,household_agent_2,1002.0,991.0,household_agent_1,106.0,455.0,2612.0
40,,,161.0,2892.0,household_agent_0,1000.0,991.0,household_agent_1,69.0,536.0,2961.0
41,,,161.0,2892.0,household_agent_0,1000.0,991.0,household_agent_1,108.0,455.0,3000.0
42,,,162.0,2892.0,household_agent_2,1002.0,991.0,household_agent_1,85.0,536.0,2977.0
43,,,162.0,2892.0,household_agent_2,1002.0,991.0,household_agent_1,127.0,455.0,3019.0
44,,,193.0,3726.0,household_agent_0,1000.0,991.0,household_agent_1,51.0,536.0,3777.0
45,,,193.0,3726.0,household_agent_0,1000.0,991.0,household_agent_1,86.0,455.0,3812.0
46,,,194.0,3726.0,household_agent_2,1002.0,991.0,household_agent_1,66.0,536.0,3792.0
47,,,194.0,3726.0,household_agent_2,1002.0,991.0,household_agent_1,108.0,455.0,3834.0
48,,,225.0,4662.0,household_agent_0,1000.0,991.0,household_agent_1,57.0,536.0,4719.0
49,,,225.0,4662.0,household_agent_0,1000.0,991.0,household_agent_1,97.0,455.0,4759.0
50,,,226.0,4662.0,household_agent_2,1002.0,991.0,household_agent_1,76.0,536.0,4738.0
51,,,226.0,4662.0,household_agent_2,1002.0,991.0,household_agent_1,115.0,455.0,4777.0
52,,,257.0,5501.0,household_agent_0,1000.0,991.0,household_agent_1,60.0,536.0,5561.0
53,,,257.0,5501.0,household_agent_0,1000.0,991.0,household_agent_1,103.0,455.0,5604.0
54,,,258.0,5501.0,household_agent_2,1002.0,991.0,household_agent_1,74.0,536.0,5575.0
55,,,258.0,5501.0,household_agent_2,1002.0,991.0,household_agent_1,113.0,455.0,5614.0
56,,,289.0,6423.0,household_agent_0,1000.0,991.0,household_agent_1,56.0,536.0,6479.0
57,,,289.0,6423.0,household_agent_0,1000.0,991.0,household_agent_1,99.0,455.0,6522.0
58,,,290.0,6423.0,household_agent_2,1002.0,991.0,household_agent_1,67.0,536.0,6490.0
59,,,290.0,6423.0,household_agent_2,1002.0,991.0,household_agent_1,112.0,455.0,6535.0
60,,,31.0,376.0,household_agent_1,1001.0,991.0,household_agent_2,60.0,536.0,436.0
61,,,31.0,376.0,household_agent_1,1001.0,991.0,household_agent_2,104.0,455.0,480.0
62,,,32.0,376.0,household_agent_3,1003.0,991.0,household_agent_2,75.0,536.0,451.0
63,,,32.0,376.0,household_agent_3,1003.0,991.0,household_agent_2,115.0,455.0,491.0
64,,,63.0,1335.0,household_agent_1,1001.0,991.0,household_agent_2,59.0,536.0,1394.0
65,,,63.0,1335.0,household_agent_1,1001.0,991.0,household_agent_2,95.0,455.0,1430.0
