,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 19:42:50.870337,,,,,,,,,
1,Simulation configuration ID,9852a3ae-b5ae-4ef7-8960-0f5cd8e94d2d,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,41.0,household_agent_7,1007.0,991.0,control_center_agent,20.0,536.0,61.0
1,,,0.0,41.0,household_agent_7,1007.0,991.0,control_center_agent,34.0,455.0,75.0
2,,,33.0,729.0,household_agent_1,1001.0,991.0,household_agent_0,123.0,536.0,852.0
3,,,33.0,729.0,household_agent_1,1001.0,991.0,household_agent_0,462.0,455.0,1191.0
4,,,34.0,729.0,household_agent_2,1002.0,991.0,household_agent_0,136.0,536.0,865.0
5,,,34.0,729.0,household_agent_2,1002.0,991.0,household_agent_0,239.0,455.0,968.0
6,,,35.0,729.0,household_agent_3,1003.0,991.0,household_agent_0,112.0,536.0,841.0
7,,,35.0,729.0,household_agent_3,1003.0,991.0,household_agent_0,219.0,455.0,948.0
8,,,36.0,729.0,household_agent_4,1004.0,991.0,household_agent_0,161.0,536.0,890.0
9,,,36.0,729.0,household_agent_4,1004.0,991.0,household_agent_0,294.0,455.0,1023.0
10,,,37.0,729.0,household_agent_5,1005.0,991.0,household_agent_0,121.0,536.0,850.0
11,,,37.0,729.0,household_agent_5,1005.0,991.0,household_agent_0,328.0,455.0,1057.0
12,,,38.0,729.0,household_agent_6,1006.0,991.0,household_agent_0,507.0,536.0,1236.0
13,,,38.0,729.0,household_agent_6,1006.0,991.0,household_agent_0,551.0,455.0,1280.0
14,,,39.0,729.0,household_agent_7,1007.0,991.0,household_agent_0,282.0,536.0,1011.0
15,,,39.0,729.0,household_agent_7,1007.0,991.0,household_agent_0,361.0,455.0,1090.0
16,,,40.0,729.0,household_agent_8,1008.0,991.0,household_agent_0,210.0,536.0,939.0
17,,,40.0,729.0,household_agent_8,1008.0,991.0,household_agent_0,500.0,455.0,1229.0
18,,,41.0,729.0,household_agent_9,1009.0,991.0,household_agent_0,353.0,536.0,1082.0
19,,,41.0,729.0,household_agent_9,1009.0,991.0,household_agent_0,424.0,455.0,1153.0
20,,,42.0,729.0,household_agent_10,1010.0,991.0,household_agent_0,459.0,536.0,1188.0
21,,,42.0,729.0,household_agent_10,1010.0,991.0,household_agent_0,563.0,455.0,1292.0
22,,,43.0,729.0,household_agent_11,1011.0,991.0,household_agent_0,411.0,536.0,1140.0
23,,,43.0,729.0,household_agent_11,1011.0,991.0,household_agent_0,657.0,455.0,1386.0
24,,,44.0,729.0,household_agent_12,1012.0,991.0,household_agent_0,651.0,536.0,1380.0
25,,,44.0,729.0,household_agent_12,1012.0,991.0,household_agent_0,741.0,455.0,1470.0
26,,,45.0,729.0,generation_agent_0,1013.0,991.0,household_agent_0,554.0,536.0,1283.0
27,,,45.0,729.0,generation_agent_0,1013.0,991.0,household_agent_0,802.0,455.0,1531.0
28,,,46.0,729.0,generation_agent_1,1014.0,991.0,household_agent_0,613.0,536.0,1342.0
29,,,46.0,729.0,generation_agent_1,1014.0,991.0,household_agent_0,727.0,455.0,1456.0
30,,,47.0,729.0,generation_agent_2,1015.0,991.0,household_agent_0,432.0,536.0,1161.0
31,,,47.0,729.0,generation_agent_2,1015.0,991.0,household_agent_0,623.0,455.0,1352.0
32,,,48.0,729.0,generation_agent_3,1016.0,991.0,household_agent_0,475.0,536.0,1204.0
33,,,48.0,729.0,generation_agent_3,1016.0,991.0,household_agent_0,595.0,455.0,1324.0
34,,,305.0,1539.0,household_agent_1,1001.0,991.0,household_agent_0,137.0,536.0,1676.0
35,,,305.0,1539.0,household_agent_1,1001.0,991.0,household_agent_0,719.0,455.0,2258.0
36,,,306.0,1539.0,household_agent_2,1002.0,991.0,household_agent_0,159.0,536.0,1698.0
37,,,306.0,1539.0,household_agent_2,1002.0,991.0,household_agent_0,274.0,455.0,1813.0
38,,,307.0,1539.0,household_agent_3,1003.0,991.0,household_agent_0,129.0,536.0,1668.0
39,,,307.0,1539.0,household_agent_3,1003.0,991.0,household_agent_0,338.0,455.0,1877.0
40,,,308.0,1539.0,household_agent_4,1004.0,991.0,household_agent_0,167.0,536.0,1706.0
41,,,308.0,1539.0,household_agent_4,1004.0,991.0,household_agent_0,604.0,455.0,2143.0
42,,,309.0,1539.0,household_agent_5,1005.0,991.0,household_agent_0,194.0,536.0,1733.0
43,,,309.0,1539.0,household_agent_5,1005.0,991.0,household_agent_0,364.0,455.0,1903.0
44,,,310.0,1539.0,household_agent_6,1006.0,991.0,household_agent_0,160.0,536.0,1699.0
45,,,310.0,1539.0,household_agent_6,1006.0,991.0,household_agent_0,430.0,455.0,1969.0
46,,,311.0,1539.0,household_agent_7,1007.0,991.0,household_agent_0,245.0,536.0,1784.0
47,,,311.0,1539.0,household_agent_7,1007.0,991.0,household_agent_0,552.0,455.0,2091.0
48,,,312.0,1539.0,household_agent_8,1008.0,991.0,household_agent_0,378.0,536.0,1917.0
