,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 18:01:12.800991,,,,,,,,,
1,Simulation configuration ID,a95c7b09-08dd-43b2-bab4-7bd4bf9eabc9,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,66.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,85.0
1,,,1.0,174.0,household_agent_0,1000.0,191.0,aggregator_agent,2149.0,191.0,2323.0
2,,,6275.0,1053.0,control_center_agent,1017.0,191.0,aggregator_agent,71.0,191.0,1124.0
3,,,2.0,170.0,household_agent_1,1001.0,191.0,household_agent_0,52.0,191.0,222.0
4,,,3.0,170.0,household_agent_2,1002.0,191.0,household_agent_0,63.0,191.0,233.0
5,,,4.0,170.0,household_agent_3,1003.0,191.0,household_agent_0,92.0,191.0,262.0
6,,,5.0,170.0,household_agent_4,1004.0,191.0,household_agent_0,157.0,191.0,327.0
7,,,6.0,170.0,household_agent_5,1005.0,191.0,household_agent_0,146.0,191.0,316.0
8,,,7.0,170.0,household_agent_6,1006.0,191.0,household_agent_0,189.0,191.0,359.0
9,,,8.0,170.0,household_agent_7,1007.0,191.0,household_agent_0,215.0,191.0,385.0
10,,,9.0,170.0,household_agent_8,1008.0,191.0,household_agent_0,717.0,191.0,887.0
11,,,10.0,170.0,household_agent_9,1009.0,191.0,household_agent_0,969.0,191.0,1139.0
12,,,11.0,170.0,household_agent_10,1010.0,191.0,household_agent_0,2279.0,536.0,2449.0
13,,,12.0,170.0,household_agent_11,1011.0,191.0,household_agent_0,2809.0,536.0,2979.0
14,,,13.0,170.0,household_agent_12,1012.0,191.0,household_agent_0,2025.0,536.0,2195.0
15,,,14.0,170.0,generation_agent_0,1013.0,191.0,household_agent_0,2892.0,536.0,3062.0
16,,,15.0,170.0,generation_agent_1,1014.0,191.0,household_agent_0,2591.0,536.0,2761.0
17,,,16.0,170.0,generation_agent_2,1015.0,191.0,household_agent_0,2797.0,536.0,2967.0
18,,,17.0,170.0,generation_agent_3,1016.0,191.0,household_agent_0,2299.0,536.0,2469.0
19,,,18.0,225.0,household_agent_1,1001.0,191.0,household_agent_0,95.0,191.0,320.0
20,,,19.0,225.0,household_agent_2,1002.0,191.0,household_agent_0,55.0,191.0,280.0
21,,,20.0,225.0,household_agent_3,1003.0,191.0,household_agent_0,88.0,191.0,313.0
22,,,21.0,225.0,household_agent_4,1004.0,191.0,household_agent_0,243.0,382.0,468.0
23,,,22.0,225.0,household_agent_5,1005.0,191.0,household_agent_0,270.0,191.0,495.0
24,,,23.0,225.0,household_agent_6,1006.0,191.0,household_agent_0,318.0,382.0,543.0
25,,,24.0,225.0,household_agent_7,1007.0,191.0,household_agent_0,705.0,191.0,930.0
26,,,25.0,225.0,household_agent_8,1008.0,191.0,household_agent_0,1196.0,536.0,1421.0
27,,,26.0,225.0,household_agent_9,1009.0,191.0,household_agent_0,1427.0,536.0,1652.0
28,,,290.0,318.0,household_agent_1,1001.0,191.0,household_agent_0,174.0,191.0,492.0
29,,,291.0,318.0,household_agent_2,1002.0,191.0,household_agent_0,600.0,536.0,918.0
30,,,292.0,318.0,household_agent_3,1003.0,191.0,household_agent_0,76.0,191.0,394.0
31,,,294.0,318.0,household_agent_5,1005.0,191.0,household_agent_0,217.0,191.0,535.0
32,,,296.0,318.0,household_agent_7,1007.0,191.0,household_agent_0,796.0,382.0,1114.0
33,,,299.0,318.0,household_agent_10,1010.0,191.0,household_agent_0,2423.0,536.0,2741.0
34,,,300.0,318.0,household_agent_11,1011.0,191.0,household_agent_0,3042.0,536.0,3360.0
35,,,301.0,318.0,household_agent_12,1012.0,191.0,household_agent_0,2205.0,536.0,2523.0
36,,,302.0,318.0,generation_agent_0,1013.0,191.0,household_agent_0,2899.0,536.0,3217.0
37,,,303.0,318.0,generation_agent_1,1014.0,191.0,household_agent_0,2700.0,536.0,3018.0
38,,,304.0,318.0,generation_agent_2,1015.0,191.0,household_agent_0,2894.0,536.0,3212.0
39,,,305.0,318.0,generation_agent_3,1016.0,191.0,household_agent_0,2490.0,536.0,2808.0
40,,,562.0,370.0,household_agent_1,1001.0,191.0,household_agent_0,204.0,191.0,574.0
41,,,564.0,370.0,household_agent_3,1003.0,191.0,household_agent_0,320.0,191.0,690.0
42,,,565.0,370.0,household_agent_4,1004.0,191.0,household_agent_0,175.0,191.0,545.0
43,,,566.0,370.0,household_agent_5,1005.0,191.0,household_agent_0,425.0,191.0,795.0
44,,,567.0,370.0,household_agent_6,1006.0,191.0,household_agent_0,256.0,191.0,626.0
45,,,569.0,370.0,household_agent_8,1008.0,191.0,household_agent_0,1583.0,536.0,1953.0
46,,,570.0,370.0,household_agent_9,1009.0,191.0,household_agent_0,1925.0,536.0,2295.0
47,,,834.0,426.0,household_agent_1,1001.0,191.0,household_agent_0,392.0,191.0,818.0
48,,,835.0,426.0,household_agent_2,1002.0,191.0,household_agent_0,1289.0,419.0,1715.0
49,,,836.0,426.0,household_agent_3,1003.0,191.0,household_agent_0,285.0,191.0,711.0
50,,,837.0,426.0,household_agent_4,1004.0,191.0,household_agent_0,213.0,191.0,639.0
51,,,838.0,426.0,household_agent_5,1005.0,191.0,household_agent_0,523.0,191.0,949.0
52,,,839.0,426.0,household_agent_6,1006.0,191.0,household_agent_0,426.0,382.0,852.0
53,,,840.0,426.0,household_agent_7,1007.0,191.0,household_agent_0,779.0,191.0,1205.0
54,,,1106.0,476.0,household_agent_1,1001.0,191.0,household_agent_0,637.0,536.0,1113.0
55,,,1108.0,476.0,household_agent_3,1003.0,191.0,household_agent_0,405.0,382.0,881.0
56,,,1109.0,476.0,household_agent_4,1004.0,191.0,household_agent_0,390.0,191.0,866.0
57,,,1110.0,476.0,household_agent_5,1005.0,191.0,household_agent_0,568.0,536.0,1044.0
58,,,1112.0,476.0,household_agent_7,1007.0,191.0,household_agent_0,781.0,191.0,1257.0
59,,,1115.0,476.0,household_agent_10,1010.0,191.0,household_agent_0,2269.0,536.0,2745.0
60,,,1116.0,476.0,household_agent_11,1011.0,191.0,household_agent_0,2935.0,536.0,3411.0
61,,,1117.0,476.0,household_agent_12,1012.0,191.0,household_agent_0,2177.0,536.0,2653.0
62,,,1118.0,476.0,generation_agent_0,1013.0,191.0,household_agent_0,2800.0,536.0,3276.0
63,,,1119.0,476.0,generation_agent_1,1014.0,191.0,household_agent_0,2567.0,536.0,3043.0
64,,,1120.0,476.0,generation_agent_2,1015.0,191.0,household_agent_0,2816.0,536.0,3292.0
65,,,1121.0,476.0,generation_agent_3,1016.0,191.0,household_agent_0,2351.0,536.0,2827.0
66,,,1381.0,522.0,household_agent_4,1004.0,191.0,household_agent_0,426.0,536.0,948.0
67,,,1383.0,522.0,household_agent_6,1006.0,191.0,household_agent_0,533.0,536.0,1055.0
68,,,1384.0,522.0,household_agent_7,1007.0,191.0,household_agent_0,1007.0,536.0,1529.0
69,,,1385.0,522.0,household_agent_8,1008.0,191.0,household_agent_0,1800.0,265.0,2322.0
70,,,1386.0,522.0,household_agent_9,1009.0,191.0,household_agent_0,1787.0,536.0,2309.0
71,,,1650.0,530.0,household_agent_1,1001.0,191.0,household_agent_0,1690.0,37.0,2220.0
72,,,1651.0,530.0,household_agent_2,1002.0,191.0,household_agent_0,740.0,536.0,1270.0
73,,,1652.0,530.0,household_agent_3,1003.0,191.0,household_agent_0,447.0,536.0,977.0
74,,,1654.0,530.0,household_agent_5,1005.0,191.0,household_agent_0,897.0,419.0,1427.0
75,,,1922.0,544.0,household_agent_1,1001.0,191.0,household_agent_0,1243.0,536.0,1787.0
76,,,1925.0,544.0,household_agent_4,1004.0,191.0,household_agent_0,856.0,37.0,1400.0
77,,,1927.0,544.0,household_agent_6,1006.0,191.0,household_agent_0,807.0,37.0,1351.0
78,,,1928.0,544.0,household_agent_7,1007.0,191.0,household_agent_0,1563.0,228.0,2107.0
79,,,1929.0,544.0,household_agent_8,1008.0,191.0,household_agent_0,1065.0,536.0,1609.0
80,,,1931.0,544.0,household_agent_10,1010.0,191.0,household_agent_0,2372.0,536.0,2916.0
81,,,1932.0,544.0,household_agent_11,1011.0,191.0,household_agent_0,2987.0,536.0,3531.0
82,,,1933.0,544.0,household_agent_12,1012.0,191.0,household_agent_0,2231.0,536.0,2775.0
83,,,1934.0,544.0,generation_agent_0,1013.0,191.0,household_agent_0,3179.0,536.0,3723.0
84,,,1935.0,544.0,generation_agent_1,1014.0,191.0,household_agent_0,2630.0,536.0,3174.0
85,,,1936.0,544.0,generation_agent_2,1015.0,191.0,household_agent_0,2969.0,536.0,3513.0
86,,,1937.0,544.0,generation_agent_3,1016.0,191.0,household_agent_0,2642.0,536.0,3186.0
87,,,2195.0,587.0,household_agent_2,1002.0,191.0,household_agent_0,1259.0,37.0,1846.0
88,,,2196.0,587.0,household_agent_3,1003.0,191.0,household_agent_0,709.0,228.0,1296.0
89,,,2197.0,587.0,household_agent_4,1004.0,191.0,household_agent_0,756.0,536.0,1343.0
90,,,2199.0,587.0,household_agent_6,1006.0,191.0,household_agent_0,472.0,191.0,1059.0
91,,,2202.0,587.0,household_agent_9,1009.0,191.0,household_agent_0,1985.0,536.0,2572.0
92,,,2466.0,621.0,household_agent_1,1001.0,191.0,household_agent_0,2223.0,228.0,2844.0
93,,,2467.0,621.0,household_agent_2,1002.0,191.0,household_agent_0,742.0,191.0,1363.0
94,,,2470.0,621.0,household_agent_5,1005.0,191.0,household_agent_0,423.0,191.0,1044.0
95,,,2471.0,621.0,household_agent_6,1006.0,191.0,household_agent_0,470.0,191.0,1091.0
96,,,2472.0,621.0,household_agent_7,1007.0,191.0,household_agent_0,964.0,536.0,1585.0
97,,,2473.0,621.0,household_agent_8,1008.0,191.0,household_agent_0,1637.0,536.0,2258.0
98,,,2739.0,652.0,household_agent_2,1002.0,191.0,household_agent_0,1063.0,191.0,1715.0
99,,,2740.0,652.0,household_agent_3,1003.0,191.0,household_agent_0,348.0,191.0,1000.0
100,,,2741.0,652.0,household_agent_4,1004.0,191.0,household_agent_0,1536.0,37.0,2188.0
101,,,2742.0,652.0,household_agent_5,1005.0,191.0,household_agent_0,729.0,536.0,1381.0
102,,,2743.0,652.0,household_agent_6,1006.0,191.0,household_agent_0,699.0,191.0,1351.0
103,,,2747.0,652.0,household_agent_10,1010.0,191.0,household_agent_0,2282.0,536.0,2934.0
104,,,2748.0,652.0,household_agent_11,1011.0,191.0,household_agent_0,2901.0,536.0,3553.0
105,,,2749.0,652.0,household_agent_12,1012.0,191.0,household_agent_0,2142.0,536.0,2794.0
106,,,2750.0,652.0,generation_agent_0,1013.0,191.0,household_agent_0,3114.0,536.0,3766.0
107,,,2751.0,652.0,generation_agent_1,1014.0,191.0,household_agent_0,2531.0,536.0,3183.0
108,,,2752.0,652.0,generation_agent_2,1015.0,191.0,household_agent_0,2882.0,536.0,3534.0
109,,,2753.0,652.0,generation_agent_3,1016.0,191.0,household_agent_0,2632.0,536.0,3284.0
110,,,3010.0,733.0,household_agent_1,1001.0,191.0,household_agent_0,1684.0,536.0,2417.0
111,,,3011.0,733.0,household_agent_2,1002.0,191.0,household_agent_0,1226.0,382.0,1959.0
112,,,3012.0,733.0,household_agent_3,1003.0,191.0,household_agent_0,374.0,382.0,1107.0
113,,,3013.0,733.0,household_agent_4,1004.0,191.0,household_agent_0,708.0,382.0,1441.0
114,,,3015.0,733.0,household_agent_6,1006.0,191.0,household_agent_0,826.0,536.0,1559.0
115,,,3016.0,733.0,household_agent_7,1007.0,191.0,household_agent_0,1883.0,536.0,2616.0
116,,,3018.0,733.0,household_agent_9,1009.0,191.0,household_agent_0,1915.0,536.0,2648.0
117,,,3286.0,740.0,household_agent_5,1005.0,191.0,household_agent_0,1981.0,228.0,2721.0
118,,,3289.0,740.0,household_agent_8,1008.0,191.0,household_agent_0,1519.0,536.0,2259.0
119,,,3554.0,791.0,household_agent_1,1001.0,191.0,household_agent_0,2258.0,536.0,3049.0
120,,,3555.0,791.0,household_agent_2,1002.0,191.0,household_agent_0,1574.0,536.0,2365.0
121,,,3556.0,791.0,household_agent_3,1003.0,191.0,household_agent_0,764.0,382.0,1555.0
122,,,3557.0,791.0,household_agent_4,1004.0,191.0,household_agent_0,1397.0,191.0,2188.0
123,,,3559.0,791.0,household_agent_6,1006.0,191.0,household_agent_0,1334.0,37.0,2125.0
124,,,3563.0,791.0,household_agent_10,1010.0,191.0,household_agent_0,2145.0,536.0,2936.0
125,,,3564.0,791.0,household_agent_11,1011.0,191.0,household_agent_0,2778.0,536.0,3569.0
126,,,3565.0,791.0,household_agent_12,1012.0,191.0,household_agent_0,2023.0,536.0,2814.0
127,,,3566.0,791.0,generation_agent_0,1013.0,191.0,household_agent_0,3016.0,536.0,3807.0
128,,,3567.0,791.0,generation_agent_1,1014.0,191.0,household_agent_0,2407.0,536.0,3198.0
129,,,3568.0,791.0,generation_agent_2,1015.0,191.0,household_agent_0,2839.0,536.0,3630.0
130,,,3569.0,791.0,generation_agent_3,1016.0,191.0,household_agent_0,2514.0,536.0,3305.0
131,,,4101.0,863.0,household_agent_4,1004.0,191.0,household_agent_0,1516.0,536.0,2379.0
132,,,4102.0,863.0,household_agent_5,1005.0,191.0,household_agent_0,1851.0,536.0,2714.0
133,,,4103.0,863.0,household_agent_6,1006.0,191.0,household_agent_0,1232.0,536.0,2095.0
134,,,4104.0,863.0,household_agent_7,1007.0,191.0,household_agent_0,2090.0,265.0,2953.0
135,,,4106.0,863.0,household_agent_9,1009.0,191.0,household_agent_0,1870.0,536.0,2733.0
136,,,4371.0,910.0,household_agent_2,1002.0,191.0,household_agent_0,1616.0,536.0,2526.0
137,,,4372.0,910.0,household_agent_3,1003.0,191.0,household_agent_0,716.0,191.0,1626.0
138,,,4377.0,910.0,household_agent_8,1008.0,191.0,household_agent_0,1467.0,536.0,2377.0
139,,,4379.0,910.0,household_agent_10,1010.0,191.0,household_agent_0,2083.0,536.0,2993.0
140,,,4380.0,910.0,household_agent_11,1011.0,191.0,household_agent_0,2661.0,536.0,3571.0
141,,,4381.0,910.0,household_agent_12,1012.0,191.0,household_agent_0,1941.0,536.0,2851.0
142,,,4382.0,910.0,generation_agent_0,1013.0,191.0,household_agent_0,2916.0,536.0,3826.0
143,,,4383.0,910.0,generation_agent_1,1014.0,191.0,household_agent_0,2328.0,536.0,3238.0
144,,,4384.0,910.0,generation_agent_2,1015.0,191.0,household_agent_0,2805.0,536.0,3715.0
145,,,4385.0,910.0,generation_agent_3,1016.0,191.0,household_agent_0,2413.0,536.0,3323.0
146,,,4642.0,1003.0,household_agent_1,1001.0,191.0,household_agent_0,2216.0,536.0,3219.0
147,,,4644.0,1003.0,household_agent_3,1003.0,191.0,household_agent_0,1682.0,536.0,2685.0
148,,,4645.0,1003.0,household_agent_4,1004.0,191.0,household_agent_0,1722.0,536.0,2725.0
149,,,4646.0,1003.0,household_agent_5,1005.0,191.0,household_agent_0,1875.0,536.0,2878.0
150,,,4647.0,1003.0,household_agent_6,1006.0,191.0,household_agent_0,1215.0,536.0,2218.0
151,,,4648.0,1003.0,household_agent_7,1007.0,191.0,household_agent_0,600.0,536.0,1603.0
152,,,4650.0,1003.0,household_agent_9,1009.0,191.0,household_agent_0,1740.0,536.0,2743.0
153,,,5187.0,1066.0,household_agent_2,1002.0,191.0,household_agent_0,1475.0,536.0,2541.0
154,,,5188.0,1066.0,household_agent_3,1003.0,191.0,household_agent_0,1670.0,536.0,2736.0
155,,,5192.0,1066.0,household_agent_7,1007.0,191.0,household_agent_0,1563.0,536.0,2629.0
156,,,5193.0,1066.0,household_agent_8,1008.0,191.0,household_agent_0,1364.0,536.0,2430.0
157,,,5195.0,1066.0,household_agent_10,1010.0,191.0,household_agent_0,2089.0,536.0,3155.0
158,,,5196.0,1066.0,household_agent_11,1011.0,191.0,household_agent_0,2888.0,536.0,3954.0
159,,,5197.0,1066.0,household_agent_12,1012.0,191.0,household_agent_0,2292.0,536.0,3358.0
160,,,5198.0,1066.0,generation_agent_0,1013.0,191.0,household_agent_0,2951.0,536.0,4017.0
161,,,5199.0,1066.0,generation_agent_1,1014.0,191.0,household_agent_0,2677.0,536.0,3743.0
162,,,5200.0,1066.0,generation_agent_2,1015.0,191.0,household_agent_0,2759.0,536.0,3825.0
163,,,5201.0,1066.0,generation_agent_3,1016.0,191.0,household_agent_0,2777.0,536.0,3843.0
164,,,5458.0,1087.0,household_agent_1,1001.0,191.0,household_agent_0,2449.0,493.0,3536.0
165,,,5461.0,1087.0,household_agent_4,1004.0,191.0,household_agent_0,1993.0,456.0,3080.0
166,,,5462.0,1087.0,household_agent_5,1005.0,191.0,household_agent_0,2483.0,456.0,3570.0
167,,,5463.0,1087.0,household_agent_6,1006.0,191.0,household_agent_0,1443.0,456.0,2530.0
168,,,5466.0,1087.0,household_agent_9,1009.0,191.0,household_agent_0,1921.0,450.0,3008.0
169,,,6003.0,1176.0,household_agent_2,1002.0,191.0,household_agent_0,2017.0,111.0,3193.0
170,,,6004.0,1176.0,household_agent_3,1003.0,191.0,household_agent_0,1706.0,74.0,2882.0
171,,,6008.0,1176.0,household_agent_7,1007.0,191.0,household_agent_0,1777.0,74.0,2953.0
172,,,6009.0,1176.0,household_agent_8,1008.0,191.0,household_agent_0,1447.0,185.0,2623.0
173,,,6011.0,1176.0,household_agent_10,1010.0,191.0,household_agent_0,2348.0,105.0,3524.0
174,,,6012.0,1176.0,household_agent_11,1011.0,191.0,household_agent_0,2897.0,105.0,4073.0
175,,,6013.0,1176.0,household_agent_12,1012.0,191.0,household_agent_0,2408.0,105.0,3584.0
176,,,6014.0,1176.0,generation_agent_0,1013.0,191.0,household_agent_0,3001.0,105.0,4177.0
177,,,6015.0,1176.0,generation_agent_1,1014.0,191.0,household_agent_0,2725.0,105.0,3901.0
178,,,6016.0,1176.0,generation_agent_2,1015.0,191.0,household_agent_0,2822.0,105.0,3998.0
179,,,6017.0,1176.0,generation_agent_3,1016.0,191.0,household_agent_0,2861.0,105.0,4037.0
180,,,6274.0,1035.0,aggregator_agent,1019.0,191.0,household_agent_0,1416.0,191.0,2451.0
181,,,34.0,225.0,household_agent_0,1000.0,191.0,household_agent_1,101.0,191.0,326.0
182,,,35.0,225.0,household_agent_2,1002.0,191.0,household_agent_1,89.0,191.0,314.0
183,,,36.0,225.0,household_agent_3,1003.0,191.0,household_agent_1,107.0,191.0,332.0
184,,,37.0,225.0,household_agent_4,1004.0,191.0,household_agent_1,100.0,191.0,325.0
185,,,38.0,225.0,household_agent_5,1005.0,191.0,household_agent_1,140.0,191.0,365.0
186,,,39.0,225.0,household_agent_6,1006.0,191.0,household_agent_1,186.0,191.0,411.0
187,,,40.0,225.0,household_agent_7,1007.0,191.0,household_agent_1,629.0,382.0,854.0
188,,,41.0,225.0,household_agent_8,1008.0,191.0,household_agent_1,1662.0,382.0,1887.0
189,,,42.0,225.0,household_agent_9,1009.0,191.0,household_agent_1,2150.0,536.0,2375.0
190,,,43.0,225.0,household_agent_10,1010.0,191.0,household_agent_1,2336.0,536.0,2561.0
191,,,44.0,225.0,household_agent_11,1011.0,191.0,household_agent_1,3211.0,536.0,3436.0
192,,,45.0,225.0,household_agent_12,1012.0,191.0,household_agent_1,2620.0,536.0,2845.0
193,,,46.0,225.0,generation_agent_0,1013.0,191.0,household_agent_1,3439.0,536.0,3664.0
194,,,47.0,225.0,generation_agent_1,1014.0,191.0,household_agent_1,2514.0,536.0,2739.0
195,,,48.0,225.0,generation_agent_2,1015.0,191.0,household_agent_1,2688.0,536.0,2913.0
196,,,49.0,225.0,generation_agent_3,1016.0,191.0,household_agent_1,2448.0,536.0,2673.0
197,,,306.0,318.0,household_agent_0,1000.0,191.0,household_agent_1,269.0,382.0,587.0
198,,,307.0,318.0,household_agent_2,1002.0,191.0,household_agent_1,166.0,191.0,484.0
199,,,308.0,318.0,household_agent_3,1003.0,191.0,household_agent_1,165.0,191.0,483.0
200,,,309.0,318.0,household_agent_4,1004.0,191.0,household_agent_1,397.0,191.0,715.0
201,,,310.0,318.0,household_agent_5,1005.0,191.0,household_agent_1,465.0,191.0,783.0
202,,,311.0,318.0,household_agent_6,1006.0,191.0,household_agent_1,509.0,382.0,827.0
203,,,579.0,370.0,household_agent_2,1002.0,191.0,household_agent_1,248.0,191.0,618.0
204,,,580.0,370.0,household_agent_3,1003.0,191.0,household_agent_1,215.0,191.0,585.0
205,,,581.0,370.0,household_agent_4,1004.0,191.0,household_agent_1,370.0,191.0,740.0
206,,,582.0,370.0,household_agent_5,1005.0,191.0,household_agent_1,741.0,536.0,1111.0
207,,,584.0,370.0,household_agent_7,1007.0,191.0,household_agent_1,814.0,191.0,1184.0
208,,,585.0,370.0,household_agent_8,1008.0,191.0,household_agent_1,1530.0,191.0,1900.0
209,,,586.0,370.0,household_agent_9,1009.0,191.0,household_agent_1,2254.0,536.0,2624.0
210,,,587.0,370.0,household_agent_10,1010.0,191.0,household_agent_1,2458.0,536.0,2828.0
211,,,588.0,370.0,household_agent_11,1011.0,191.0,household_agent_1,3407.0,536.0,3777.0
212,,,589.0,370.0,household_agent_12,1012.0,191.0,household_agent_1,2630.0,536.0,3000.0
213,,,590.0,370.0,generation_agent_0,1013.0,191.0,household_agent_1,3436.0,536.0,3806.0
214,,,591.0,370.0,generation_agent_1,1014.0,191.0,household_agent_1,2572.0,536.0,2942.0
215,,,592.0,370.0,generation_agent_2,1015.0,191.0,household_agent_1,2707.0,536.0,3077.0
216,,,593.0,370.0,generation_agent_3,1016.0,191.0,household_agent_1,2653.0,536.0,3023.0
217,,,850.0,426.0,household_agent_0,1000.0,191.0,household_agent_1,290.0,191.0,716.0
218,,,851.0,426.0,household_agent_2,1002.0,191.0,household_agent_1,419.0,191.0,845.0
219,,,852.0,426.0,household_agent_3,1003.0,191.0,household_agent_1,218.0,191.0,644.0
220,,,853.0,426.0,household_agent_4,1004.0,191.0,household_agent_1,521.0,536.0,947.0
221,,,855.0,426.0,household_agent_6,1006.0,191.0,household_agent_1,637.0,191.0,1063.0
222,,,856.0,426.0,household_agent_7,1007.0,191.0,household_agent_1,2001.0,191.0,2427.0
223,,,857.0,426.0,household_agent_8,1008.0,191.0,household_agent_1,1756.0,536.0,2182.0
224,,,1122.0,476.0,household_agent_0,1000.0,191.0,household_agent_1,906.0,191.0,1382.0
225,,,1123.0,476.0,household_agent_2,1002.0,191.0,household_agent_1,457.0,191.0,933.0
226,,,1124.0,476.0,household_agent_3,1003.0,191.0,household_agent_1,437.0,536.0,913.0
227,,,1126.0,476.0,household_agent_5,1005.0,191.0,household_agent_1,1090.0,37.0,1566.0
228,,,1127.0,476.0,household_agent_6,1006.0,191.0,household_agent_1,779.0,536.0,1255.0
229,,,1128.0,476.0,household_agent_7,1007.0,191.0,household_agent_1,2016.0,382.0,2492.0
230,,,1394.0,522.0,household_agent_0,1000.0,191.0,household_agent_1,1389.0,191.0,1911.0
231,,,1395.0,522.0,household_agent_2,1002.0,191.0,household_agent_1,600.0,536.0,1122.0
232,,,1397.0,522.0,household_agent_4,1004.0,191.0,household_agent_1,951.0,37.0,1473.0
233,,,1398.0,522.0,household_agent_5,1005.0,191.0,household_agent_1,1044.0,536.0,1566.0
