,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 05:12:51.409128,,,,,,,,,
1,Simulation configuration ID,a11e4a34-4476-405f-8f46-c5233dc18b2a,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,18.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,37.0
1,,,1.0,160.0,household_agent_0,1000.0,191.0,aggregator_agent,194.0,191.0,354.0
2,,,4374.0,5148.0,control_center_agent,1017.0,191.0,aggregator_agent,31.0,191.0,5179.0
3,,,2.0,103.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,150.0
4,,,3.0,103.0,generation_agent_3,1016.0,191.0,household_agent_0,59.0,191.0,162.0
5,,,4.0,103.0,generation_agent_2,1015.0,191.0,household_agent_0,70.0,191.0,173.0
6,,,5.0,148.0,household_agent_1,1001.0,191.0,household_agent_0,43.0,191.0,191.0
7,,,6.0,148.0,generation_agent_3,1016.0,191.0,household_agent_0,54.0,191.0,202.0
8,,,7.0,148.0,generation_agent_2,1015.0,191.0,household_agent_0,71.0,191.0,219.0
9,,,53.0,203.0,household_agent_1,1001.0,191.0,household_agent_0,54.0,191.0,257.0
10,,,54.0,203.0,generation_agent_3,1016.0,191.0,household_agent_0,65.0,191.0,268.0
11,,,55.0,203.0,generation_agent_2,1015.0,191.0,household_agent_0,121.0,191.0,324.0
12,,,101.0,211.0,household_agent_1,1001.0,191.0,household_agent_0,76.0,191.0,287.0
13,,,102.0,211.0,generation_agent_3,1016.0,191.0,household_agent_0,90.0,191.0,301.0
14,,,103.0,211.0,generation_agent_2,1015.0,191.0,household_agent_0,175.0,191.0,386.0
15,,,149.0,296.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,346.0
16,,,150.0,296.0,generation_agent_3,1016.0,191.0,household_agent_0,76.0,191.0,372.0
17,,,151.0,296.0,generation_agent_2,1015.0,191.0,household_agent_0,98.0,191.0,394.0
18,,,197.0,346.0,household_agent_1,1001.0,191.0,household_agent_0,45.0,191.0,391.0
19,,,198.0,346.0,generation_agent_3,1016.0,191.0,household_agent_0,94.0,191.0,440.0
20,,,199.0,346.0,generation_agent_2,1015.0,191.0,household_agent_0,150.0,191.0,496.0
21,,,245.0,379.0,household_agent_1,1001.0,191.0,household_agent_0,56.0,191.0,435.0
22,,,246.0,379.0,generation_agent_3,1016.0,191.0,household_agent_0,94.0,191.0,473.0
23,,,247.0,379.0,generation_agent_2,1015.0,191.0,household_agent_0,163.0,191.0,542.0
24,,,293.0,465.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,513.0
25,,,294.0,465.0,generation_agent_3,1016.0,191.0,household_agent_0,108.0,191.0,573.0
26,,,295.0,465.0,generation_agent_2,1015.0,191.0,household_agent_0,119.0,191.0,584.0
27,,,341.0,504.0,household_agent_1,1001.0,191.0,household_agent_0,58.0,191.0,562.0
28,,,342.0,504.0,generation_agent_3,1016.0,191.0,household_agent_0,104.0,191.0,608.0
29,,,343.0,504.0,generation_agent_2,1015.0,191.0,household_agent_0,125.0,191.0,629.0
30,,,389.0,603.0,household_agent_1,1001.0,191.0,household_agent_0,38.0,191.0,641.0
31,,,390.0,603.0,generation_agent_3,1016.0,191.0,household_agent_0,49.0,191.0,652.0
32,,,391.0,603.0,generation_agent_2,1015.0,191.0,household_agent_0,64.0,191.0,667.0
33,,,437.0,689.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,736.0
34,,,438.0,689.0,generation_agent_3,1016.0,191.0,household_agent_0,58.0,191.0,747.0
35,,,439.0,689.0,generation_agent_2,1015.0,191.0,household_agent_0,74.0,191.0,763.0
36,,,485.0,773.0,household_agent_1,1001.0,191.0,household_agent_0,44.0,191.0,817.0
37,,,486.0,773.0,generation_agent_3,1016.0,191.0,household_agent_0,94.0,191.0,867.0
38,,,487.0,773.0,generation_agent_2,1015.0,191.0,household_agent_0,190.0,191.0,963.0
39,,,533.0,803.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,853.0
40,,,534.0,803.0,generation_agent_3,1016.0,191.0,household_agent_0,94.0,191.0,897.0
41,,,535.0,803.0,generation_agent_2,1015.0,191.0,household_agent_0,226.0,191.0,1029.0
42,,,581.0,853.0,household_agent_1,1001.0,191.0,household_agent_0,69.0,191.0,922.0
43,,,582.0,853.0,generation_agent_3,1016.0,191.0,household_agent_0,92.0,191.0,945.0
44,,,583.0,853.0,generation_agent_2,1015.0,191.0,household_agent_0,211.0,382.0,1064.0
45,,,629.0,859.0,household_agent_1,1001.0,191.0,household_agent_0,79.0,191.0,938.0
46,,,630.0,859.0,generation_agent_3,1016.0,191.0,household_agent_0,107.0,191.0,966.0
47,,,677.0,891.0,household_agent_1,1001.0,191.0,household_agent_0,85.0,191.0,976.0
