,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 04:10:26.312614,,,,,,,,,
1,Simulation configuration ID,e8d3ffa3-cf35-423f-a616-10db63b6fe95,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,90.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,110.0
1,,,0.0,90.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,124.0
2,,,1.0,119.0,household_agent_8,1008.0,991.0,aggregator_agent,49.0,536.0,168.0
3,,,1.0,119.0,household_agent_8,1008.0,991.0,aggregator_agent,83.0,455.0,202.0
4,,,57.0,2531.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,2560.0
5,,,57.0,2531.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,2580.0
6,,,18.0,1097.0,household_agent_6,1006.0,991.0,household_agent_3,49.0,536.0,1146.0
7,,,18.0,1097.0,household_agent_6,1006.0,991.0,household_agent_3,83.0,455.0,1180.0
8,,,44.0,1846.0,household_agent_6,1006.0,991.0,household_agent_3,52.0,536.0,1898.0
9,,,44.0,1846.0,household_agent_6,1006.0,991.0,household_agent_3,87.0,455.0,1933.0
10,,,44.0,1846.0,household_agent_6,1006.0,991.0,household_agent_3,49.0,536.0,742.0
11,,,44.0,1846.0,household_agent_6,1006.0,991.0,household_agent_3,83.0,455.0,776.0
12,,,44.0,1846.0,household_agent_6,1006.0,991.0,household_agent_3,114.0,536.0,368.0
13,,,44.0,1846.0,household_agent_6,1006.0,991.0,household_agent_3,148.0,455.0,402.0
14,,,14.0,1097.0,household_agent_3,1003.0,991.0,household_agent_6,53.0,536.0,1150.0
15,,,14.0,1097.0,household_agent_3,1003.0,991.0,household_agent_6,90.0,455.0,1187.0
16,,,15.0,1097.0,household_agent_11,1011.0,991.0,household_agent_6,62.0,536.0,1159.0
17,,,15.0,1097.0,household_agent_11,1011.0,991.0,household_agent_6,102.0,455.0,1199.0
18,,,40.0,1846.0,household_agent_3,1003.0,991.0,household_agent_6,56.0,536.0,1902.0
19,,,40.0,1846.0,household_agent_3,1003.0,991.0,household_agent_6,92.0,455.0,1938.0
20,,,41.0,1846.0,household_agent_11,1011.0,991.0,household_agent_6,63.0,536.0,1909.0
21,,,41.0,1846.0,household_agent_11,1011.0,991.0,household_agent_6,107.0,455.0,1953.0
22,,,41.0,1846.0,household_agent_11,1011.0,991.0,household_agent_6,55.0,536.0,309.0
23,,,41.0,1846.0,household_agent_11,1011.0,991.0,household_agent_6,78.0,455.0,332.0
24,,,10.0,1097.0,household_agent_6,1006.0,991.0,household_agent_11,75.0,536.0,1172.0
25,,,10.0,1097.0,household_agent_6,1006.0,991.0,household_agent_11,116.0,455.0,1213.0
26,,,11.0,1097.0,household_agent_9,1009.0,991.0,household_agent_11,86.0,536.0,1183.0
27,,,11.0,1097.0,household_agent_9,1009.0,991.0,household_agent_11,130.0,455.0,1227.0
28,,,36.0,1846.0,household_agent_6,1006.0,991.0,household_agent_11,78.0,536.0,1924.0
29,,,36.0,1846.0,household_agent_6,1006.0,991.0,household_agent_11,120.0,455.0,1966.0
30,,,37.0,1846.0,household_agent_9,1009.0,991.0,household_agent_11,85.0,536.0,1931.0
31,,,37.0,1846.0,household_agent_9,1009.0,991.0,household_agent_11,131.0,455.0,1977.0
32,,,6.0,1097.0,household_agent_11,1011.0,991.0,household_agent_9,67.0,536.0,1164.0
33,,,6.0,1097.0,household_agent_11,1011.0,991.0,household_agent_9,107.0,455.0,1204.0
34,,,7.0,1097.0,household_agent_8,1008.0,991.0,household_agent_9,58.0,536.0,1155.0
