,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 05:26:32.341549,,,,,,,,,
1,Simulation configuration ID,45a069e1-ee19-4af1-a47a-1f355b578812,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,87.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,106.0
1,,,1.0,185.0,household_agent_12,1012.0,41.0,aggregator_agent,41.0,41.0,226.0
2,,,43.0,13213.0,household_agent_1,1001.0,41.0,household_agent_0,52.0,41.0,13265.0
3,,,44.0,13213.0,generation_agent_1,1014.0,41.0,household_agent_0,47.0,41.0,13260.0
4,,,45.0,13213.0,generation_agent_3,1016.0,41.0,household_agent_0,58.0,41.0,13271.0
5,,,46.0,13213.0,household_agent_0,1000.0,41.0,household_agent_1,44.0,41.0,13257.0
6,,,47.0,13213.0,household_agent_2,1002.0,41.0,household_agent_1,50.0,41.0,13263.0
7,,,32.0,13213.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,13266.0
8,,,33.0,13213.0,household_agent_3,1003.0,41.0,household_agent_2,44.0,41.0,13257.0
9,,,18.0,13213.0,household_agent_2,1002.0,41.0,household_agent_3,48.0,41.0,13261.0
10,,,19.0,13213.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,13266.0
11,,,20.0,13213.0,household_agent_9,1009.0,41.0,household_agent_3,64.0,41.0,13277.0
12,,,21.0,13213.0,household_agent_12,1012.0,41.0,household_agent_3,43.0,41.0,13256.0
13,,,10.0,13213.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,13260.0
14,,,11.0,13213.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,13265.0
15,,,12.0,13213.0,household_agent_12,1012.0,41.0,household_agent_4,41.0,41.0,13254.0
16,,,22.0,13213.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,13257.0
17,,,23.0,13213.0,household_agent_6,1006.0,41.0,household_agent_5,48.0,41.0,13261.0
18,,,24.0,13213.0,household_agent_11,1011.0,41.0,household_agent_5,53.0,41.0,13266.0
19,,,25.0,13213.0,generation_agent_2,1015.0,41.0,household_agent_5,79.0,41.0,13292.0
20,,,37.0,13213.0,household_agent_5,1005.0,41.0,household_agent_6,41.0,41.0,13254.0
21,,,38.0,13213.0,household_agent_7,1007.0,41.0,household_agent_6,47.0,41.0,13260.0
22,,,50.0,13213.0,household_agent_6,1006.0,41.0,household_agent_7,42.0,41.0,13255.0
23,,,51.0,13213.0,household_agent_8,1008.0,41.0,household_agent_7,49.0,41.0,13262.0
24,,,48.0,13213.0,household_agent_7,1007.0,41.0,household_agent_8,44.0,41.0,13257.0
25,,,49.0,13213.0,household_agent_9,1009.0,41.0,household_agent_8,50.0,41.0,13263.0
26,,,34.0,13213.0,household_agent_3,1003.0,41.0,household_agent_9,42.0,41.0,13255.0
27,,,35.0,13213.0,household_agent_8,1008.0,41.0,household_agent_9,48.0,41.0,13261.0
28,,,36.0,13213.0,household_agent_10,1010.0,41.0,household_agent_9,53.0,41.0,13266.0
29,,,26.0,13213.0,household_agent_9,1009.0,41.0,household_agent_10,49.0,41.0,13262.0
30,,,27.0,13213.0,household_agent_11,1011.0,41.0,household_agent_10,44.0,41.0,13257.0
31,,,28.0,13213.0,generation_agent_2,1015.0,41.0,household_agent_10,55.0,41.0,13268.0
32,,,13.0,13213.0,household_agent_10,1010.0,41.0,household_agent_11,48.0,41.0,13261.0
33,,,14.0,13213.0,household_agent_12,1012.0,41.0,household_agent_11,42.0,41.0,13255.0
34,,,15.0,13213.0,household_agent_5,1005.0,41.0,household_agent_11,53.0,41.0,13266.0
35,,,2.0,8218.0,household_agent_4,1004.0,41.0,household_agent_12,41.0,41.0,8259.0
36,,,3.0,8218.0,household_agent_11,1011.0,41.0,household_agent_12,47.0,41.0,8265.0
