,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 14:40:52.083511,,,,,,,,,
1,Simulation configuration ID,5a51d267-46e8-4e6a-a1cb-6ff6d74e3fa9,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,15.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,35.0
1,,,0.0,15.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,49.0
2,,,1.0,188.0,household_agent_12,1012.0,991.0,aggregator_agent,49.0,536.0,237.0
3,,,1.0,188.0,household_agent_12,1012.0,991.0,aggregator_agent,83.0,455.0,271.0
4,,,563.0,2489.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,2518.0
5,,,563.0,2489.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,2538.0
6,,,34.0,551.0,household_agent_1,1001.0,991.0,household_agent_0,265.0,536.0,816.0
7,,,34.0,551.0,household_agent_1,1001.0,991.0,household_agent_0,437.0,455.0,988.0
8,,,35.0,551.0,household_agent_2,1002.0,991.0,household_agent_0,175.0,536.0,726.0
9,,,35.0,551.0,household_agent_2,1002.0,991.0,household_agent_0,358.0,455.0,909.0
10,,,36.0,551.0,household_agent_3,1003.0,991.0,household_agent_0,264.0,536.0,815.0
11,,,36.0,551.0,household_agent_3,1003.0,991.0,household_agent_0,469.0,455.0,1020.0
12,,,37.0,551.0,household_agent_4,1004.0,991.0,household_agent_0,156.0,536.0,707.0
13,,,37.0,551.0,household_agent_4,1004.0,991.0,household_agent_0,286.0,455.0,837.0
14,,,38.0,551.0,household_agent_5,1005.0,991.0,household_agent_0,128.0,536.0,679.0
15,,,38.0,551.0,household_agent_5,1005.0,991.0,household_agent_0,279.0,455.0,830.0
16,,,39.0,551.0,household_agent_6,1006.0,991.0,household_agent_0,241.0,536.0,792.0
17,,,39.0,551.0,household_agent_6,1006.0,991.0,household_agent_0,353.0,455.0,904.0
18,,,40.0,551.0,household_agent_7,1007.0,991.0,household_agent_0,145.0,536.0,696.0
19,,,40.0,551.0,household_agent_7,1007.0,991.0,household_agent_0,575.0,455.0,1126.0
20,,,41.0,551.0,household_agent_8,1008.0,991.0,household_agent_0,321.0,536.0,872.0
21,,,41.0,551.0,household_agent_8,1008.0,991.0,household_agent_0,388.0,455.0,939.0
22,,,42.0,551.0,household_agent_9,1009.0,991.0,household_agent_0,394.0,536.0,945.0
23,,,42.0,551.0,household_agent_9,1009.0,991.0,household_agent_0,594.0,455.0,1145.0
24,,,43.0,551.0,household_agent_10,1010.0,991.0,household_agent_0,305.0,536.0,856.0
25,,,43.0,551.0,household_agent_10,1010.0,991.0,household_agent_0,425.0,455.0,976.0
26,,,44.0,551.0,household_agent_11,1011.0,991.0,household_agent_0,344.0,536.0,895.0
27,,,44.0,551.0,household_agent_11,1011.0,991.0,household_agent_0,484.0,455.0,1035.0
28,,,45.0,551.0,household_agent_12,1012.0,991.0,household_agent_0,126.0,536.0,677.0
29,,,45.0,551.0,household_agent_12,1012.0,991.0,household_agent_0,276.0,455.0,827.0
30,,,46.0,551.0,generation_agent_0,1013.0,991.0,household_agent_0,204.0,536.0,755.0
31,,,46.0,551.0,generation_agent_0,1013.0,991.0,household_agent_0,596.0,455.0,1147.0
32,,,47.0,551.0,generation_agent_1,1014.0,991.0,household_agent_0,526.0,536.0,1077.0
33,,,47.0,551.0,generation_agent_1,1014.0,991.0,household_agent_0,723.0,455.0,1274.0
34,,,48.0,551.0,generation_agent_2,1015.0,991.0,household_agent_0,534.0,536.0,1085.0
35,,,48.0,551.0,generation_agent_2,1015.0,991.0,household_agent_0,644.0,455.0,1195.0
36,,,49.0,551.0,generation_agent_3,1016.0,991.0,household_agent_0,522.0,536.0,1073.0
37,,,49.0,551.0,generation_agent_3,1016.0,991.0,household_agent_0,741.0,455.0,1292.0
38,,,306.0,1311.0,household_agent_1,1001.0,991.0,household_agent_0,272.0,536.0,1583.0
39,,,306.0,1311.0,household_agent_1,1001.0,991.0,household_agent_0,355.0,455.0,1666.0
40,,,307.0,1311.0,household_agent_2,1002.0,991.0,household_agent_0,573.0,536.0,1884.0
41,,,307.0,1311.0,household_agent_2,1002.0,991.0,household_agent_0,787.0,455.0,2098.0
42,,,308.0,1311.0,household_agent_3,1003.0,991.0,household_agent_0,220.0,536.0,1531.0
43,,,308.0,1311.0,household_agent_3,1003.0,991.0,household_agent_0,830.0,455.0,2141.0
44,,,309.0,1311.0,household_agent_4,1004.0,991.0,household_agent_0,146.0,536.0,1457.0
45,,,309.0,1311.0,household_agent_4,1004.0,991.0,household_agent_0,265.0,455.0,1576.0
46,,,310.0,1311.0,household_agent_5,1005.0,991.0,household_agent_0,362.0,536.0,1673.0
47,,,310.0,1311.0,household_agent_5,1005.0,991.0,household_agent_0,565.0,455.0,1876.0
48,,,311.0,1311.0,household_agent_6,1006.0,991.0,household_agent_0,138.0,536.0,1449.0
49,,,311.0,1311.0,household_agent_6,1006.0,991.0,household_agent_0,279.0,455.0,1590.0
50,,,312.0,1311.0,household_agent_7,1007.0,991.0,household_agent_0,222.0,536.0,1533.0
51,,,312.0,1311.0,household_agent_7,1007.0,991.0,household_agent_0,605.0,455.0,1916.0
52,,,313.0,1311.0,household_agent_8,1008.0,991.0,household_agent_0,119.0,536.0,1430.0
53,,,313.0,1311.0,household_agent_8,1008.0,991.0,household_agent_0,284.0,455.0,1595.0
54,,,314.0,1311.0,household_agent_9,1009.0,991.0,household_agent_0,289.0,536.0,1600.0
55,,,314.0,1311.0,household_agent_9,1009.0,991.0,household_agent_0,697.0,455.0,2008.0
56,,,315.0,1311.0,household_agent_10,1010.0,991.0,household_agent_0,233.0,536.0,1544.0
57,,,315.0,1311.0,household_agent_10,1010.0,991.0,household_agent_0,770.0,455.0,2081.0
58,,,316.0,1311.0,household_agent_11,1011.0,991.0,household_agent_0,401.0,536.0,1712.0
59,,,316.0,1311.0,household_agent_11,1011.0,991.0,household_agent_0,610.0,455.0,1921.0
60,,,317.0,1311.0,household_agent_12,1012.0,991.0,household_agent_0,120.0,536.0,1431.0
61,,,317.0,1311.0,household_agent_12,1012.0,991.0,household_agent_0,393.0,455.0,1704.0
62,,,318.0,1311.0,generation_agent_0,1013.0,991.0,household_agent_0,369.0,536.0,1680.0
63,,,318.0,1311.0,generation_agent_0,1013.0,991.0,household_agent_0,688.0,455.0,1999.0
64,,,319.0,1311.0,generation_agent_1,1014.0,991.0,household_agent_0,323.0,536.0,1634.0
65,,,319.0,1311.0,generation_agent_1,1014.0,991.0,household_agent_0,404.0,455.0,1715.0
66,,,320.0,1311.0,generation_agent_2,1015.0,991.0,household_agent_0,597.0,536.0,1908.0
67,,,320.0,1311.0,generation_agent_2,1015.0,991.0,household_agent_0,777.0,455.0,2088.0
68,,,321.0,1311.0,generation_agent_3,1016.0,991.0,household_agent_0,617.0,536.0,1928.0
69,,,321.0,1311.0,generation_agent_3,1016.0,991.0,household_agent_0,731.0,455.0,2042.0
70,,,50.0,551.0,household_agent_0,1000.0,991.0,household_agent_1,164.0,536.0,715.0
71,,,50.0,551.0,household_agent_0,1000.0,991.0,household_agent_1,494.0,455.0,1045.0
72,,,51.0,551.0,household_agent_2,1002.0,991.0,household_agent_1,210.0,536.0,761.0
73,,,51.0,551.0,household_agent_2,1002.0,991.0,household_agent_1,642.0,455.0,1193.0
74,,,52.0,551.0,household_agent_3,1003.0,991.0,household_agent_1,227.0,536.0,778.0
75,,,52.0,551.0,household_agent_3,1003.0,991.0,household_agent_1,571.0,455.0,1122.0
76,,,53.0,551.0,household_agent_4,1004.0,991.0,household_agent_1,266.0,536.0,817.0
77,,,53.0,551.0,household_agent_4,1004.0,991.0,household_agent_1,362.0,455.0,913.0
78,,,54.0,551.0,household_agent_5,1005.0,991.0,household_agent_1,137.0,536.0,688.0
79,,,54.0,551.0,household_agent_5,1005.0,991.0,household_agent_1,225.0,455.0,776.0
80,,,55.0,551.0,household_agent_6,1006.0,991.0,household_agent_1,263.0,536.0,814.0
81,,,55.0,551.0,household_agent_6,1006.0,991.0,household_agent_1,345.0,455.0,896.0
82,,,56.0,551.0,household_agent_7,1007.0,991.0,household_agent_1,311.0,536.0,862.0
83,,,56.0,551.0,household_agent_7,1007.0,991.0,household_agent_1,418.0,455.0,969.0
84,,,57.0,551.0,household_agent_8,1008.0,991.0,household_agent_1,255.0,536.0,806.0
85,,,57.0,551.0,household_agent_8,1008.0,991.0,household_agent_1,580.0,455.0,1131.0
86,,,58.0,551.0,household_agent_9,1009.0,991.0,household_agent_1,498.0,536.0,1049.0
87,,,58.0,551.0,household_agent_9,1009.0,991.0,household_agent_1,718.0,455.0,1269.0
88,,,59.0,551.0,household_agent_10,1010.0,991.0,household_agent_1,429.0,536.0,980.0
89,,,59.0,551.0,household_agent_10,1010.0,991.0,household_agent_1,562.0,455.0,1113.0
90,,,60.0,551.0,household_agent_11,1011.0,991.0,household_agent_1,621.0,536.0,1172.0
91,,,60.0,551.0,household_agent_11,1011.0,991.0,household_agent_1,713.0,455.0,1264.0
