,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 02:08:44.001569,,,,,,,,,
1,Simulation configuration ID,4d10e322-f6c2-4da9-b88a-2cc37f8b1ba3,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,71.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,91.0
1,,,0.0,71.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,105.0
2,,,1.0,162.0,household_agent_8,1008.0,991.0,aggregator_agent,49.0,536.0,211.0
3,,,1.0,162.0,household_agent_8,1008.0,991.0,aggregator_agent,83.0,455.0,245.0
4,,,34.0,28004.0,household_agent_1,1001.0,991.0,household_agent_0,54.0,536.0,28058.0
5,,,34.0,28004.0,household_agent_1,1001.0,991.0,household_agent_0,95.0,455.0,28099.0
6,,,30.0,28004.0,household_agent_0,1000.0,991.0,household_agent_1,53.0,536.0,28057.0
7,,,30.0,28004.0,household_agent_0,1000.0,991.0,household_agent_1,98.0,455.0,28102.0
8,,,31.0,28004.0,household_agent_2,1002.0,991.0,household_agent_1,60.0,536.0,28064.0
9,,,31.0,28004.0,household_agent_2,1002.0,991.0,household_agent_1,99.0,455.0,28103.0
10,,,26.0,28004.0,household_agent_1,1001.0,991.0,household_agent_2,58.0,536.0,28062.0
11,,,26.0,28004.0,household_agent_1,1001.0,991.0,household_agent_2,90.0,455.0,28094.0
12,,,27.0,28004.0,household_agent_3,1003.0,991.0,household_agent_2,73.0,536.0,28077.0
13,,,27.0,28004.0,household_agent_3,1003.0,991.0,household_agent_2,117.0,455.0,28121.0
14,,,22.0,28004.0,household_agent_2,1002.0,991.0,household_agent_3,49.0,536.0,28053.0
15,,,22.0,28004.0,household_agent_2,1002.0,991.0,household_agent_3,97.0,455.0,28101.0
16,,,23.0,28004.0,household_agent_4,1004.0,991.0,household_agent_3,66.0,536.0,28070.0
17,,,23.0,28004.0,household_agent_4,1004.0,991.0,household_agent_3,106.0,455.0,28110.0
18,,,18.0,28004.0,household_agent_3,1003.0,991.0,household_agent_4,51.0,536.0,28055.0
19,,,18.0,28004.0,household_agent_3,1003.0,991.0,household_agent_4,89.0,455.0,28093.0
20,,,19.0,28004.0,household_agent_5,1005.0,991.0,household_agent_4,63.0,536.0,28067.0
21,,,19.0,28004.0,household_agent_5,1005.0,991.0,household_agent_4,102.0,455.0,28106.0
22,,,14.0,28004.0,household_agent_4,1004.0,991.0,household_agent_5,55.0,536.0,28059.0
23,,,14.0,28004.0,household_agent_4,1004.0,991.0,household_agent_5,91.0,455.0,28095.0
24,,,15.0,28004.0,household_agent_6,1006.0,991.0,household_agent_5,69.0,536.0,28073.0
25,,,15.0,28004.0,household_agent_6,1006.0,991.0,household_agent_5,107.0,455.0,28111.0
26,,,10.0,28004.0,household_agent_5,1005.0,991.0,household_agent_6,84.0,536.0,28088.0
27,,,10.0,28004.0,household_agent_5,1005.0,991.0,household_agent_6,120.0,455.0,28124.0
28,,,11.0,28004.0,household_agent_7,1007.0,991.0,household_agent_6,62.0,536.0,28066.0
29,,,11.0,28004.0,household_agent_7,1007.0,991.0,household_agent_6,105.0,455.0,28109.0
30,,,6.0,28004.0,household_agent_6,1006.0,991.0,household_agent_7,83.0,536.0,28087.0
31,,,6.0,28004.0,household_agent_6,1006.0,991.0,household_agent_7,127.0,455.0,28131.0
32,,,7.0,28004.0,household_agent_8,1008.0,991.0,household_agent_7,77.0,536.0,28081.0
33,,,7.0,28004.0,household_agent_8,1008.0,991.0,household_agent_7,123.0,455.0,28127.0
34,,,2.0,20679.0,household_agent_7,1007.0,991.0,household_agent_8,49.0,536.0,20728.0
35,,,2.0,20679.0,household_agent_7,1007.0,991.0,household_agent_8,83.0,455.0,20762.0
36,,,3.0,20679.0,household_agent_9,1009.0,991.0,household_agent_8,60.0,536.0,20739.0
37,,,3.0,20679.0,household_agent_9,1009.0,991.0,household_agent_8,94.0,455.0,20773.0
38,,,4.0,28004.0,household_agent_7,1007.0,991.0,household_agent_8,59.0,536.0,28063.0
39,,,4.0,28004.0,household_agent_7,1007.0,991.0,household_agent_8,100.0,455.0,28104.0
40,,,5.0,28004.0,household_agent_9,1009.0,991.0,household_agent_8,72.0,536.0,28076.0
41,,,5.0,28004.0,household_agent_9,1009.0,991.0,household_agent_8,108.0,455.0,28112.0
42,,,36.0,28471.0,aggregator_agent,1019.0,991.0,household_agent_8,49.0,536.0,28520.0
43,,,36.0,28471.0,aggregator_agent,1019.0,991.0,household_agent_8,83.0,455.0,28554.0
44,,,8.0,28004.0,household_agent_8,1008.0,991.0,household_agent_9,61.0,536.0,28065.0
45,,,8.0,28004.0,household_agent_8,1008.0,991.0,household_agent_9,94.0,455.0,28098.0
46,,,9.0,28004.0,household_agent_10,1010.0,991.0,household_agent_9,78.0,536.0,28082.0
47,,,9.0,28004.0,household_agent_10,1010.0,991.0,household_agent_9,114.0,455.0,28118.0
48,,,12.0,28004.0,household_agent_9,1009.0,991.0,household_agent_10,75.0,536.0,28079.0
49,,,12.0,28004.0,household_agent_9,1009.0,991.0,household_agent_10,116.0,455.0,28120.0
50,,,13.0,28004.0,household_agent_11,1011.0,991.0,household_agent_10,85.0,536.0,28089.0
51,,,13.0,28004.0,household_agent_11,1011.0,991.0,household_agent_10,133.0,455.0,28137.0
52,,,16.0,28004.0,household_agent_10,1010.0,991.0,household_agent_11,112.0,536.0,28116.0
53,,,16.0,28004.0,household_agent_10,1010.0,991.0,household_agent_11,147.0,455.0,28151.0
54,,,17.0,28004.0,household_agent_12,1012.0,991.0,household_agent_11,122.0,536.0,28126.0
55,,,17.0,28004.0,household_agent_12,1012.0,991.0,household_agent_11,159.0,455.0,28163.0
56,,,20.0,28004.0,household_agent_11,1011.0,991.0,household_agent_12,66.0,536.0,28070.0
57,,,20.0,28004.0,household_agent_11,1011.0,991.0,household_agent_12,142.0,455.0,28146.0
58,,,21.0,28004.0,generation_agent_0,1013.0,991.0,household_agent_12,81.0,536.0,28085.0
59,,,21.0,28004.0,generation_agent_0,1013.0,991.0,household_agent_12,115.0,455.0,28119.0
60,,,24.0,28004.0,household_agent_12,1012.0,991.0,generation_agent_0,83.0,536.0,28087.0
61,,,24.0,28004.0,household_agent_12,1012.0,991.0,generation_agent_0,123.0,455.0,28127.0
62,,,25.0,28004.0,generation_agent_1,1014.0,991.0,generation_agent_0,121.0,536.0,28125.0
63,,,25.0,28004.0,generation_agent_1,1014.0,991.0,generation_agent_0,156.0,455.0,28160.0
64,,,28.0,28004.0,generation_agent_0,1013.0,991.0,generation_agent_1,68.0,536.0,28072.0
65,,,28.0,28004.0,generation_agent_0,1013.0,991.0,generation_agent_1,145.0,455.0,28149.0
66,,,29.0,28004.0,generation_agent_2,1015.0,991.0,generation_agent_1,77.0,536.0,28081.0
67,,,29.0,28004.0,generation_agent_2,1015.0,991.0,generation_agent_1,111.0,455.0,28115.0
68,,,32.0,28004.0,generation_agent_1,1014.0,991.0,generation_agent_2,88.0,536.0,28092.0
69,,,32.0,28004.0,generation_agent_1,1014.0,991.0,generation_agent_2,124.0,455.0,28128.0
70,,,33.0,28004.0,generation_agent_3,1016.0,991.0,generation_agent_2,103.0,536.0,28107.0
71,,,33.0,28004.0,generation_agent_3,1016.0,991.0,generation_agent_2,144.0,455.0,28148.0
72,,,35.0,28004.0,generation_agent_2,1015.0,991.0,generation_agent_3,96.0,536.0,28100.0
73,,,35.0,28004.0,generation_agent_2,1015.0,991.0,generation_agent_3,131.0,455.0,28135.0
