,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 14:15:13.976611,,,,,,,,,
1,Simulation configuration ID,6c03b2e0-6234-4286-8ad0-bcfe04a85347,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,12.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,32.0
1,,,0.0,12.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,46.0
2,,,1.0,125.0,household_agent_1,1001.0,991.0,aggregator_agent,119.0,536.0,244.0
3,,,1.0,125.0,household_agent_1,1001.0,991.0,aggregator_agent,211.0,455.0,336.0
4,,,5046.0,5159.0,control_center_agent,1017.0,991.0,aggregator_agent,47.0,536.0,5206.0
5,,,5046.0,5159.0,control_center_agent,1017.0,991.0,aggregator_agent,67.0,455.0,5226.0
6,,,8.0,138.0,household_agent_1,1001.0,991.0,household_agent_0,66.0,536.0,204.0
7,,,8.0,138.0,household_agent_1,1001.0,991.0,household_agent_0,118.0,455.0,256.0
8,,,9.0,138.0,household_agent_2,1002.0,991.0,household_agent_0,101.0,536.0,239.0
9,,,9.0,138.0,household_agent_2,1002.0,991.0,household_agent_0,159.0,536.0,297.0
10,,,10.0,138.0,generation_agent_3,1016.0,991.0,household_agent_0,139.0,536.0,277.0
11,,,10.0,138.0,generation_agent_3,1016.0,991.0,household_agent_0,216.0,536.0,354.0
12,,,56.0,173.0,household_agent_1,1001.0,991.0,household_agent_0,108.0,536.0,281.0
13,,,56.0,173.0,household_agent_1,1001.0,991.0,household_agent_0,212.0,455.0,385.0
14,,,57.0,173.0,household_agent_2,1002.0,991.0,household_agent_0,125.0,536.0,298.0
15,,,57.0,173.0,household_agent_2,1002.0,991.0,household_agent_0,195.0,374.0,368.0
16,,,58.0,173.0,generation_agent_3,1016.0,991.0,household_agent_0,205.0,536.0,378.0
17,,,58.0,173.0,generation_agent_3,1016.0,991.0,household_agent_0,256.0,374.0,429.0
18,,,104.0,257.0,household_agent_1,1001.0,991.0,household_agent_0,158.0,536.0,415.0
19,,,104.0,257.0,household_agent_1,1001.0,991.0,household_agent_0,274.0,536.0,531.0
20,,,105.0,257.0,household_agent_2,1002.0,991.0,household_agent_0,77.0,536.0,334.0
21,,,105.0,257.0,household_agent_2,1002.0,991.0,household_agent_0,180.0,455.0,437.0
22,,,106.0,257.0,generation_agent_3,1016.0,991.0,household_agent_0,122.0,536.0,379.0
23,,,106.0,257.0,generation_agent_3,1016.0,991.0,household_agent_0,174.0,455.0,431.0
24,,,152.0,323.0,household_agent_1,1001.0,991.0,household_agent_0,210.0,536.0,533.0
25,,,152.0,323.0,household_agent_1,1001.0,991.0,household_agent_0,275.0,536.0,598.0
26,,,153.0,323.0,household_agent_2,1002.0,991.0,household_agent_0,136.0,536.0,459.0
27,,,153.0,323.0,household_agent_2,1002.0,991.0,household_agent_0,262.0,536.0,585.0
28,,,154.0,323.0,generation_agent_3,1016.0,991.0,household_agent_0,263.0,536.0,586.0
29,,,154.0,323.0,generation_agent_3,1016.0,991.0,household_agent_0,376.0,536.0,699.0
30,,,200.0,334.0,household_agent_1,1001.0,991.0,household_agent_0,281.0,536.0,615.0
31,,,200.0,334.0,household_agent_1,1001.0,991.0,household_agent_0,349.0,293.0,683.0
32,,,201.0,334.0,household_agent_2,1002.0,991.0,household_agent_0,254.0,536.0,588.0
33,,,201.0,334.0,household_agent_2,1002.0,991.0,household_agent_0,351.0,374.0,685.0
34,,,202.0,334.0,generation_agent_3,1016.0,991.0,household_agent_0,384.0,536.0,718.0
35,,,202.0,334.0,generation_agent_3,1016.0,991.0,household_agent_0,577.0,374.0,911.0
36,,,248.0,419.0,household_agent_1,1001.0,991.0,household_agent_0,155.0,536.0,574.0
37,,,248.0,419.0,household_agent_1,1001.0,991.0,household_agent_0,255.0,455.0,674.0
38,,,249.0,419.0,household_agent_2,1002.0,991.0,household_agent_0,256.0,536.0,675.0
39,,,249.0,419.0,household_agent_2,1002.0,991.0,household_agent_0,425.0,536.0,844.0
40,,,250.0,419.0,generation_agent_3,1016.0,991.0,household_agent_0,194.0,536.0,613.0
41,,,250.0,419.0,generation_agent_3,1016.0,991.0,household_agent_0,394.0,455.0,813.0
42,,,296.0,451.0,household_agent_1,1001.0,991.0,household_agent_0,220.0,536.0,671.0
43,,,296.0,451.0,household_agent_1,1001.0,991.0,household_agent_0,264.0,455.0,715.0
44,,,297.0,451.0,household_agent_2,1002.0,991.0,household_agent_0,413.0,536.0,864.0
45,,,297.0,451.0,household_agent_2,1002.0,991.0,household_agent_0,531.0,374.0,982.0
46,,,298.0,451.0,generation_agent_3,1016.0,991.0,household_agent_0,339.0,536.0,790.0
47,,,298.0,451.0,generation_agent_3,1016.0,991.0,household_agent_0,465.0,455.0,916.0
48,,,344.0,502.0,household_agent_1,1001.0,991.0,household_agent_0,212.0,536.0,714.0
49,,,344.0,502.0,household_agent_1,1001.0,991.0,household_agent_0,389.0,455.0,891.0
50,,,345.0,502.0,household_agent_2,1002.0,991.0,household_agent_0,305.0,536.0,807.0
51,,,345.0,502.0,household_agent_2,1002.0,991.0,household_agent_0,437.0,536.0,939.0
52,,,346.0,502.0,generation_agent_3,1016.0,991.0,household_agent_0,398.0,536.0,900.0
53,,,346.0,502.0,generation_agent_3,1016.0,991.0,household_agent_0,475.0,455.0,977.0
54,,,392.0,601.0,household_agent_1,1001.0,991.0,household_agent_0,281.0,536.0,882.0
55,,,392.0,601.0,household_agent_1,1001.0,991.0,household_agent_0,421.0,536.0,1022.0
56,,,393.0,601.0,household_agent_2,1002.0,991.0,household_agent_0,347.0,536.0,948.0
57,,,393.0,601.0,household_agent_2,1002.0,991.0,household_agent_0,444.0,374.0,1045.0
58,,,394.0,601.0,generation_agent_3,1016.0,991.0,household_agent_0,344.0,536.0,945.0
59,,,394.0,601.0,generation_agent_3,1016.0,991.0,household_agent_0,572.0,536.0,1173.0
60,,,440.0,609.0,household_agent_1,1001.0,991.0,household_agent_0,420.0,536.0,1029.0
61,,,440.0,609.0,household_agent_1,1001.0,991.0,household_agent_0,607.0,374.0,1216.0
62,,,441.0,609.0,household_agent_2,1002.0,991.0,household_agent_0,321.0,536.0,930.0
63,,,441.0,609.0,household_agent_2,1002.0,991.0,household_agent_0,432.0,455.0,1041.0
64,,,442.0,609.0,generation_agent_3,1016.0,991.0,household_agent_0,721.0,536.0,1330.0
65,,,442.0,609.0,generation_agent_3,1016.0,991.0,household_agent_0,947.0,374.0,1556.0
66,,,488.0,673.0,household_agent_1,1001.0,991.0,household_agent_0,249.0,536.0,922.0
67,,,488.0,673.0,household_agent_1,1001.0,991.0,household_agent_0,528.0,455.0,1201.0
68,,,489.0,673.0,household_agent_2,1002.0,991.0,household_agent_0,298.0,536.0,971.0
69,,,489.0,673.0,household_agent_2,1002.0,991.0,household_agent_0,469.0,455.0,1142.0
70,,,490.0,673.0,generation_agent_3,1016.0,991.0,household_agent_0,437.0,536.0,1110.0
71,,,490.0,673.0,generation_agent_3,1016.0,991.0,household_agent_0,854.0,455.0,1527.0
72,,,536.0,769.0,household_agent_1,1001.0,991.0,household_agent_0,284.0,536.0,1053.0
73,,,536.0,769.0,household_agent_1,1001.0,991.0,household_agent_0,455.0,455.0,1224.0
74,,,537.0,769.0,household_agent_2,1002.0,991.0,household_agent_0,309.0,536.0,1078.0
