,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 10:03:14.254124,,,,,,,,,
1,Simulation configuration ID,36ee9ddd-2f4e-4bdf-beab-fe1ce1edf6e5,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,93.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,112.0
1,,,0.0,93.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,126.0
2,,,1.0,173.0,generation_agent_0,1013.0,991.0,aggregator_agent,47.0,536.0,220.0
3,,,1.0,173.0,generation_agent_0,1013.0,991.0,aggregator_agent,81.0,455.0,254.0
4,,,56.0,23503.0,control_center_agent,1017.0,991.0,aggregator_agent,28.0,536.0,23531.0
5,,,56.0,23503.0,control_center_agent,1017.0,991.0,aggregator_agent,48.0,455.0,23551.0
6,,,12.0,13726.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,13779.0
7,,,12.0,13726.0,household_agent_1,1001.0,991.0,household_agent_0,90.0,455.0,13816.0
8,,,13.0,13726.0,generation_agent_0,1013.0,991.0,household_agent_0,80.0,536.0,13806.0
9,,,13.0,13726.0,generation_agent_0,1013.0,991.0,household_agent_0,119.0,455.0,13845.0
10,,,14.0,13726.0,generation_agent_3,1016.0,991.0,household_agent_0,59.0,536.0,13785.0
11,,,14.0,13726.0,generation_agent_3,1016.0,991.0,household_agent_0,107.0,455.0,13833.0
12,,,21.0,13726.0,household_agent_0,1000.0,991.0,household_agent_1,52.0,536.0,13778.0
13,,,21.0,13726.0,household_agent_0,1000.0,991.0,household_agent_1,86.0,455.0,13812.0
14,,,22.0,13726.0,household_agent_2,1002.0,991.0,household_agent_1,62.0,536.0,13788.0
15,,,22.0,13726.0,household_agent_2,1002.0,991.0,household_agent_1,97.0,455.0,13823.0
16,,,36.0,13726.0,household_agent_1,1001.0,991.0,household_agent_2,54.0,536.0,13780.0
17,,,36.0,13726.0,household_agent_1,1001.0,991.0,household_agent_2,87.0,455.0,13813.0
18,,,37.0,13726.0,household_agent_3,1003.0,991.0,household_agent_2,65.0,536.0,13791.0
19,,,37.0,13726.0,household_agent_3,1003.0,991.0,household_agent_2,100.0,455.0,13826.0
20,,,46.0,13726.0,household_agent_2,1002.0,991.0,household_agent_3,47.0,536.0,13773.0
21,,,46.0,13726.0,household_agent_2,1002.0,991.0,household_agent_3,85.0,455.0,13811.0
22,,,47.0,13726.0,household_agent_4,1004.0,991.0,household_agent_3,58.0,536.0,13784.0
23,,,47.0,13726.0,household_agent_4,1004.0,991.0,household_agent_3,97.0,455.0,13823.0
24,,,48.0,13726.0,household_agent_5,1005.0,991.0,household_agent_3,69.0,536.0,13795.0
25,,,48.0,13726.0,household_agent_5,1005.0,991.0,household_agent_3,108.0,455.0,13834.0
26,,,42.0,13726.0,household_agent_3,1003.0,991.0,household_agent_4,47.0,536.0,13773.0
27,,,42.0,13726.0,household_agent_3,1003.0,991.0,household_agent_4,69.0,455.0,13795.0
28,,,43.0,13726.0,household_agent_5,1005.0,991.0,household_agent_4,58.0,536.0,13784.0
29,,,43.0,13726.0,household_agent_5,1005.0,991.0,household_agent_4,85.0,455.0,13811.0
30,,,44.0,13726.0,household_agent_7,1007.0,991.0,household_agent_4,91.0,536.0,13817.0
31,,,44.0,13726.0,household_agent_7,1007.0,991.0,household_agent_4,124.0,455.0,13850.0
32,,,45.0,13726.0,household_agent_9,1009.0,991.0,household_agent_4,102.0,536.0,13828.0
33,,,45.0,13726.0,household_agent_9,1009.0,991.0,household_agent_4,135.0,455.0,13861.0
34,,,51.0,13726.0,household_agent_4,1004.0,991.0,household_agent_5,48.0,536.0,13774.0
35,,,51.0,13726.0,household_agent_4,1004.0,991.0,household_agent_5,69.0,455.0,13795.0
36,,,52.0,13726.0,household_agent_6,1006.0,991.0,household_agent_5,58.0,536.0,13784.0
37,,,52.0,13726.0,household_agent_6,1006.0,991.0,household_agent_5,91.0,455.0,13817.0
38,,,53.0,13726.0,household_agent_3,1003.0,991.0,household_agent_5,80.0,536.0,13806.0
