,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 21:26:41.521204,,,,,,,,,
1,Simulation configuration ID,f4250a50-c93a-49c8-8998-0b9b5ad7ec20,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,19.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,38.0
1,,,1.0,122.0,household_agent_5,1005.0,41.0,aggregator_agent,47.0,41.0,169.0
2,,,57.0,1591.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,1619.0
3,,,6.0,602.0,household_agent_5,1005.0,41.0,household_agent_7,47.0,41.0,649.0
4,,,32.0,966.0,household_agent_5,1005.0,41.0,household_agent_7,47.0,41.0,1013.0
5,,,2.0,511.0,household_agent_7,1007.0,41.0,household_agent_5,47.0,41.0,558.0
6,,,3.0,511.0,household_agent_1,1001.0,41.0,household_agent_5,52.0,41.0,563.0
7,,,4.0,602.0,household_agent_7,1007.0,41.0,household_agent_5,47.0,41.0,649.0
8,,,5.0,602.0,household_agent_1,1001.0,41.0,household_agent_5,54.0,41.0,656.0
9,,,30.0,966.0,household_agent_7,1007.0,41.0,household_agent_5,48.0,41.0,1014.0
10,,,31.0,966.0,household_agent_1,1001.0,41.0,household_agent_5,53.0,41.0,1019.0
11,,,56.0,1025.0,aggregator_agent,1019.0,41.0,household_agent_5,47.0,41.0,1072.0
12,,,7.0,602.0,household_agent_5,1005.0,41.0,household_agent_1,54.0,41.0,656.0
13,,,8.0,602.0,household_agent_10,1010.0,41.0,household_agent_1,57.0,41.0,659.0
14,,,33.0,966.0,household_agent_5,1005.0,41.0,household_agent_1,52.0,41.0,1018.0
15,,,34.0,966.0,household_agent_10,1010.0,41.0,household_agent_1,57.0,41.0,1023.0
16,,,9.0,602.0,household_agent_1,1001.0,41.0,household_agent_10,58.0,41.0,660.0
17,,,10.0,602.0,household_agent_8,1008.0,41.0,household_agent_10,63.0,41.0,665.0
18,,,35.0,966.0,household_agent_1,1001.0,41.0,household_agent_10,58.0,41.0,1024.0
19,,,36.0,966.0,household_agent_8,1008.0,41.0,household_agent_10,63.0,41.0,1029.0
20,,,11.0,602.0,household_agent_10,1010.0,41.0,household_agent_8,58.0,41.0,660.0
21,,,12.0,602.0,household_agent_12,1012.0,41.0,household_agent_8,63.0,41.0,665.0
22,,,37.0,966.0,household_agent_10,1010.0,41.0,household_agent_8,59.0,41.0,1025.0
23,,,38.0,966.0,household_agent_12,1012.0,41.0,household_agent_8,64.0,41.0,1030.0
24,,,13.0,602.0,household_agent_8,1008.0,41.0,household_agent_12,54.0,41.0,656.0
25,,,14.0,602.0,household_agent_2,1002.0,41.0,household_agent_12,57.0,41.0,659.0
26,,,39.0,966.0,household_agent_8,1008.0,41.0,household_agent_12,52.0,41.0,1018.0
27,,,40.0,966.0,household_agent_2,1002.0,41.0,household_agent_12,57.0,41.0,1023.0
28,,,15.0,602.0,household_agent_12,1012.0,41.0,household_agent_2,44.0,41.0,646.0
29,,,16.0,602.0,household_agent_9,1009.0,41.0,household_agent_2,55.0,41.0,657.0
30,,,41.0,966.0,household_agent_12,1012.0,41.0,household_agent_2,44.0,41.0,1010.0
31,,,42.0,966.0,household_agent_9,1009.0,41.0,household_agent_2,55.0,41.0,1021.0
32,,,17.0,602.0,household_agent_2,1002.0,41.0,household_agent_9,53.0,41.0,655.0
33,,,18.0,602.0,household_agent_0,1000.0,41.0,household_agent_9,57.0,41.0,659.0
34,,,43.0,966.0,household_agent_2,1002.0,41.0,household_agent_9,53.0,41.0,1019.0
35,,,44.0,966.0,household_agent_0,1000.0,41.0,household_agent_9,57.0,41.0,1023.0
36,,,19.0,602.0,household_agent_9,1009.0,41.0,household_agent_0,44.0,41.0,646.0
37,,,20.0,602.0,household_agent_6,1006.0,41.0,household_agent_0,55.0,41.0,657.0
38,,,45.0,966.0,household_agent_9,1009.0,41.0,household_agent_0,44.0,41.0,1010.0
39,,,46.0,966.0,household_agent_6,1006.0,41.0,household_agent_0,55.0,41.0,1021.0
40,,,21.0,602.0,household_agent_0,1000.0,41.0,household_agent_6,43.0,41.0,645.0
41,,,22.0,602.0,generation_agent_0,1013.0,41.0,household_agent_6,49.0,41.0,651.0
42,,,47.0,966.0,household_agent_0,1000.0,41.0,household_agent_6,43.0,41.0,1009.0
