,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 22:17:59.567287,,,,,,,,,
1,Simulation configuration ID,f737edc4-279b-4b97-894b-ff8e9a4cacc9,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,23.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,42.0
1,,,0.0,23.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,56.0
2,,,1.0,187.0,household_agent_5,1005.0,991.0,aggregator_agent,47.0,536.0,234.0
3,,,1.0,187.0,household_agent_5,1005.0,991.0,aggregator_agent,81.0,455.0,268.0
4,,,421.0,6515.0,control_center_agent,1017.0,991.0,aggregator_agent,28.0,536.0,6543.0
5,,,421.0,6515.0,control_center_agent,1017.0,991.0,aggregator_agent,48.0,455.0,6563.0
6,,,21.0,1025.0,household_agent_1,1001.0,991.0,household_agent_0,59.0,536.0,1084.0
7,,,21.0,1025.0,household_agent_1,1001.0,991.0,household_agent_0,92.0,455.0,1117.0
8,,,22.0,1025.0,household_agent_3,1003.0,991.0,household_agent_0,48.0,536.0,1073.0
9,,,22.0,1025.0,household_agent_3,1003.0,991.0,household_agent_0,76.0,455.0,1101.0
10,,,23.0,1025.0,generation_agent_3,1016.0,991.0,household_agent_0,81.0,536.0,1106.0
11,,,23.0,1025.0,generation_agent_3,1016.0,991.0,household_agent_0,115.0,455.0,1140.0
12,,,73.0,1965.0,household_agent_1,1001.0,991.0,household_agent_0,52.0,536.0,2017.0
13,,,73.0,1965.0,household_agent_1,1001.0,991.0,household_agent_0,81.0,455.0,2046.0
14,,,74.0,1965.0,household_agent_3,1003.0,991.0,household_agent_0,59.0,536.0,2024.0
15,,,74.0,1965.0,household_agent_3,1003.0,991.0,household_agent_0,91.0,455.0,2056.0
16,,,75.0,1965.0,generation_agent_3,1016.0,991.0,household_agent_0,69.0,536.0,2034.0
17,,,75.0,1965.0,generation_agent_3,1016.0,991.0,household_agent_0,107.0,455.0,2072.0
18,,,125.0,2436.0,household_agent_1,1001.0,991.0,household_agent_0,57.0,536.0,2493.0
19,,,125.0,2436.0,household_agent_1,1001.0,991.0,household_agent_0,89.0,455.0,2525.0
20,,,126.0,2436.0,household_agent_3,1003.0,991.0,household_agent_0,63.0,536.0,2499.0
21,,,126.0,2436.0,household_agent_3,1003.0,991.0,household_agent_0,100.0,455.0,2536.0
22,,,127.0,2436.0,generation_agent_3,1016.0,991.0,household_agent_0,73.0,536.0,2509.0
23,,,127.0,2436.0,generation_agent_3,1016.0,991.0,household_agent_0,111.0,455.0,2547.0
24,,,177.0,3230.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,3283.0
25,,,177.0,3230.0,household_agent_1,1001.0,991.0,household_agent_0,83.0,455.0,3313.0
26,,,178.0,3230.0,household_agent_3,1003.0,991.0,household_agent_0,63.0,536.0,3293.0
