,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 22:02:33.964723,,,,,,,,,
1,Simulation configuration ID,e4ab4ad7-ac0f-4c3d-b1a5-c9b985fa9566,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,87.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,106.0
1,,,1.0,244.0,household_agent_6,1006.0,41.0,aggregator_agent,47.0,41.0,291.0
2,,,926.0,2053.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,2081.0
3,,,28.0,394.0,household_agent_12,1012.0,41.0,household_agent_0,65.0,41.0,459.0
4,,,29.0,394.0,household_agent_9,1009.0,41.0,household_agent_0,89.0,41.0,483.0
5,,,30.0,394.0,household_agent_8,1008.0,41.0,household_agent_0,56.0,41.0,450.0
6,,,31.0,394.0,household_agent_7,1007.0,41.0,household_agent_0,96.0,41.0,490.0
7,,,32.0,394.0,household_agent_2,1002.0,41.0,household_agent_0,101.0,41.0,495.0
8,,,33.0,394.0,household_agent_4,1004.0,41.0,household_agent_0,112.0,41.0,506.0
9,,,34.0,394.0,household_agent_1,1001.0,41.0,household_agent_0,123.0,41.0,517.0
10,,,35.0,394.0,household_agent_10,1010.0,41.0,household_agent_0,162.0,41.0,556.0
11,,,36.0,394.0,household_agent_6,1006.0,41.0,household_agent_0,173.0,41.0,567.0
12,,,37.0,394.0,generation_agent_0,1013.0,41.0,household_agent_0,47.0,41.0,424.0
13,,,37.0,394.0,generation_agent_0,1013.0,41.0,household_agent_0,184.0,41.0,578.0
14,,,38.0,394.0,generation_agent_1,1014.0,41.0,household_agent_0,190.0,41.0,567.0
15,,,38.0,394.0,generation_agent_1,1014.0,41.0,household_agent_0,195.0,41.0,589.0
16,,,39.0,394.0,generation_agent_2,1015.0,41.0,household_agent_0,243.0,41.0,620.0
17,,,39.0,394.0,generation_agent_2,1015.0,41.0,household_agent_0,206.0,41.0,600.0
