,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 05:18:11.605624,,,,,,,,,
1,Simulation configuration ID,2b02697b-314d-4273-b107-fc96cc7154f7,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,45.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,64.0
1,,,1.0,126.0,household_agent_2,1002.0,41.0,aggregator_agent,47.0,41.0,173.0
2,,,53.0,903.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,931.0
3,,,21.0,737.0,household_agent_1,1001.0,41.0,household_agent_0,51.0,41.0,788.0
4,,,22.0,737.0,household_agent_12,1012.0,41.0,household_agent_0,51.0,41.0,788.0
5,,,23.0,737.0,generation_agent_3,1016.0,41.0,household_agent_0,67.0,41.0,804.0
6,,,10.0,737.0,household_agent_0,1000.0,41.0,household_agent_1,50.0,41.0,787.0
7,,,11.0,737.0,household_agent_2,1002.0,41.0,household_agent_1,47.0,41.0,784.0
8,,,12.0,737.0,household_agent_11,1011.0,41.0,household_agent_1,66.0,41.0,803.0
9,,,2.0,556.0,household_agent_1,1001.0,41.0,household_agent_2,47.0,41.0,603.0
10,,,3.0,556.0,household_agent_3,1003.0,41.0,household_agent_2,52.0,41.0,608.0
11,,,4.0,556.0,household_agent_10,1010.0,41.0,household_agent_2,58.0,41.0,614.0
12,,,5.0,556.0,generation_agent_3,1016.0,41.0,household_agent_2,63.0,41.0,619.0
13,,,6.0,737.0,household_agent_1,1001.0,41.0,household_agent_2,47.0,41.0,784.0
14,,,7.0,737.0,household_agent_3,1003.0,41.0,household_agent_2,52.0,41.0,789.0
15,,,8.0,737.0,household_agent_10,1010.0,41.0,household_agent_2,58.0,41.0,795.0
16,,,9.0,737.0,generation_agent_3,1016.0,41.0,household_agent_2,74.0,41.0,811.0
17,,,52.0,377.0,aggregator_agent,1019.0,41.0,household_agent_2,47.0,41.0,424.0
18,,,13.0,737.0,household_agent_2,1002.0,41.0,household_agent_3,50.0,41.0,787.0
19,,,14.0,737.0,household_agent_4,1004.0,41.0,household_agent_3,55.0,41.0,792.0
20,,,27.0,737.0,household_agent_3,1003.0,41.0,household_agent_4,43.0,41.0,780.0
21,,,28.0,737.0,household_agent_5,1005.0,41.0,household_agent_4,49.0,41.0,786.0
22,,,29.0,737.0,household_agent_9,1009.0,41.0,household_agent_4,62.0,41.0,799.0
23,,,40.0,737.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,780.0
24,,,41.0,737.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,786.0
25,,,48.0,737.0,household_agent_5,1005.0,41.0,household_agent_6,64.0,41.0,801.0
26,,,49.0,737.0,household_agent_7,1007.0,41.0,household_agent_6,69.0,41.0,806.0
27,,,50.0,737.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,795.0
28,,,51.0,737.0,household_agent_8,1008.0,41.0,household_agent_7,64.0,41.0,801.0
29,,,42.0,737.0,household_agent_7,1007.0,41.0,household_agent_8,49.0,41.0,786.0
30,,,43.0,737.0,household_agent_9,1009.0,41.0,household_agent_8,61.0,41.0,798.0
31,,,30.0,737.0,household_agent_4,1004.0,41.0,household_agent_9,76.0,41.0,813.0
32,,,31.0,737.0,household_agent_8,1008.0,41.0,household_agent_9,65.0,41.0,802.0
33,,,32.0,737.0,household_agent_10,1010.0,41.0,household_agent_9,65.0,41.0,802.0
34,,,33.0,737.0,generation_agent_2,1015.0,41.0,household_agent_9,93.0,41.0,830.0
