,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 09:29:59.341203,,,,,,,,,
1,Simulation configuration ID,15ca4b48-8209-4b5d-99e0-967c6bf95b63,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,100.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,119.0
1,,,0.0,100.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,133.0
2,,,1.0,211.0,household_agent_6,1006.0,991.0,aggregator_agent,47.0,536.0,258.0
3,,,1.0,211.0,household_agent_6,1006.0,991.0,aggregator_agent,81.0,455.0,292.0
4,,,69.0,2296.0,control_center_agent,1017.0,991.0,aggregator_agent,28.0,536.0,2324.0
5,,,69.0,2296.0,control_center_agent,1017.0,991.0,aggregator_agent,48.0,455.0,2344.0
6,,,26.0,839.0,household_agent_1,1001.0,991.0,household_agent_0,54.0,536.0,893.0
7,,,26.0,839.0,household_agent_1,1001.0,991.0,household_agent_0,87.0,455.0,926.0
8,,,58.0,1377.0,household_agent_1,1001.0,991.0,household_agent_0,52.0,536.0,1429.0
9,,,58.0,1377.0,household_agent_1,1001.0,991.0,household_agent_0,83.0,455.0,1460.0
10,,,22.0,839.0,household_agent_0,1000.0,991.0,household_agent_1,48.0,536.0,887.0
11,,,22.0,839.0,household_agent_0,1000.0,991.0,household_agent_1,82.0,455.0,921.0
12,,,23.0,839.0,household_agent_2,1002.0,991.0,household_agent_1,58.0,536.0,897.0
13,,,23.0,839.0,household_agent_2,1002.0,991.0,household_agent_1,93.0,455.0,932.0
14,,,54.0,1377.0,household_agent_0,1000.0,991.0,household_agent_1,52.0,536.0,1429.0
15,,,54.0,1377.0,household_agent_0,1000.0,991.0,household_agent_1,86.0,455.0,1463.0
16,,,55.0,1377.0,household_agent_2,1002.0,991.0,household_agent_1,68.0,536.0,1445.0
17,,,55.0,1377.0,household_agent_2,1002.0,991.0,household_agent_1,102.0,455.0,1479.0
18,,,18.0,839.0,household_agent_1,1001.0,991.0,household_agent_2,53.0,536.0,892.0
19,,,18.0,839.0,household_agent_1,1001.0,991.0,household_agent_2,88.0,455.0,927.0
20,,,19.0,839.0,household_agent_3,1003.0,991.0,household_agent_2,58.0,536.0,897.0
21,,,19.0,839.0,household_agent_3,1003.0,991.0,household_agent_2,98.0,455.0,937.0
22,,,50.0,1377.0,household_agent_1,1001.0,991.0,household_agent_2,53.0,536.0,1430.0
23,,,50.0,1377.0,household_agent_1,1001.0,991.0,household_agent_2,88.0,455.0,1465.0
