,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 00:22:56.161925,,,,,,,,,
1,Simulation configuration ID,5f476cdf-3360-4c48-b7af-ee8b9be9b4b0,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,11.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,30.0
1,,,1.0,129.0,household_agent_11,1011.0,191.0,aggregator_agent,228.0,191.0,357.0
2,,,4698.0,5260.0,control_center_agent,1017.0,191.0,aggregator_agent,30.0,191.0,5290.0
3,,,42.0,104.0,household_agent_8,1008.0,191.0,household_agent_4,52.0,191.0,156.0
4,,,43.0,104.0,household_agent_5,1005.0,191.0,household_agent_4,158.0,191.0,335.0
5,,,43.0,104.0,household_agent_5,1005.0,191.0,household_agent_4,164.0,191.0,268.0
6,,,44.0,104.0,generation_agent_3,1016.0,191.0,household_agent_4,158.0,191.0,335.0
7,,,44.0,104.0,generation_agent_3,1016.0,191.0,household_agent_4,193.0,191.0,297.0
8,,,88.0,133.0,household_agent_8,1008.0,191.0,household_agent_4,75.0,191.0,208.0
9,,,89.0,133.0,household_agent_5,1005.0,191.0,household_agent_4,145.0,382.0,278.0
10,,,89.0,133.0,household_agent_5,1005.0,191.0,household_agent_4,356.0,191.0,623.0
11,,,90.0,133.0,generation_agent_3,1016.0,191.0,household_agent_4,175.0,382.0,308.0
12,,,134.0,158.0,household_agent_8,1008.0,191.0,household_agent_4,96.0,191.0,254.0
13,,,134.0,158.0,household_agent_8,1008.0,191.0,household_agent_4,545.0,536.0,704.0
14,,,135.0,158.0,household_agent_5,1005.0,191.0,household_agent_4,71.0,191.0,230.0
15,,,136.0,158.0,generation_agent_3,1016.0,191.0,household_agent_4,88.0,191.0,247.0
16,,,180.0,189.0,household_agent_8,1008.0,191.0,household_agent_4,65.0,191.0,254.0
17,,,181.0,189.0,household_agent_5,1005.0,191.0,household_agent_4,182.0,191.0,371.0
18,,,182.0,189.0,generation_agent_3,1016.0,191.0,household_agent_4,208.0,191.0,397.0
19,,,226.0,246.0,household_agent_8,1008.0,191.0,household_agent_4,88.0,191.0,334.0
20,,,226.0,246.0,household_agent_8,1008.0,191.0,household_agent_4,117.0,191.0,658.0
21,,,227.0,246.0,household_agent_5,1005.0,191.0,household_agent_4,223.0,382.0,469.0
22,,,228.0,246.0,generation_agent_3,1016.0,191.0,household_agent_4,288.0,382.0,534.0
23,,,272.0,264.0,household_agent_8,1008.0,191.0,household_agent_4,108.0,191.0,372.0
24,,,272.0,264.0,household_agent_8,1008.0,191.0,household_agent_4,726.0,536.0,1300.0
25,,,318.0,341.0,household_agent_8,1008.0,191.0,household_agent_4,109.0,191.0,450.0
26,,,318.0,341.0,household_agent_8,1008.0,191.0,household_agent_4,104.0,191.0,356.0
27,,,319.0,341.0,household_agent_5,1005.0,191.0,household_agent_4,147.0,191.0,488.0
28,,,320.0,341.0,generation_agent_3,1016.0,191.0,household_agent_4,209.0,191.0,550.0
29,,,364.0,382.0,household_agent_8,1008.0,191.0,household_agent_4,102.0,191.0,484.0
30,,,365.0,382.0,household_agent_5,1005.0,191.0,household_agent_4,190.0,191.0,572.0
31,,,366.0,382.0,generation_agent_3,1016.0,191.0,household_agent_4,229.0,191.0,611.0
32,,,410.0,458.0,household_agent_8,1008.0,191.0,household_agent_4,47.0,191.0,505.0
33,,,411.0,458.0,household_agent_5,1005.0,191.0,household_agent_4,139.0,191.0,597.0
34,,,412.0,458.0,generation_agent_3,1016.0,191.0,household_agent_4,216.0,191.0,674.0
35,,,456.0,532.0,household_agent_8,1008.0,191.0,household_agent_4,62.0,191.0,594.0
36,,,457.0,532.0,household_agent_5,1005.0,191.0,household_agent_4,157.0,191.0,689.0
37,,,458.0,532.0,generation_agent_3,1016.0,191.0,household_agent_4,175.0,191.0,707.0
38,,,502.0,606.0,household_agent_8,1008.0,191.0,household_agent_4,270.0,191.0,581.0
39,,,502.0,606.0,household_agent_8,1008.0,191.0,household_agent_4,51.0,191.0,657.0
40,,,503.0,606.0,household_agent_5,1005.0,191.0,household_agent_4,90.0,191.0,696.0
41,,,504.0,606.0,generation_agent_3,1016.0,191.0,household_agent_4,148.0,191.0,754.0
42,,,548.0,672.0,household_agent_8,1008.0,191.0,household_agent_4,56.0,191.0,728.0
43,,,549.0,672.0,household_agent_5,1005.0,191.0,household_agent_4,135.0,191.0,807.0
44,,,550.0,672.0,generation_agent_3,1016.0,191.0,household_agent_4,165.0,191.0,837.0
45,,,594.0,713.0,household_agent_8,1008.0,191.0,household_agent_4,75.0,191.0,788.0
46,,,595.0,713.0,household_agent_5,1005.0,191.0,household_agent_4,164.0,191.0,877.0
47,,,596.0,713.0,generation_agent_3,1016.0,191.0,household_agent_4,197.0,191.0,910.0
48,,,640.0,766.0,household_agent_8,1008.0,191.0,household_agent_4,92.0,191.0,858.0
49,,,641.0,766.0,household_agent_5,1005.0,191.0,household_agent_4,114.0,191.0,1373.0
50,,,641.0,766.0,household_agent_5,1005.0,191.0,household_agent_4,133.0,191.0,899.0
51,,,642.0,766.0,generation_agent_3,1016.0,191.0,household_agent_4,190.0,191.0,1449.0
52,,,642.0,766.0,generation_agent_3,1016.0,191.0,household_agent_4,169.0,191.0,935.0
53,,,686.0,803.0,household_agent_8,1008.0,191.0,household_agent_4,87.0,191.0,890.0
54,,,686.0,803.0,household_agent_8,1008.0,191.0,household_agent_4,1649.0,37.0,2032.0
55,,,687.0,803.0,household_agent_5,1005.0,191.0,household_agent_4,181.0,191.0,984.0
56,,,687.0,803.0,household_agent_5,1005.0,191.0,household_agent_4,142.0,191.0,1486.0
57,,,687.0,803.0,household_agent_5,1005.0,191.0,household_agent_4,3088.0,536.0,3471.0
58,,,688.0,803.0,generation_agent_3,1016.0,191.0,household_agent_4,1385.0,536.0,2729.0
59,,,688.0,803.0,generation_agent_3,1016.0,191.0,household_agent_4,1135.0,191.0,1518.0
60,,,688.0,803.0,generation_agent_3,1016.0,191.0,household_agent_4,196.0,191.0,999.0
61,,,732.0,896.0,household_agent_8,1008.0,191.0,household_agent_4,55.0,191.0,951.0
62,,,733.0,896.0,household_agent_5,1005.0,191.0,household_agent_4,88.0,191.0,984.0
63,,,734.0,896.0,generation_agent_3,1016.0,191.0,household_agent_4,107.0,191.0,1003.0
64,,,778.0,980.0,household_agent_8,1008.0,191.0,household_agent_4,81.0,191.0,1061.0
65,,,779.0,980.0,household_agent_5,1005.0,191.0,household_agent_4,75.0,191.0,1055.0
66,,,780.0,980.0,generation_agent_3,1016.0,191.0,household_agent_4,85.0,191.0,1065.0
67,,,824.0,1065.0,household_agent_8,1008.0,191.0,household_agent_4,48.0,191.0,1113.0
