,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 22:30:03.816334,,,,,,,,,
1,Simulation configuration ID,e2a71522-e331-42c9-8b8b-c2bf28ac366c,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,21.0,generation_agent_1,1014.0,991.0,control_center_agent,20.0,536.0,41.0
1,,,0.0,21.0,generation_agent_1,1014.0,991.0,control_center_agent,34.0,455.0,55.0
2,,,34.0,989.0,household_agent_1,1001.0,991.0,household_agent_0,65.0,536.0,1054.0
3,,,34.0,989.0,household_agent_1,1001.0,991.0,household_agent_0,109.0,455.0,1098.0
4,,,66.0,1673.0,household_agent_1,1001.0,991.0,household_agent_0,52.0,536.0,1725.0
5,,,66.0,1673.0,household_agent_1,1001.0,991.0,household_agent_0,84.0,455.0,1757.0
6,,,98.0,2164.0,household_agent_1,1001.0,991.0,household_agent_0,57.0,536.0,2221.0
7,,,98.0,2164.0,household_agent_1,1001.0,991.0,household_agent_0,91.0,455.0,2255.0
8,,,130.0,3033.0,household_agent_1,1001.0,991.0,household_agent_0,60.0,536.0,3093.0
9,,,130.0,3033.0,household_agent_1,1001.0,991.0,household_agent_0,100.0,455.0,3133.0
10,,,162.0,3170.0,household_agent_1,1001.0,991.0,household_agent_0,55.0,536.0,3225.0
11,,,162.0,3170.0,household_agent_1,1001.0,991.0,household_agent_0,87.0,455.0,3257.0
12,,,194.0,3304.0,household_agent_1,1001.0,991.0,household_agent_0,54.0,536.0,3358.0
13,,,194.0,3304.0,household_agent_1,1001.0,991.0,household_agent_0,89.0,455.0,3393.0
14,,,226.0,3661.0,household_agent_1,1001.0,991.0,household_agent_0,56.0,536.0,3717.0
15,,,226.0,3661.0,household_agent_1,1001.0,991.0,household_agent_0,101.0,455.0,3762.0
16,,,258.0,4648.0,household_agent_1,1001.0,991.0,household_agent_0,55.0,536.0,4703.0
17,,,258.0,4648.0,household_agent_1,1001.0,991.0,household_agent_0,91.0,455.0,4739.0
18,,,290.0,5315.0,household_agent_1,1001.0,991.0,household_agent_0,57.0,536.0,5372.0
19,,,290.0,5315.0,household_agent_1,1001.0,991.0,household_agent_0,94.0,455.0,5409.0
20,,,32.0,989.0,household_agent_0,1000.0,991.0,household_agent_1,56.0,536.0,1045.0
21,,,32.0,989.0,household_agent_0,1000.0,991.0,household_agent_1,91.0,455.0,1080.0
22,,,33.0,989.0,household_agent_2,1002.0,991.0,household_agent_1,63.0,536.0,1052.0
23,,,33.0,989.0,household_agent_2,1002.0,991.0,household_agent_1,105.0,455.0,1094.0
24,,,64.0,1673.0,household_agent_0,1000.0,991.0,household_agent_1,55.0,536.0,1728.0
25,,,64.0,1673.0,household_agent_0,1000.0,991.0,household_agent_1,95.0,455.0,1768.0
26,,,65.0,1673.0,household_agent_2,1002.0,991.0,household_agent_1,65.0,536.0,1738.0
27,,,65.0,1673.0,household_agent_2,1002.0,991.0,household_agent_1,101.0,455.0,1774.0
28,,,96.0,2164.0,household_agent_0,1000.0,991.0,household_agent_1,49.0,536.0,2213.0
29,,,96.0,2164.0,household_agent_0,1000.0,991.0,household_agent_1,81.0,455.0,2245.0
30,,,97.0,2164.0,household_agent_2,1002.0,991.0,household_agent_1,65.0,536.0,2229.0
31,,,97.0,2164.0,household_agent_2,1002.0,991.0,household_agent_1,115.0,455.0,2279.0
32,,,128.0,3033.0,household_agent_0,1000.0,991.0,household_agent_1,54.0,536.0,3087.0
33,,,128.0,3033.0,household_agent_0,1000.0,991.0,household_agent_1,111.0,455.0,3144.0
34,,,129.0,3033.0,household_agent_2,1002.0,991.0,household_agent_1,64.0,536.0,3097.0
35,,,129.0,3033.0,household_agent_2,1002.0,991.0,household_agent_1,98.0,455.0,3131.0
36,,,160.0,3170.0,household_agent_0,1000.0,991.0,household_agent_1,65.0,536.0,3235.0
37,,,160.0,3170.0,household_agent_0,1000.0,991.0,household_agent_1,103.0,455.0,3273.0
38,,,161.0,3170.0,household_agent_2,1002.0,991.0,household_agent_1,72.0,536.0,3242.0
39,,,161.0,3170.0,household_agent_2,1002.0,991.0,household_agent_1,116.0,455.0,3286.0
40,,,192.0,3304.0,household_agent_0,1000.0,991.0,household_agent_1,53.0,536.0,3357.0
41,,,192.0,3304.0,household_agent_0,1000.0,991.0,household_agent_1,102.0,455.0,3406.0
42,,,193.0,3304.0,household_agent_2,1002.0,991.0,household_agent_1,60.0,536.0,3364.0
43,,,193.0,3304.0,household_agent_2,1002.0,991.0,household_agent_1,114.0,455.0,3418.0
44,,,224.0,3661.0,household_agent_0,1000.0,991.0,household_agent_1,53.0,536.0,3714.0
45,,,224.0,3661.0,household_agent_0,1000.0,991.0,household_agent_1,87.0,455.0,3748.0
46,,,225.0,3661.0,household_agent_2,1002.0,991.0,household_agent_1,66.0,536.0,3727.0
47,,,225.0,3661.0,household_agent_2,1002.0,991.0,household_agent_1,102.0,455.0,3763.0
48,,,256.0,4648.0,household_agent_0,1000.0,991.0,household_agent_1,60.0,536.0,4708.0
49,,,256.0,4648.0,household_agent_0,1000.0,991.0,household_agent_1,95.0,455.0,4743.0
50,,,257.0,4648.0,household_agent_2,1002.0,991.0,household_agent_1,83.0,536.0,4731.0
51,,,257.0,4648.0,household_agent_2,1002.0,991.0,household_agent_1,118.0,455.0,4766.0
52,,,288.0,5315.0,household_agent_0,1000.0,991.0,household_agent_1,63.0,536.0,5378.0
53,,,288.0,5315.0,household_agent_0,1000.0,991.0,household_agent_1,104.0,455.0,5419.0
54,,,289.0,5315.0,household_agent_2,1002.0,991.0,household_agent_1,69.0,536.0,5384.0
55,,,289.0,5315.0,household_agent_2,1002.0,991.0,household_agent_1,114.0,455.0,5429.0
56,,,30.0,989.0,household_agent_1,1001.0,991.0,household_agent_2,64.0,536.0,1053.0
57,,,30.0,989.0,household_agent_1,1001.0,991.0,household_agent_2,104.0,455.0,1093.0
58,,,31.0,989.0,household_agent_3,1003.0,991.0,household_agent_2,86.0,536.0,1075.0
59,,,31.0,989.0,household_agent_3,1003.0,991.0,household_agent_2,127.0,455.0,1116.0
60,,,62.0,1673.0,household_agent_1,1001.0,991.0,household_agent_2,57.0,536.0,1730.0
61,,,62.0,1673.0,household_agent_1,1001.0,991.0,household_agent_2,92.0,455.0,1765.0
62,,,63.0,1673.0,household_agent_3,1003.0,991.0,household_agent_2,82.0,536.0,1755.0
63,,,63.0,1673.0,household_agent_3,1003.0,991.0,household_agent_2,117.0,455.0,1790.0
64,,,94.0,2164.0,household_agent_1,1001.0,991.0,household_agent_2,71.0,536.0,2235.0
65,,,94.0,2164.0,household_agent_1,1001.0,991.0,household_agent_2,108.0,455.0,2272.0
