,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 21:09:09.855692,,,,,,,,,
1,Simulation configuration ID,f2ea78b4-4cd7-401d-8585-6dbf583491be,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,88.0,generation_agent_0,1013.0,991.0,control_center_agent,20.0,536.0,108.0
1,,,0.0,88.0,generation_agent_0,1013.0,991.0,control_center_agent,34.0,455.0,122.0
2,,,33.0,153.0,household_agent_1,1001.0,991.0,household_agent_0,128.0,536.0,281.0
3,,,33.0,153.0,household_agent_1,1001.0,991.0,household_agent_0,364.0,455.0,517.0
4,,,34.0,153.0,household_agent_2,1002.0,991.0,household_agent_0,480.0,536.0,633.0
5,,,34.0,153.0,household_agent_2,1002.0,991.0,household_agent_0,1089.0,536.0,1242.0
6,,,35.0,153.0,household_agent_3,1003.0,991.0,household_agent_0,244.0,536.0,397.0
7,,,35.0,153.0,household_agent_3,1003.0,991.0,household_agent_0,542.0,455.0,695.0
8,,,36.0,153.0,household_agent_4,1004.0,991.0,household_agent_0,234.0,536.0,387.0
9,,,36.0,153.0,household_agent_4,1004.0,991.0,household_agent_0,462.0,455.0,615.0
10,,,37.0,153.0,household_agent_5,1005.0,991.0,household_agent_0,549.0,536.0,702.0
11,,,37.0,153.0,household_agent_5,1005.0,991.0,household_agent_0,832.0,536.0,985.0
12,,,38.0,153.0,household_agent_6,1006.0,991.0,household_agent_0,507.0,536.0,660.0
13,,,38.0,153.0,household_agent_6,1006.0,991.0,household_agent_0,1016.0,536.0,1169.0
14,,,39.0,153.0,household_agent_7,1007.0,991.0,household_agent_0,1091.0,536.0,1244.0
15,,,39.0,153.0,household_agent_7,1007.0,991.0,household_agent_0,1808.0,536.0,1961.0
16,,,40.0,153.0,household_agent_8,1008.0,991.0,household_agent_0,914.0,536.0,1067.0
17,,,40.0,153.0,household_agent_8,1008.0,991.0,household_agent_0,1774.0,536.0,1927.0
18,,,41.0,153.0,household_agent_9,1009.0,991.0,household_agent_0,27129.0,536.0,27282.0
19,,,305.0,182.0,household_agent_1,1001.0,991.0,household_agent_0,2149.0,536.0,2331.0
20,,,305.0,182.0,household_agent_1,1001.0,991.0,household_agent_0,3737.0,455.0,3919.0
21,,,306.0,182.0,household_agent_2,1002.0,991.0,household_agent_0,1207.0,536.0,1389.0
22,,,306.0,182.0,household_agent_2,1002.0,991.0,household_agent_0,2305.0,536.0,2487.0
23,,,307.0,182.0,household_agent_3,1003.0,991.0,household_agent_0,441.0,536.0,623.0
24,,,307.0,182.0,household_agent_3,1003.0,991.0,household_agent_0,934.0,455.0,1116.0
25,,,308.0,182.0,household_agent_4,1004.0,991.0,household_agent_0,419.0,536.0,601.0
26,,,308.0,182.0,household_agent_4,1004.0,991.0,household_agent_0,1178.0,536.0,1360.0
27,,,309.0,182.0,household_agent_5,1005.0,991.0,household_agent_0,811.0,536.0,993.0
28,,,309.0,182.0,household_agent_5,1005.0,991.0,household_agent_0,1667.0,536.0,1849.0
29,,,310.0,182.0,household_agent_6,1006.0,991.0,household_agent_0,1051.0,536.0,1233.0
30,,,310.0,182.0,household_agent_6,1006.0,991.0,household_agent_0,1613.0,374.0,1795.0
31,,,311.0,182.0,household_agent_7,1007.0,991.0,household_agent_0,1788.0,536.0,1970.0
32,,,311.0,182.0,household_agent_7,1007.0,991.0,household_agent_0,6010.0,374.0,6192.0
33,,,312.0,182.0,household_agent_8,1008.0,991.0,household_agent_0,13985.0,536.0,14167.0
34,,,312.0,182.0,household_agent_8,1008.0,991.0,household_agent_0,15957.0,536.0,16139.0
35,,,577.0,242.0,household_agent_1,1001.0,991.0,household_agent_0,2847.0,536.0,3089.0
36,,,577.0,242.0,household_agent_1,1001.0,991.0,household_agent_0,4445.0,455.0,4687.0
37,,,578.0,242.0,household_agent_2,1002.0,991.0,household_agent_0,2340.0,536.0,2582.0
38,,,578.0,242.0,household_agent_2,1002.0,991.0,household_agent_0,2504.0,536.0,2746.0
39,,,579.0,242.0,household_agent_3,1003.0,991.0,household_agent_0,716.0,536.0,958.0
40,,,579.0,242.0,household_agent_3,1003.0,991.0,household_agent_0,1189.0,536.0,1431.0
41,,,580.0,242.0,household_agent_4,1004.0,991.0,household_agent_0,1140.0,536.0,1382.0
42,,,580.0,242.0,household_agent_4,1004.0,991.0,household_agent_0,3130.0,374.0,3372.0
43,,,581.0,242.0,household_agent_5,1005.0,991.0,household_agent_0,1667.0,536.0,1909.0
44,,,581.0,242.0,household_agent_5,1005.0,991.0,household_agent_0,2810.0,293.0,3052.0
45,,,582.0,242.0,household_agent_6,1006.0,991.0,household_agent_0,748.0,536.0,990.0
46,,,582.0,242.0,household_agent_6,1006.0,991.0,household_agent_0,1294.0,536.0,1536.0
47,,,583.0,242.0,household_agent_7,1007.0,991.0,household_agent_0,1009.0,536.0,1251.0
48,,,583.0,242.0,household_agent_7,1007.0,991.0,household_agent_0,2782.0,536.0,3024.0
49,,,584.0,242.0,household_agent_8,1008.0,991.0,household_agent_0,15909.0,536.0,16151.0
50,,,584.0,242.0,household_agent_8,1008.0,991.0,household_agent_0,21339.0,536.0,21581.0
51,,,849.0,270.0,household_agent_1,1001.0,991.0,household_agent_0,3087.0,536.0,3357.0
52,,,849.0,270.0,household_agent_1,1001.0,991.0,household_agent_0,4569.0,536.0,4839.0
53,,,850.0,270.0,household_agent_2,1002.0,991.0,household_agent_0,2502.0,536.0,2772.0
54,,,850.0,270.0,household_agent_2,1002.0,991.0,household_agent_0,5424.0,536.0,5694.0
55,,,851.0,270.0,household_agent_3,1003.0,991.0,household_agent_0,1163.0,536.0,1433.0
56,,,851.0,270.0,household_agent_3,1003.0,991.0,household_agent_0,1418.0,536.0,1688.0
57,,,852.0,270.0,household_agent_4,1004.0,991.0,household_agent_0,1028.0,536.0,1298.0
58,,,852.0,270.0,household_agent_4,1004.0,991.0,household_agent_0,2953.0,536.0,3223.0
59,,,853.0,270.0,household_agent_5,1005.0,991.0,household_agent_0,655.0,536.0,925.0
60,,,853.0,270.0,household_agent_5,1005.0,991.0,household_agent_0,1024.0,536.0,1294.0
61,,,854.0,270.0,household_agent_6,1006.0,991.0,household_agent_0,1423.0,536.0,1693.0
62,,,854.0,270.0,household_agent_6,1006.0,991.0,household_agent_0,2797.0,374.0,3067.0
63,,,855.0,270.0,household_agent_7,1007.0,991.0,household_agent_0,3006.0,536.0,3276.0
64,,,855.0,270.0,household_agent_7,1007.0,991.0,household_agent_0,12654.0,536.0,12924.0
65,,,856.0,270.0,household_agent_8,1008.0,991.0,household_agent_0,21332.0,536.0,21602.0
66,,,856.0,270.0,household_agent_8,1008.0,991.0,household_agent_0,27459.0,536.0,27729.0
67,,,1121.0,284.0,household_agent_1,1001.0,991.0,household_agent_0,4559.0,536.0,4843.0
68,,,1121.0,284.0,household_agent_1,1001.0,991.0,household_agent_0,10009.0,374.0,10293.0
69,,,1122.0,284.0,household_agent_2,1002.0,991.0,household_agent_0,5827.0,536.0,6111.0
70,,,1122.0,284.0,household_agent_2,1002.0,991.0,household_agent_0,5930.0,536.0,6214.0
71,,,1123.0,284.0,household_agent_3,1003.0,991.0,household_agent_0,1431.0,536.0,1715.0
72,,,1123.0,284.0,household_agent_3,1003.0,991.0,household_agent_0,1458.0,536.0,1742.0
73,,,1124.0,284.0,household_agent_4,1004.0,991.0,household_agent_0,3042.0,536.0,3326.0
74,,,1124.0,284.0,household_agent_4,1004.0,991.0,household_agent_0,5409.0,536.0,5693.0
75,,,1125.0,284.0,household_agent_5,1005.0,991.0,household_agent_0,1040.0,536.0,1324.0
76,,,1125.0,284.0,household_agent_5,1005.0,991.0,household_agent_0,1981.0,536.0,2265.0
77,,,1126.0,284.0,household_agent_6,1006.0,991.0,household_agent_0,1216.0,536.0,1500.0
78,,,1126.0,284.0,household_agent_6,1006.0,991.0,household_agent_0,2552.0,536.0,2836.0
79,,,1127.0,284.0,household_agent_7,1007.0,991.0,household_agent_0,12730.0,536.0,13014.0
80,,,1127.0,284.0,household_agent_7,1007.0,991.0,household_agent_0,13042.0,536.0,13326.0
81,,,1128.0,284.0,household_agent_8,1008.0,991.0,household_agent_0,27479.0,536.0,27763.0
82,,,1128.0,284.0,household_agent_8,1008.0,991.0,household_agent_0,27554.0,536.0,27838.0
83,,,1393.0,291.0,household_agent_1,1001.0,991.0,household_agent_0,3505.0,536.0,3796.0
84,,,1393.0,291.0,household_agent_1,1001.0,991.0,household_agent_0,5499.0,455.0,5790.0
85,,,1394.0,291.0,household_agent_2,1002.0,991.0,household_agent_0,6027.0,536.0,6318.0
86,,,1394.0,291.0,household_agent_2,1002.0,991.0,household_agent_0,6089.0,536.0,6380.0
87,,,1395.0,291.0,household_agent_3,1003.0,991.0,household_agent_0,1571.0,536.0,1862.0
88,,,1395.0,291.0,household_agent_3,1003.0,991.0,household_agent_0,2631.0,536.0,2922.0
89,,,1396.0,291.0,household_agent_4,1004.0,991.0,household_agent_0,5416.0,536.0,5707.0
90,,,1396.0,291.0,household_agent_4,1004.0,991.0,household_agent_0,9227.0,293.0,9518.0
91,,,1397.0,291.0,household_agent_5,1005.0,991.0,household_agent_0,2110.0,536.0,2401.0
92,,,1397.0,291.0,household_agent_5,1005.0,991.0,household_agent_0,2280.0,536.0,2571.0
93,,,1398.0,291.0,household_agent_6,1006.0,991.0,household_agent_0,2668.0,536.0,2959.0
94,,,1398.0,291.0,household_agent_6,1006.0,991.0,household_agent_0,3715.0,536.0,4006.0
95,,,1399.0,291.0,household_agent_7,1007.0,991.0,household_agent_0,13084.0,536.0,13375.0
96,,,1399.0,291.0,household_agent_7,1007.0,991.0,household_agent_0,23124.0,536.0,23415.0
97,,,1400.0,291.0,household_agent_8,1008.0,991.0,household_agent_0,27570.0,536.0,27861.0
98,,,1401.0,291.0,household_agent_9,1009.0,991.0,household_agent_0,27014.0,536.0,27305.0
99,,,1665.0,350.0,household_agent_1,1001.0,991.0,household_agent_0,3506.0,536.0,3856.0
100,,,1665.0,350.0,household_agent_1,1001.0,991.0,household_agent_0,6144.0,536.0,6494.0
101,,,1666.0,350.0,household_agent_2,1002.0,991.0,household_agent_0,13689.0,505.0,14039.0
102,,,1667.0,350.0,household_agent_3,1003.0,991.0,household_agent_0,2584.0,536.0,2934.0
103,,,1667.0,350.0,household_agent_3,1003.0,991.0,household_agent_0,2740.0,536.0,3090.0
104,,,1668.0,350.0,household_agent_4,1004.0,991.0,household_agent_0,1731.0,536.0,2081.0
105,,,1668.0,350.0,household_agent_4,1004.0,991.0,household_agent_0,3437.0,455.0,3787.0
106,,,1669.0,350.0,household_agent_5,1005.0,991.0,household_agent_0,2227.0,536.0,2577.0
107,,,1669.0,350.0,household_agent_5,1005.0,991.0,household_agent_0,3715.0,536.0,4065.0
108,,,1670.0,350.0,household_agent_6,1006.0,991.0,household_agent_0,3710.0,536.0,4060.0
109,,,1670.0,350.0,household_agent_6,1006.0,991.0,household_agent_0,3876.0,536.0,4226.0
110,,,1671.0,350.0,household_agent_7,1007.0,991.0,household_agent_0,23067.0,536.0,23417.0
111,,,1671.0,350.0,household_agent_7,1007.0,991.0,household_agent_0,23170.0,536.0,23520.0
