,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 20:24:12.940218,,,,,,,,,
1,Simulation configuration ID,cddf03a1-e99e-4ce1-8432-14bff7e8db92,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,90.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,109.0
1,,,1.0,242.0,household_agent_10,1010.0,41.0,aggregator_agent,1510.0,41.0,1752.0
2,,,3292.0,1139.0,control_center_agent,1017.0,41.0,aggregator_agent,55.0,41.0,1194.0
3,,,28.0,250.0,household_agent_2,1002.0,41.0,household_agent_0,79.0,41.0,329.0
4,,,29.0,250.0,household_agent_1,1001.0,41.0,household_agent_0,83.0,41.0,333.0
5,,,30.0,250.0,household_agent_3,1003.0,41.0,household_agent_0,150.0,41.0,400.0
6,,,31.0,250.0,household_agent_8,1008.0,41.0,household_agent_0,167.0,41.0,417.0
7,,,32.0,250.0,household_agent_4,1004.0,41.0,household_agent_0,800.0,41.0,1050.0
8,,,33.0,250.0,household_agent_11,1011.0,41.0,household_agent_0,1053.0,328.0,1303.0
9,,,34.0,250.0,household_agent_6,1006.0,41.0,household_agent_0,1120.0,369.0,1370.0
10,,,35.0,250.0,household_agent_9,1009.0,41.0,household_agent_0,1249.0,536.0,1499.0
11,,,36.0,250.0,household_agent_10,1010.0,41.0,household_agent_0,54.0,41.0,304.0
12,,,37.0,250.0,generation_agent_0,1013.0,41.0,household_agent_0,1603.0,533.0,1853.0
13,,,38.0,250.0,generation_agent_1,1014.0,41.0,household_agent_0,1398.0,492.0,1648.0
14,,,39.0,250.0,generation_agent_2,1015.0,41.0,household_agent_0,47.0,41.0,202.0
15,,,39.0,250.0,generation_agent_2,1015.0,41.0,household_agent_0,1521.0,536.0,1771.0
16,,,40.0,250.0,generation_agent_3,1016.0,41.0,household_agent_0,53.0,41.0,208.0
17,,,40.0,250.0,generation_agent_3,1016.0,41.0,household_agent_0,1534.0,533.0,1784.0
18,,,210.0,303.0,household_agent_2,1002.0,41.0,household_agent_0,90.0,41.0,393.0
19,,,211.0,303.0,household_agent_1,1001.0,41.0,household_agent_0,96.0,41.0,399.0
20,,,212.0,303.0,household_agent_3,1003.0,41.0,household_agent_0,74.0,41.0,501.0
21,,,212.0,303.0,household_agent_3,1003.0,41.0,household_agent_0,196.0,41.0,499.0
22,,,213.0,303.0,household_agent_8,1008.0,41.0,household_agent_0,202.0,41.0,505.0
23,,,213.0,303.0,household_agent_8,1008.0,41.0,household_agent_0,84.0,41.0,511.0
24,,,214.0,303.0,household_agent_4,1004.0,41.0,household_agent_0,1079.0,369.0,1382.0
25,,,218.0,303.0,household_agent_10,1010.0,41.0,household_agent_0,77.0,41.0,380.0
26,,,392.0,399.0,household_agent_2,1002.0,41.0,household_agent_0,73.0,41.0,472.0
27,,,393.0,399.0,household_agent_1,1001.0,41.0,household_agent_0,105.0,41.0,504.0
28,,,394.0,399.0,household_agent_3,1003.0,41.0,household_agent_0,120.0,41.0,519.0
29,,,395.0,399.0,household_agent_8,1008.0,41.0,household_agent_0,332.0,41.0,731.0
30,,,400.0,399.0,household_agent_10,1010.0,41.0,household_agent_0,106.0,41.0,505.0
31,,,402.0,399.0,generation_agent_1,1014.0,41.0,household_agent_0,134.0,41.0,931.0
32,,,403.0,399.0,generation_agent_2,1015.0,41.0,household_agent_0,161.0,41.0,958.0
33,,,574.0,434.0,household_agent_2,1002.0,41.0,household_agent_0,80.0,41.0,514.0
34,,,575.0,434.0,household_agent_1,1001.0,41.0,household_agent_0,123.0,41.0,557.0
35,,,576.0,434.0,household_agent_3,1003.0,41.0,household_agent_0,145.0,41.0,579.0
36,,,577.0,434.0,household_agent_8,1008.0,41.0,household_agent_0,367.0,41.0,801.0
37,,,582.0,434.0,household_agent_10,1010.0,41.0,household_agent_0,147.0,41.0,581.0
38,,,756.0,526.0,household_agent_2,1002.0,41.0,household_agent_0,77.0,41.0,603.0
39,,,757.0,526.0,household_agent_1,1001.0,41.0,household_agent_0,181.0,41.0,707.0
40,,,758.0,526.0,household_agent_3,1003.0,41.0,household_agent_0,127.0,41.0,653.0
41,,,759.0,526.0,household_agent_8,1008.0,41.0,household_agent_0,448.0,164.0,974.0
42,,,761.0,526.0,household_agent_11,1011.0,41.0,household_agent_0,86.0,41.0,1206.0
43,,,762.0,526.0,household_agent_6,1006.0,41.0,household_agent_0,244.0,41.0,1364.0
44,,,764.0,526.0,household_agent_10,1010.0,41.0,household_agent_0,55.0,41.0,581.0
45,,,938.0,597.0,household_agent_2,1002.0,41.0,household_agent_0,126.0,82.0,723.0
46,,,939.0,597.0,household_agent_1,1001.0,41.0,household_agent_0,231.0,123.0,828.0
47,,,940.0,597.0,household_agent_3,1003.0,41.0,household_agent_0,248.0,41.0,845.0
48,,,946.0,597.0,household_agent_10,1010.0,41.0,household_agent_0,146.0,41.0,743.0
49,,,1122.0,601.0,household_agent_3,1003.0,41.0,household_agent_0,353.0,123.0,954.0
50,,,1128.0,601.0,household_agent_10,1010.0,41.0,household_agent_0,282.0,82.0,883.0
51,,,1302.0,615.0,household_agent_2,1002.0,41.0,household_agent_0,212.0,41.0,827.0
52,,,1484.0,667.0,household_agent_2,1002.0,41.0,household_agent_0,367.0,41.0,1034.0
53,,,1485.0,667.0,household_agent_1,1001.0,41.0,household_agent_0,272.0,41.0,939.0
54,,,1487.0,667.0,household_agent_8,1008.0,41.0,household_agent_0,396.0,41.0,1063.0
55,,,1489.0,667.0,household_agent_11,1011.0,41.0,household_agent_0,638.0,82.0,1305.0
56,,,1492.0,667.0,household_agent_10,1010.0,41.0,household_agent_0,265.0,164.0,932.0
57,,,1666.0,739.0,household_agent_2,1002.0,41.0,household_agent_0,295.0,123.0,1034.0
58,,,1667.0,739.0,household_agent_1,1001.0,41.0,household_agent_0,242.0,41.0,981.0
59,,,1668.0,739.0,household_agent_3,1003.0,41.0,household_agent_0,521.0,123.0,1260.0
60,,,1669.0,739.0,household_agent_8,1008.0,41.0,household_agent_0,324.0,41.0,1063.0
61,,,1672.0,739.0,household_agent_6,1006.0,41.0,household_agent_0,813.0,328.0,1552.0
62,,,1849.0,809.0,household_agent_1,1001.0,41.0,household_agent_0,365.0,123.0,1174.0
63,,,1851.0,809.0,household_agent_8,1008.0,41.0,household_agent_0,254.0,82.0,1063.0
64,,,1852.0,809.0,household_agent_4,1004.0,41.0,household_agent_0,671.0,287.0,1480.0
65,,,1853.0,809.0,household_agent_11,1011.0,41.0,household_agent_0,568.0,246.0,1377.0
66,,,2212.0,849.0,household_agent_2,1002.0,41.0,household_agent_0,304.0,41.0,1153.0
67,,,2214.0,849.0,household_agent_3,1003.0,41.0,household_agent_0,417.0,41.0,1266.0
68,,,2215.0,849.0,household_agent_8,1008.0,41.0,household_agent_0,371.0,82.0,1220.0
69,,,2220.0,849.0,household_agent_10,1010.0,41.0,household_agent_0,176.0,41.0,1025.0
70,,,2222.0,849.0,generation_agent_1,1014.0,41.0,household_agent_0,875.0,246.0,1724.0
71,,,2394.0,947.0,household_agent_2,1002.0,41.0,household_agent_0,311.0,41.0,1258.0
72,,,2395.0,947.0,household_agent_1,1001.0,41.0,household_agent_0,418.0,41.0,1365.0
73,,,2396.0,947.0,household_agent_3,1003.0,41.0,household_agent_0,404.0,41.0,1351.0
74,,,2401.0,947.0,household_agent_9,1009.0,41.0,household_agent_0,681.0,202.0,1628.0
75,,,2402.0,947.0,household_agent_10,1010.0,41.0,household_agent_0,78.0,41.0,1025.0
76,,,2403.0,947.0,generation_agent_0,1013.0,41.0,household_agent_0,936.0,205.0,1883.0
77,,,2405.0,947.0,generation_agent_2,1015.0,41.0,household_agent_0,933.0,202.0,1880.0
78,,,2406.0,947.0,generation_agent_3,1016.0,41.0,household_agent_0,950.0,205.0,1897.0
79,,,2576.0,1039.0,household_agent_2,1002.0,41.0,household_agent_0,339.0,123.0,1378.0
80,,,2577.0,1039.0,household_agent_1,1001.0,41.0,household_agent_0,326.0,41.0,1365.0
81,,,2578.0,1039.0,household_agent_3,1003.0,41.0,household_agent_0,312.0,82.0,1351.0
82,,,2579.0,1039.0,household_agent_8,1008.0,41.0,household_agent_0,223.0,41.0,1262.0
83,,,2584.0,1039.0,household_agent_10,1010.0,41.0,household_agent_0,327.0,123.0,1366.0
84,,,2759.0,1101.0,household_agent_1,1001.0,41.0,household_agent_0,463.0,82.0,1564.0
85,,,2761.0,1101.0,household_agent_8,1008.0,41.0,household_agent_0,294.0,82.0,1395.0
86,,,2942.0,1149.0,household_agent_3,1003.0,41.0,household_agent_0,316.0,82.0,1465.0
87,,,2945.0,1149.0,household_agent_11,1011.0,41.0,household_agent_0,335.0,82.0,1484.0
88,,,3122.0,1192.0,household_agent_2,1002.0,41.0,household_agent_0,384.0,41.0,1576.0
89,,,3123.0,1192.0,household_agent_1,1001.0,41.0,household_agent_0,404.0,41.0,1596.0
90,,,3125.0,1192.0,household_agent_8,1008.0,41.0,household_agent_0,266.0,41.0,1458.0
91,,,3126.0,1192.0,household_agent_4,1004.0,41.0,household_agent_0,398.0,41.0,1590.0
92,,,3128.0,1192.0,household_agent_6,1006.0,41.0,household_agent_0,597.0,41.0,1789.0
93,,,3130.0,1192.0,household_agent_10,1010.0,41.0,household_agent_0,372.0,41.0,1564.0
94,,,41.0,250.0,household_agent_0,1000.0,41.0,household_agent_2,168.0,41.0,418.0
