,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 13:13:59.345159,,,,,,,,,
1,Simulation configuration ID,9c7ba626-4b74-40a1-a5be-fdcae2cb8f88,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,14.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,33.0
1,,,1.0,158.0,household_agent_12,1012.0,41.0,aggregator_agent,47.0,41.0,205.0
2,,,133.0,2910.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,2938.0
3,,,35.0,253.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,300.0
4,,,67.0,993.0,household_agent_1,1001.0,41.0,household_agent_0,49.0,41.0,1042.0
5,,,99.0,1623.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,1670.0
6,,,131.0,2611.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,2658.0
7,,,33.0,253.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,301.0
8,,,34.0,253.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,306.0
9,,,65.0,993.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,1042.0
10,,,66.0,993.0,household_agent_2,1002.0,41.0,household_agent_1,54.0,41.0,1047.0
11,,,97.0,1623.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,1672.0
12,,,98.0,1623.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,1676.0
13,,,129.0,2611.0,household_agent_0,1000.0,41.0,household_agent_1,49.0,41.0,2660.0
14,,,130.0,2611.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,2663.0
15,,,31.0,253.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,306.0
16,,,32.0,253.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,311.0
17,,,63.0,993.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,1046.0
18,,,64.0,993.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,1051.0
19,,,95.0,1623.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,1676.0
20,,,96.0,1623.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,1681.0
21,,,127.0,2611.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,2664.0
22,,,128.0,2611.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,2669.0
23,,,29.0,253.0,household_agent_2,1002.0,41.0,household_agent_3,47.0,41.0,300.0
24,,,30.0,253.0,household_agent_4,1004.0,41.0,household_agent_3,52.0,41.0,305.0
25,,,61.0,993.0,household_agent_2,1002.0,41.0,household_agent_3,49.0,41.0,1042.0
26,,,62.0,993.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,1046.0
27,,,93.0,1623.0,household_agent_2,1002.0,41.0,household_agent_3,50.0,41.0,1673.0
28,,,94.0,1623.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,1676.0
29,,,125.0,2611.0,household_agent_2,1002.0,41.0,household_agent_3,49.0,41.0,2660.0
30,,,126.0,2611.0,household_agent_4,1004.0,41.0,household_agent_3,53.0,41.0,2664.0
31,,,27.0,253.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,300.0
32,,,28.0,253.0,household_agent_5,1005.0,41.0,household_agent_4,53.0,41.0,306.0
33,,,59.0,993.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,1040.0
34,,,60.0,993.0,household_agent_5,1005.0,41.0,household_agent_4,53.0,41.0,1046.0
35,,,91.0,1623.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,1670.0
36,,,92.0,1623.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,1675.0
37,,,123.0,2611.0,household_agent_3,1003.0,41.0,household_agent_4,47.0,41.0,2658.0
38,,,124.0,2611.0,household_agent_5,1005.0,41.0,household_agent_4,52.0,41.0,2663.0
39,,,25.0,253.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,297.0
40,,,26.0,253.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,302.0
41,,,57.0,993.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,1037.0
42,,,58.0,993.0,household_agent_6,1006.0,41.0,household_agent_5,50.0,41.0,1043.0
43,,,89.0,1623.0,household_agent_4,1004.0,41.0,household_agent_5,43.0,41.0,1666.0
44,,,90.0,1623.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,1672.0
45,,,121.0,2611.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,2655.0
46,,,122.0,2611.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,2660.0
47,,,23.0,253.0,household_agent_5,1005.0,41.0,household_agent_6,63.0,41.0,316.0
48,,,24.0,253.0,household_agent_7,1007.0,41.0,household_agent_6,69.0,41.0,322.0
49,,,55.0,993.0,household_agent_5,1005.0,41.0,household_agent_6,63.0,41.0,1056.0
50,,,56.0,993.0,household_agent_7,1007.0,41.0,household_agent_6,69.0,41.0,1062.0
51,,,87.0,1623.0,household_agent_5,1005.0,41.0,household_agent_6,59.0,41.0,1682.0
52,,,88.0,1623.0,household_agent_7,1007.0,41.0,household_agent_6,70.0,41.0,1693.0
53,,,119.0,2611.0,household_agent_5,1005.0,41.0,household_agent_6,60.0,41.0,2671.0
54,,,120.0,2611.0,household_agent_7,1007.0,41.0,household_agent_6,70.0,41.0,2681.0
55,,,21.0,253.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,311.0
56,,,22.0,253.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,316.0
57,,,53.0,993.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,1051.0
58,,,54.0,993.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,1056.0
59,,,85.0,1623.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,1681.0
60,,,86.0,1623.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,1686.0
61,,,117.0,2611.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,2669.0
62,,,118.0,2611.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,2674.0
63,,,18.0,253.0,household_agent_7,1007.0,41.0,household_agent_8,54.0,41.0,307.0
64,,,19.0,253.0,household_agent_9,1009.0,41.0,household_agent_8,57.0,41.0,310.0
65,,,50.0,993.0,household_agent_7,1007.0,41.0,household_agent_8,53.0,41.0,1046.0
66,,,51.0,993.0,household_agent_9,1009.0,41.0,household_agent_8,57.0,41.0,1050.0
67,,,82.0,1623.0,household_agent_7,1007.0,41.0,household_agent_8,52.0,41.0,1675.0
68,,,83.0,1623.0,household_agent_9,1009.0,41.0,household_agent_8,57.0,41.0,1680.0
69,,,114.0,2611.0,household_agent_7,1007.0,41.0,household_agent_8,52.0,41.0,2663.0
70,,,115.0,2611.0,household_agent_9,1009.0,41.0,household_agent_8,57.0,41.0,2668.0
71,,,14.0,253.0,household_agent_8,1008.0,41.0,household_agent_9,52.0,41.0,305.0
72,,,15.0,253.0,household_agent_10,1010.0,41.0,household_agent_9,57.0,41.0,310.0
73,,,46.0,993.0,household_agent_8,1008.0,41.0,household_agent_9,52.0,41.0,1045.0
74,,,47.0,993.0,household_agent_10,1010.0,41.0,household_agent_9,57.0,41.0,1050.0
75,,,78.0,1623.0,household_agent_8,1008.0,41.0,household_agent_9,52.0,41.0,1675.0
76,,,79.0,1623.0,household_agent_10,1010.0,41.0,household_agent_9,57.0,41.0,1680.0
77,,,110.0,2611.0,household_agent_8,1008.0,41.0,household_agent_9,52.0,41.0,2663.0
78,,,111.0,2611.0,household_agent_10,1010.0,41.0,household_agent_9,58.0,41.0,2669.0
79,,,10.0,253.0,household_agent_9,1009.0,41.0,household_agent_10,48.0,41.0,301.0
80,,,11.0,253.0,household_agent_11,1011.0,41.0,household_agent_10,54.0,41.0,307.0
81,,,42.0,993.0,household_agent_9,1009.0,41.0,household_agent_10,49.0,41.0,1042.0
82,,,43.0,993.0,household_agent_11,1011.0,41.0,household_agent_10,54.0,41.0,1047.0
83,,,74.0,1623.0,household_agent_9,1009.0,41.0,household_agent_10,49.0,41.0,1672.0
84,,,75.0,1623.0,household_agent_11,1011.0,41.0,household_agent_10,54.0,41.0,1677.0
85,,,106.0,2611.0,household_agent_9,1009.0,41.0,household_agent_10,48.0,41.0,2659.0
86,,,107.0,2611.0,household_agent_11,1011.0,41.0,household_agent_10,54.0,41.0,2665.0
87,,,6.0,253.0,household_agent_10,1010.0,41.0,household_agent_11,69.0,41.0,322.0
88,,,7.0,253.0,household_agent_12,1012.0,41.0,household_agent_11,80.0,41.0,333.0
89,,,38.0,993.0,household_agent_10,1010.0,41.0,household_agent_11,69.0,41.0,1062.0
90,,,39.0,993.0,household_agent_12,1012.0,41.0,household_agent_11,80.0,41.0,1073.0
91,,,70.0,1623.0,household_agent_10,1010.0,41.0,household_agent_11,64.0,41.0,1687.0
92,,,71.0,1623.0,household_agent_12,1012.0,41.0,household_agent_11,75.0,41.0,1698.0
93,,,102.0,2611.0,household_agent_10,1010.0,41.0,household_agent_11,68.0,41.0,2679.0
94,,,103.0,2611.0,household_agent_12,1012.0,41.0,household_agent_11,79.0,41.0,2690.0
95,,,2.0,1076.0,household_agent_11,1011.0,41.0,household_agent_12,51.0,41.0,1127.0
96,,,3.0,1076.0,generation_agent_0,1013.0,41.0,household_agent_12,56.0,41.0,1132.0
97,,,4.0,253.0,household_agent_11,1011.0,41.0,household_agent_12,63.0,41.0,316.0
98,,,5.0,253.0,generation_agent_0,1013.0,41.0,household_agent_12,68.0,41.0,321.0
99,,,36.0,993.0,household_agent_11,1011.0,41.0,household_agent_12,64.0,41.0,1057.0
100,,,37.0,993.0,generation_agent_0,1013.0,41.0,household_agent_12,70.0,41.0,1063.0
101,,,68.0,1623.0,household_agent_11,1011.0,41.0,household_agent_12,63.0,41.0,1686.0
102,,,69.0,1623.0,generation_agent_0,1013.0,41.0,household_agent_12,68.0,41.0,1691.0
103,,,100.0,2611.0,household_agent_11,1011.0,41.0,household_agent_12,64.0,41.0,2675.0
104,,,101.0,2611.0,generation_agent_0,1013.0,41.0,household_agent_12,68.0,41.0,2679.0
105,,,132.0,2361.0,aggregator_agent,1019.0,41.0,household_agent_12,47.0,41.0,2408.0
106,,,8.0,253.0,household_agent_12,1012.0,41.0,generation_agent_0,58.0,41.0,311.0
107,,,9.0,253.0,generation_agent_1,1014.0,41.0,generation_agent_0,69.0,41.0,322.0
108,,,40.0,993.0,household_agent_12,1012.0,41.0,generation_agent_0,58.0,41.0,1051.0
109,,,41.0,993.0,generation_agent_1,1014.0,41.0,generation_agent_0,68.0,41.0,1061.0
110,,,72.0,1623.0,household_agent_12,1012.0,41.0,generation_agent_0,58.0,41.0,1681.0
111,,,73.0,1623.0,generation_agent_1,1014.0,41.0,generation_agent_0,70.0,41.0,1693.0
112,,,104.0,2611.0,household_agent_12,1012.0,41.0,generation_agent_0,57.0,41.0,2668.0
113,,,105.0,2611.0,generation_agent_1,1014.0,41.0,generation_agent_0,68.0,41.0,2679.0
114,,,12.0,253.0,generation_agent_0,1013.0,41.0,generation_agent_1,53.0,41.0,306.0
115,,,13.0,253.0,generation_agent_2,1015.0,41.0,generation_agent_1,59.0,41.0,312.0
116,,,44.0,993.0,generation_agent_0,1013.0,41.0,generation_agent_1,53.0,41.0,1046.0
117,,,45.0,993.0,generation_agent_2,1015.0,41.0,generation_agent_1,59.0,41.0,1052.0
118,,,76.0,1623.0,generation_agent_0,1013.0,41.0,generation_agent_1,53.0,41.0,1676.0
119,,,77.0,1623.0,generation_agent_2,1015.0,41.0,generation_agent_1,59.0,41.0,1682.0
120,,,108.0,2611.0,generation_agent_0,1013.0,41.0,generation_agent_1,53.0,41.0,2664.0
121,,,109.0,2611.0,generation_agent_2,1015.0,41.0,generation_agent_1,60.0,41.0,2671.0
122,,,16.0,253.0,generation_agent_1,1014.0,41.0,generation_agent_2,68.0,41.0,321.0
123,,,17.0,253.0,generation_agent_3,1016.0,41.0,generation_agent_2,68.0,41.0,321.0
124,,,48.0,993.0,generation_agent_1,1014.0,41.0,generation_agent_2,69.0,41.0,1062.0
125,,,49.0,993.0,generation_agent_3,1016.0,41.0,generation_agent_2,75.0,41.0,1068.0
126,,,80.0,1623.0,generation_agent_1,1014.0,41.0,generation_agent_2,69.0,41.0,1692.0
127,,,81.0,1623.0,generation_agent_3,1016.0,41.0,generation_agent_2,75.0,41.0,1698.0
128,,,112.0,2611.0,generation_agent_1,1014.0,41.0,generation_agent_2,69.0,41.0,2680.0
129,,,113.0,2611.0,generation_agent_3,1016.0,41.0,generation_agent_2,69.0,41.0,2680.0
130,,,20.0,253.0,generation_agent_2,1015.0,41.0,generation_agent_3,68.0,41.0,321.0
131,,,52.0,993.0,generation_agent_2,1015.0,41.0,generation_agent_3,74.0,41.0,1067.0
132,,,84.0,1623.0,generation_agent_2,1015.0,41.0,generation_agent_3,74.0,41.0,1697.0
133,,,116.0,2611.0,generation_agent_2,1015.0,41.0,generation_agent_3,68.0,41.0,2679.0
