,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 13:14:19.101848,,,,,,,,,
1,Simulation configuration ID,5ed39023-81ee-4a94-ac5e-334ca0292cd9,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,7.0,household_agent_0,1000.0,41.0,control_center_agent,19.0,41.0,26.0
1,,,29.0,4793.0,household_agent_3,1003.0,41.0,household_agent_1,43.0,41.0,4836.0
2,,,29.0,4793.0,household_agent_3,1003.0,41.0,household_agent_1,64.0,41.0,26977.0
3,,,29.0,4793.0,household_agent_3,1003.0,41.0,household_agent_1,47.0,41.0,17930.0
4,,,30.0,4793.0,household_agent_6,1006.0,41.0,household_agent_1,48.0,41.0,4841.0
5,,,30.0,4793.0,household_agent_6,1006.0,41.0,household_agent_1,70.0,41.0,26983.0
6,,,31.0,4793.0,generation_agent_3,1016.0,41.0,household_agent_1,75.0,41.0,26988.0
7,,,31.0,4793.0,generation_agent_3,1016.0,41.0,household_agent_1,54.0,41.0,4847.0
8,,,57.0,12409.0,household_agent_3,1003.0,41.0,household_agent_1,42.0,41.0,12451.0
9,,,58.0,12409.0,household_agent_6,1006.0,41.0,household_agent_1,47.0,41.0,12456.0
10,,,59.0,12409.0,generation_agent_3,1016.0,41.0,household_agent_1,53.0,41.0,12462.0
11,,,85.0,26541.0,household_agent_3,1003.0,41.0,household_agent_1,42.0,41.0,26583.0
12,,,86.0,26541.0,household_agent_6,1006.0,41.0,household_agent_1,47.0,41.0,26588.0
13,,,87.0,26541.0,generation_agent_3,1016.0,41.0,household_agent_1,53.0,41.0,26594.0
14,,,25.0,4793.0,household_agent_1,1001.0,41.0,household_agent_3,49.0,41.0,4842.0
15,,,25.0,4793.0,household_agent_1,1001.0,41.0,household_agent_3,77.0,41.0,26990.0
