,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 19:25:39.483919,,,,,,,,,
1,Simulation configuration ID,dc2ba1cd-dad9-4412-a719-a840bf0ab077,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,5.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,25.0
1,,,0.0,5.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,39.0
2,,,1.0,81.0,generation_agent_1,1014.0,991.0,aggregator_agent,17516.0,536.0,17597.0
3,,,1.0,81.0,generation_agent_1,1014.0,991.0,aggregator_agent,18160.0,455.0,18241.0
4,,,25859.0,5123.0,control_center_agent,1017.0,991.0,aggregator_agent,44.0,536.0,5167.0
5,,,25859.0,5123.0,control_center_agent,1017.0,991.0,aggregator_agent,71.0,455.0,5194.0
6,,,34.0,91.0,household_agent_1,1001.0,991.0,household_agent_0,129.0,536.0,220.0
7,,,34.0,91.0,household_agent_1,1001.0,991.0,household_agent_0,224.0,455.0,315.0
8,,,35.0,91.0,household_agent_2,1002.0,991.0,household_agent_0,135.0,536.0,226.0
9,,,35.0,91.0,household_agent_2,1002.0,991.0,household_agent_0,374.0,455.0,465.0
10,,,36.0,91.0,household_agent_3,1003.0,991.0,household_agent_0,549.0,536.0,640.0
11,,,36.0,91.0,household_agent_3,1003.0,991.0,household_agent_0,704.0,455.0,795.0
12,,,37.0,91.0,household_agent_4,1004.0,991.0,household_agent_0,304.0,536.0,395.0
13,,,37.0,91.0,household_agent_4,1004.0,991.0,household_agent_0,597.0,455.0,688.0
14,,,38.0,91.0,household_agent_5,1005.0,991.0,household_agent_0,311.0,536.0,402.0
15,,,38.0,91.0,household_agent_5,1005.0,991.0,household_agent_0,542.0,455.0,633.0
16,,,39.0,91.0,household_agent_6,1006.0,991.0,household_agent_0,670.0,536.0,761.0
