,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 06:49:35.407825,,,,,,,,,
1,Simulation configuration ID,96dd44a8-f4dd-4689-8c73-3042a3a419c8,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,76.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,95.0
1,,,1.0,228.0,generation_agent_0,1013.0,191.0,aggregator_agent,600.0,191.0,828.0
2,,,5187.0,1112.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,1140.0
3,,,34.0,236.0,household_agent_1,1001.0,191.0,household_agent_0,422.0,536.0,658.0
4,,,35.0,236.0,household_agent_2,1002.0,191.0,household_agent_0,141.0,191.0,377.0
5,,,36.0,236.0,household_agent_3,1003.0,191.0,household_agent_0,178.0,382.0,414.0
6,,,37.0,236.0,household_agent_4,1004.0,191.0,household_agent_0,104.0,191.0,340.0
7,,,38.0,236.0,household_agent_5,1005.0,191.0,household_agent_0,179.0,382.0,415.0
8,,,39.0,236.0,household_agent_6,1006.0,191.0,household_agent_0,242.0,191.0,478.0
9,,,40.0,236.0,household_agent_7,1007.0,191.0,household_agent_0,509.0,191.0,745.0
10,,,41.0,236.0,household_agent_8,1008.0,191.0,household_agent_0,1012.0,191.0,1248.0
11,,,42.0,236.0,household_agent_9,1009.0,191.0,household_agent_0,1247.0,382.0,1483.0
12,,,43.0,236.0,household_agent_10,1010.0,191.0,household_agent_0,1337.0,191.0,1573.0
13,,,44.0,236.0,household_agent_11,1011.0,191.0,household_agent_0,1379.0,191.0,1615.0
14,,,45.0,236.0,household_agent_12,1012.0,191.0,household_agent_0,1439.0,191.0,1675.0
15,,,46.0,236.0,generation_agent_0,1013.0,191.0,household_agent_0,1534.0,536.0,1770.0
16,,,47.0,236.0,generation_agent_1,1014.0,191.0,household_agent_0,1588.0,536.0,1824.0
17,,,48.0,236.0,generation_agent_2,1015.0,191.0,household_agent_0,1687.0,536.0,1923.0
18,,,49.0,236.0,generation_agent_3,1016.0,191.0,household_agent_0,1736.0,536.0,1972.0
19,,,307.0,267.0,household_agent_2,1002.0,191.0,household_agent_0,201.0,536.0,468.0
20,,,309.0,267.0,household_agent_4,1004.0,191.0,household_agent_0,189.0,191.0,456.0
21,,,311.0,267.0,household_agent_6,1006.0,191.0,household_agent_0,277.0,191.0,544.0
22,,,312.0,267.0,household_agent_7,1007.0,191.0,household_agent_0,552.0,191.0,819.0
23,,,313.0,267.0,household_agent_8,1008.0,191.0,household_agent_0,981.0,191.0,1248.0
24,,,315.0,267.0,household_agent_10,1010.0,191.0,household_agent_0,1337.0,536.0,1604.0
25,,,316.0,267.0,household_agent_11,1011.0,191.0,household_agent_0,1370.0,536.0,1637.0
26,,,317.0,267.0,household_agent_12,1012.0,191.0,household_agent_0,1425.0,536.0,1692.0
27,,,578.0,292.0,household_agent_1,1001.0,191.0,household_agent_0,745.0,536.0,1037.0
28,,,580.0,292.0,household_agent_3,1003.0,191.0,household_agent_0,146.0,536.0,438.0
29,,,581.0,292.0,household_agent_4,1004.0,191.0,household_agent_0,237.0,536.0,529.0
30,,,582.0,292.0,household_agent_5,1005.0,191.0,household_agent_0,164.0,536.0,456.0
31,,,583.0,292.0,household_agent_6,1006.0,191.0,household_agent_0,259.0,536.0,551.0
32,,,584.0,292.0,household_agent_7,1007.0,191.0,household_agent_0,539.0,382.0,831.0
33,,,585.0,292.0,household_agent_8,1008.0,191.0,household_agent_0,956.0,382.0,1248.0
34,,,586.0,292.0,household_agent_9,1009.0,191.0,household_agent_0,1191.0,536.0,1483.0
35,,,590.0,292.0,generation_agent_0,1013.0,191.0,household_agent_0,1510.0,536.0,1802.0
36,,,591.0,292.0,generation_agent_1,1014.0,191.0,household_agent_0,1554.0,536.0,1846.0
37,,,592.0,292.0,generation_agent_2,1015.0,191.0,household_agent_0,1663.0,536.0,1955.0
38,,,593.0,292.0,generation_agent_3,1016.0,191.0,household_agent_0,1713.0,536.0,2005.0
39,,,851.0,300.0,household_agent_2,1002.0,191.0,household_agent_0,194.0,37.0,494.0
40,,,859.0,300.0,household_agent_10,1010.0,191.0,household_agent_0,1326.0,536.0,1626.0
41,,,860.0,300.0,household_agent_11,1011.0,191.0,household_agent_0,1370.0,536.0,1670.0
42,,,861.0,300.0,household_agent_12,1012.0,191.0,household_agent_0,1425.0,536.0,1725.0
43,,,1123.0,322.0,household_agent_2,1002.0,191.0,household_agent_0,146.0,191.0,468.0
44,,,1124.0,322.0,household_agent_3,1003.0,191.0,household_agent_0,145.0,37.0,467.0
45,,,1125.0,322.0,household_agent_4,1004.0,191.0,household_agent_0,255.0,419.0,577.0
46,,,1126.0,322.0,household_agent_5,1005.0,191.0,household_agent_0,223.0,37.0,545.0
47,,,1127.0,322.0,household_agent_6,1006.0,191.0,household_agent_0,337.0,419.0,659.0
48,,,1128.0,322.0,household_agent_7,1007.0,191.0,household_agent_0,574.0,536.0,896.0
49,,,1129.0,322.0,household_agent_8,1008.0,191.0,household_agent_0,1153.0,536.0,1475.0
50,,,1130.0,322.0,household_agent_9,1009.0,191.0,household_agent_0,1205.0,536.0,1527.0
51,,,1394.0,359.0,household_agent_1,1001.0,191.0,household_agent_0,765.0,456.0,1124.0
52,,,1395.0,359.0,household_agent_2,1002.0,191.0,household_agent_0,142.0,191.0,501.0
53,,,1396.0,359.0,household_agent_3,1003.0,191.0,household_agent_0,108.0,191.0,467.0
54,,,1398.0,359.0,household_agent_5,1005.0,191.0,household_agent_0,186.0,191.0,545.0
55,,,1406.0,359.0,generation_agent_0,1013.0,191.0,household_agent_0,1443.0,536.0,1802.0
56,,,1407.0,359.0,generation_agent_1,1014.0,191.0,household_agent_0,1487.0,536.0,1846.0
57,,,1408.0,359.0,generation_agent_2,1015.0,191.0,household_agent_0,1596.0,536.0,1955.0
58,,,1409.0,359.0,generation_agent_3,1016.0,191.0,household_agent_0,1646.0,536.0,2005.0
59,,,1667.0,409.0,household_agent_2,1002.0,191.0,household_agent_0,96.0,191.0,505.0
60,,,1668.0,409.0,household_agent_3,1003.0,191.0,household_agent_0,104.0,191.0,513.0
61,,,1670.0,409.0,household_agent_5,1005.0,191.0,household_agent_0,232.0,191.0,641.0
62,,,1672.0,409.0,household_agent_7,1007.0,191.0,household_agent_0,820.0,536.0,1229.0
63,,,1673.0,409.0,household_agent_8,1008.0,191.0,household_agent_0,1097.0,536.0,1506.0
64,,,1675.0,409.0,household_agent_10,1010.0,191.0,household_agent_0,1217.0,536.0,1626.0
