,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 19:15:45.034764,,,,,,,,,
1,Simulation configuration ID,fffd8444-2513-4abe-82d8-9759232bb3a1,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,98.0,generation_agent_0,1013.0,991.0,control_center_agent,20.0,536.0,118.0
1,,,0.0,98.0,generation_agent_0,1013.0,991.0,control_center_agent,34.0,455.0,132.0
2,,,17.0,8544.0,household_agent_7,1007.0,991.0,household_agent_0,55.0,536.0,8599.0
3,,,17.0,8544.0,household_agent_7,1007.0,991.0,household_agent_0,82.0,455.0,8626.0
4,,,17.0,8544.0,household_agent_7,1007.0,991.0,household_agent_0,197.0,536.0,1464.0
5,,,17.0,8544.0,household_agent_7,1007.0,991.0,household_agent_0,231.0,455.0,1498.0
6,,,18.0,8544.0,household_agent_1,1001.0,991.0,household_agent_0,67.0,536.0,8611.0
7,,,18.0,8544.0,household_agent_1,1001.0,991.0,household_agent_0,102.0,455.0,8646.0
8,,,18.0,8544.0,household_agent_1,1001.0,991.0,household_agent_0,49.0,536.0,27858.0
9,,,18.0,8544.0,household_agent_1,1001.0,991.0,household_agent_0,81.0,455.0,27890.0
10,,,19.0,8544.0,household_agent_10,1010.0,991.0,household_agent_0,117.0,536.0,8661.0
11,,,19.0,8544.0,household_agent_10,1010.0,991.0,household_agent_0,151.0,455.0,8695.0
12,,,20.0,8544.0,household_agent_12,1012.0,991.0,household_agent_0,71.0,536.0,27880.0
13,,,20.0,8544.0,household_agent_12,1012.0,991.0,household_agent_0,103.0,455.0,27912.0
14,,,20.0,8544.0,household_agent_12,1012.0,991.0,household_agent_0,128.0,536.0,8672.0
15,,,20.0,8544.0,household_agent_12,1012.0,991.0,household_agent_0,164.0,455.0,8708.0
16,,,21.0,8544.0,generation_agent_0,1013.0,991.0,household_agent_0,115.0,536.0,27924.0
17,,,21.0,8544.0,generation_agent_0,1013.0,991.0,household_agent_0,147.0,455.0,27956.0
18,,,21.0,8544.0,generation_agent_0,1013.0,991.0,household_agent_0,139.0,536.0,8683.0
19,,,21.0,8544.0,generation_agent_0,1013.0,991.0,household_agent_0,173.0,455.0,8717.0
