,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 06:29:07.226563,,,,,,,,,
1,Simulation configuration ID,e7b803af-4341-49d6-a7f5-27a2a17ee738,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,9.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,28.0
1,,,1.0,68.0,generation_agent_1,1014.0,191.0,aggregator_agent,47.0,191.0,115.0
2,,,25.0,4609.0,household_agent_1,1001.0,191.0,household_agent_0,55.0,191.0,4664.0
3,,,26.0,4609.0,generation_agent_2,1015.0,191.0,household_agent_0,61.0,191.0,4670.0
4,,,27.0,4609.0,generation_agent_3,1016.0,191.0,household_agent_0,72.0,191.0,4681.0
5,,,71.0,12526.0,household_agent_1,1001.0,191.0,household_agent_0,60.0,191.0,12586.0
6,,,72.0,12526.0,generation_agent_2,1015.0,191.0,household_agent_0,69.0,191.0,12595.0
7,,,73.0,12526.0,generation_agent_3,1016.0,191.0,household_agent_0,75.0,191.0,12601.0
8,,,31.0,4609.0,household_agent_0,1000.0,191.0,household_agent_1,55.0,191.0,4664.0
9,,,32.0,4609.0,household_agent_2,1002.0,191.0,household_agent_1,60.0,191.0,4669.0
10,,,33.0,4609.0,household_agent_12,1012.0,191.0,household_agent_1,71.0,191.0,4680.0
11,,,77.0,12526.0,household_agent_0,1000.0,191.0,household_agent_1,45.0,191.0,12571.0
12,,,78.0,12526.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,12582.0
13,,,79.0,12526.0,household_agent_12,1012.0,191.0,household_agent_1,67.0,191.0,12593.0
14,,,17.0,4609.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,4662.0
15,,,18.0,4609.0,household_agent_3,1003.0,191.0,household_agent_2,58.0,191.0,4667.0
16,,,19.0,4609.0,household_agent_11,1011.0,191.0,household_agent_2,69.0,191.0,4678.0
17,,,63.0,12526.0,household_agent_1,1001.0,191.0,household_agent_2,61.0,191.0,12587.0
18,,,64.0,12526.0,household_agent_3,1003.0,191.0,household_agent_2,49.0,191.0,12575.0
19,,,65.0,12526.0,household_agent_11,1011.0,191.0,household_agent_2,70.0,191.0,12596.0
20,,,34.0,4609.0,household_agent_2,1002.0,191.0,household_agent_3,48.0,191.0,4657.0
21,,,35.0,4609.0,household_agent_4,1004.0,191.0,household_agent_3,58.0,191.0,4667.0
22,,,80.0,12526.0,household_agent_2,1002.0,191.0,household_agent_3,48.0,191.0,12574.0
23,,,81.0,12526.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,12585.0
24,,,41.0,4609.0,household_agent_3,1003.0,191.0,household_agent_4,49.0,191.0,4658.0
25,,,42.0,4609.0,household_agent_5,1005.0,191.0,household_agent_4,60.0,191.0,4669.0
26,,,43.0,4609.0,household_agent_6,1006.0,191.0,household_agent_4,71.0,191.0,4680.0
27,,,87.0,12526.0,household_agent_3,1003.0,191.0,household_agent_4,48.0,191.0,12574.0
28,,,88.0,12526.0,household_agent_5,1005.0,191.0,household_agent_4,59.0,191.0,12585.0
29,,,89.0,12526.0,household_agent_6,1006.0,191.0,household_agent_4,69.0,191.0,12595.0
30,,,38.0,4609.0,household_agent_4,1004.0,191.0,household_agent_5,50.0,191.0,4659.0
31,,,39.0,4609.0,household_agent_6,1006.0,191.0,household_agent_5,58.0,191.0,4667.0
32,,,40.0,4609.0,generation_agent_3,1016.0,191.0,household_agent_5,74.0,191.0,4683.0
33,,,84.0,12526.0,household_agent_4,1004.0,191.0,household_agent_5,47.0,191.0,12573.0
34,,,85.0,12526.0,household_agent_6,1006.0,191.0,household_agent_5,58.0,191.0,12584.0
35,,,86.0,12526.0,generation_agent_3,1016.0,191.0,household_agent_5,74.0,191.0,12600.0
36,,,46.0,4609.0,household_agent_4,1004.0,191.0,household_agent_6,49.0,191.0,4658.0
37,,,47.0,4609.0,household_agent_5,1005.0,191.0,household_agent_6,58.0,191.0,4667.0
38,,,48.0,4609.0,household_agent_7,1007.0,191.0,household_agent_6,69.0,191.0,4678.0
39,,,92.0,12526.0,household_agent_4,1004.0,191.0,household_agent_6,48.0,191.0,12574.0
40,,,93.0,12526.0,household_agent_5,1005.0,191.0,household_agent_6,60.0,191.0,12586.0
41,,,94.0,12526.0,household_agent_7,1007.0,191.0,household_agent_6,69.0,191.0,12595.0
42,,,49.0,4609.0,household_agent_6,1006.0,191.0,household_agent_7,47.0,191.0,4656.0
43,,,50.0,4609.0,household_agent_8,1008.0,191.0,household_agent_7,58.0,191.0,4667.0
44,,,95.0,12526.0,household_agent_6,1006.0,191.0,household_agent_7,51.0,191.0,12577.0
45,,,96.0,12526.0,household_agent_8,1008.0,191.0,household_agent_7,62.0,191.0,12588.0
46,,,44.0,4609.0,household_agent_7,1007.0,191.0,household_agent_8,49.0,191.0,4658.0
47,,,45.0,4609.0,household_agent_9,1009.0,191.0,household_agent_8,53.0,191.0,4662.0
48,,,90.0,12526.0,household_agent_7,1007.0,191.0,household_agent_8,50.0,191.0,12576.0
49,,,91.0,12526.0,household_agent_9,1009.0,191.0,household_agent_8,54.0,191.0,12580.0
50,,,36.0,4609.0,household_agent_8,1008.0,191.0,household_agent_9,48.0,191.0,4657.0
51,,,37.0,4609.0,household_agent_10,1010.0,191.0,household_agent_9,53.0,191.0,4662.0
52,,,82.0,12526.0,household_agent_8,1008.0,191.0,household_agent_9,50.0,191.0,12576.0
53,,,83.0,12526.0,household_agent_10,1010.0,191.0,household_agent_9,53.0,191.0,12579.0
54,,,20.0,4609.0,household_agent_9,1009.0,191.0,household_agent_10,48.0,191.0,4657.0
55,,,21.0,4609.0,household_agent_11,1011.0,191.0,household_agent_10,53.0,191.0,4662.0
56,,,66.0,12526.0,household_agent_9,1009.0,191.0,household_agent_10,50.0,191.0,12576.0
57,,,67.0,12526.0,household_agent_11,1011.0,191.0,household_agent_10,54.0,191.0,12580.0
58,,,8.0,4609.0,household_agent_2,1002.0,191.0,household_agent_11,47.0,191.0,4656.0
59,,,9.0,4609.0,household_agent_10,1010.0,191.0,household_agent_11,52.0,191.0,4661.0
60,,,10.0,4609.0,household_agent_12,1012.0,191.0,household_agent_11,58.0,191.0,4667.0
61,,,11.0,4609.0,generation_agent_1,1014.0,191.0,household_agent_11,69.0,191.0,4678.0
62,,,54.0,12526.0,household_agent_2,1002.0,191.0,household_agent_11,47.0,191.0,12573.0
63,,,55.0,12526.0,household_agent_10,1010.0,191.0,household_agent_11,52.0,191.0,12578.0
