,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 21:57:25.707564,,,,,,,,,
1,Simulation configuration ID,33eb80a0-5f2c-4fb4-a189-efc0cff33f10,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,7.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,26.0
1,,,1.0,113.0,household_agent_5,1005.0,41.0,aggregator_agent,47.0,41.0,160.0
2,,,43.0,1713.0,control_center_agent,1017.0,41.0,aggregator_agent,28.0,41.0,1741.0
3,,,22.0,1037.0,household_agent_4,1004.0,41.0,household_agent_6,44.0,41.0,1081.0
4,,,22.0,1037.0,household_agent_4,1004.0,41.0,household_agent_6,52.0,41.0,984.0
5,,,23.0,1037.0,household_agent_12,1012.0,41.0,household_agent_6,55.0,41.0,1092.0
6,,,24.0,1037.0,generation_agent_3,1016.0,41.0,household_agent_6,66.0,41.0,1103.0
7,,,35.0,1037.0,household_agent_6,1006.0,41.0,household_agent_4,49.0,41.0,1086.0
8,,,36.0,1037.0,household_agent_8,1008.0,41.0,household_agent_4,60.0,41.0,1097.0
9,,,37.0,1037.0,household_agent_1,1001.0,41.0,household_agent_4,71.0,41.0,1108.0
10,,,38.0,1037.0,household_agent_4,1004.0,41.0,household_agent_8,53.0,41.0,1090.0
11,,,39.0,1037.0,household_agent_1,1001.0,41.0,household_agent_8,58.0,41.0,1095.0
12,,,25.0,1037.0,household_agent_4,1004.0,41.0,household_agent_1,54.0,41.0,1091.0
13,,,26.0,1037.0,household_agent_8,1008.0,41.0,household_agent_1,58.0,41.0,1095.0
14,,,27.0,1037.0,household_agent_7,1007.0,41.0,household_agent_1,64.0,41.0,1101.0
15,,,12.0,1037.0,household_agent_1,1001.0,41.0,household_agent_7,56.0,41.0,1093.0
16,,,13.0,1037.0,household_agent_11,1011.0,41.0,household_agent_7,62.0,41.0,1099.0
17,,,14.0,1037.0,generation_agent_0,1013.0,41.0,household_agent_7,66.0,41.0,1103.0
18,,,15.0,1037.0,household_agent_10,1010.0,41.0,household_agent_7,73.0,41.0,1110.0
19,,,6.0,1037.0,household_agent_7,1007.0,41.0,household_agent_11,68.0,41.0,1105.0
20,,,7.0,1037.0,household_agent_5,1005.0,41.0,household_agent_11,53.0,41.0,1090.0
21,,,8.0,1037.0,generation_agent_3,1016.0,41.0,household_agent_11,47.0,41.0,979.0
22,,,8.0,1037.0,generation_agent_3,1016.0,41.0,household_agent_11,74.0,41.0,1111.0
23,,,2.0,606.0,household_agent_11,1011.0,41.0,household_agent_5,47.0,41.0,653.0
24,,,3.0,606.0,household_agent_12,1012.0,41.0,household_agent_5,52.0,41.0,658.0
25,,,4.0,1037.0,household_agent_11,1011.0,41.0,household_agent_5,49.0,41.0,1086.0
26,,,5.0,1037.0,household_agent_12,1012.0,41.0,household_agent_5,60.0,41.0,1097.0
27,,,42.0,1072.0,aggregator_agent,1019.0,41.0,household_agent_5,49.0,41.0,1121.0
28,,,9.0,1037.0,household_agent_5,1005.0,41.0,household_agent_12,52.0,41.0,984.0
29,,,9.0,1037.0,household_agent_5,1005.0,41.0,household_agent_12,58.0,41.0,1095.0
30,,,10.0,1037.0,household_agent_10,1010.0,41.0,household_agent_12,47.0,41.0,979.0
31,,,10.0,1037.0,household_agent_10,1010.0,41.0,household_agent_12,63.0,41.0,1100.0
32,,,11.0,1037.0,household_agent_6,1006.0,41.0,household_agent_12,69.0,41.0,1106.0
33,,,19.0,1037.0,household_agent_12,1012.0,41.0,household_agent_10,59.0,41.0,1096.0
34,,,20.0,1037.0,household_agent_9,1009.0,41.0,household_agent_10,64.0,41.0,1101.0
35,,,21.0,1037.0,household_agent_7,1007.0,41.0,household_agent_10,47.0,41.0,979.0
36,,,21.0,1037.0,household_agent_7,1007.0,41.0,household_agent_10,83.0,41.0,1120.0
37,,,33.0,1037.0,household_agent_10,1010.0,41.0,household_agent_9,52.0,41.0,1089.0
38,,,34.0,1037.0,generation_agent_0,1013.0,41.0,household_agent_9,64.0,41.0,1101.0
39,,,28.0,1037.0,household_agent_7,1007.0,41.0,generation_agent_0,59.0,41.0,1096.0
40,,,29.0,1037.0,household_agent_9,1009.0,41.0,generation_agent_0,72.0,41.0,1109.0
41,,,30.0,1037.0,generation_agent_1,1014.0,41.0,generation_agent_0,94.0,41.0,1131.0
42,,,40.0,1037.0,generation_agent_0,1013.0,41.0,generation_agent_1,61.0,41.0,1098.0
43,,,41.0,1037.0,generation_agent_2,1015.0,41.0,generation_agent_1,72.0,41.0,1109.0
44,,,31.0,1037.0,generation_agent_1,1014.0,41.0,generation_agent_2,54.0,41.0,1091.0
45,,,32.0,1037.0,generation_agent_3,1016.0,41.0,generation_agent_2,69.0,41.0,1106.0
46,,,16.0,1037.0,household_agent_11,1011.0,41.0,generation_agent_3,61.0,41.0,1098.0
47,,,17.0,1037.0,generation_agent_2,1015.0,41.0,generation_agent_3,75.0,41.0,1112.0
48,,,18.0,1037.0,household_agent_6,1006.0,41.0,generation_agent_3,86.0,41.0,1123.0
