,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 04:47:12.401371,,,,,,,,,
1,Simulation configuration ID,b9771091-e342-4eb6-9dea-26033f093641,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,10.0,household_agent_12,1012.0,991.0,control_center_agent,20.0,536.0,30.0
1,,,0.0,10.0,household_agent_12,1012.0,991.0,control_center_agent,34.0,455.0,44.0
2,,,28.0,173.0,household_agent_7,1007.0,991.0,household_agent_8,56.0,536.0,229.0
3,,,28.0,173.0,household_agent_7,1007.0,991.0,household_agent_8,91.0,455.0,264.0
4,,,54.0,568.0,household_agent_7,1007.0,991.0,household_agent_8,58.0,536.0,626.0
5,,,54.0,568.0,household_agent_7,1007.0,991.0,household_agent_8,92.0,455.0,660.0
6,,,80.0,700.0,household_agent_7,1007.0,991.0,household_agent_8,59.0,536.0,759.0
7,,,80.0,700.0,household_agent_7,1007.0,991.0,household_agent_8,103.0,455.0,803.0
8,,,106.0,1643.0,household_agent_7,1007.0,991.0,household_agent_8,57.0,536.0,1700.0
9,,,106.0,1643.0,household_agent_7,1007.0,991.0,household_agent_8,98.0,455.0,1741.0
10,,,106.0,1643.0,household_agent_7,1007.0,991.0,household_agent_8,90.0,536.0,798.0
11,,,106.0,1643.0,household_agent_7,1007.0,991.0,household_agent_8,129.0,455.0,837.0
12,,,132.0,1820.0,household_agent_7,1007.0,991.0,household_agent_8,58.0,536.0,1878.0
13,,,132.0,1820.0,household_agent_7,1007.0,991.0,household_agent_8,126.0,455.0,1946.0
14,,,158.0,2243.0,household_agent_7,1007.0,991.0,household_agent_8,57.0,536.0,2300.0
15,,,158.0,2243.0,household_agent_7,1007.0,991.0,household_agent_8,87.0,455.0,2330.0
16,,,184.0,2684.0,household_agent_7,1007.0,991.0,household_agent_8,71.0,536.0,2755.0
17,,,184.0,2684.0,household_agent_7,1007.0,991.0,household_agent_8,105.0,455.0,2789.0
18,,,210.0,2826.0,household_agent_7,1007.0,991.0,household_agent_8,54.0,536.0,2880.0
19,,,210.0,2826.0,household_agent_7,1007.0,991.0,household_agent_8,89.0,455.0,2915.0
20,,,236.0,3118.0,household_agent_7,1007.0,991.0,household_agent_8,61.0,536.0,3179.0
21,,,236.0,3118.0,household_agent_7,1007.0,991.0,household_agent_8,108.0,455.0,3226.0
22,,,262.0,4013.0,household_agent_7,1007.0,991.0,household_agent_8,63.0,536.0,4076.0
23,,,262.0,4013.0,household_agent_7,1007.0,991.0,household_agent_8,99.0,455.0,4112.0
24,,,288.0,4414.0,household_agent_7,1007.0,991.0,household_agent_8,59.0,536.0,4473.0
25,,,288.0,4414.0,household_agent_7,1007.0,991.0,household_agent_8,103.0,455.0,4517.0
26,,,288.0,4414.0,household_agent_7,1007.0,991.0,household_agent_8,54.0,536.0,1571.0
27,,,288.0,4414.0,household_agent_7,1007.0,991.0,household_agent_8,87.0,455.0,1604.0
