,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 20:56:05.638289,,,,,,,,,
1,Simulation configuration ID,fc491115-637a-45a1-a76c-a9bdf85de125,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 20 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,86.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,105.0
1,,,1.0,194.0,household_agent_5,1005.0,41.0,aggregator_agent,40.0,41.0,234.0
2,,,4513.0,5069.0,control_center_agent,1017.0,41.0,aggregator_agent,21.0,41.0,5090.0
3,,,2.0,153.0,household_agent_10,1010.0,41.0,household_agent_5,59.0,41.0,212.0
4,,,3.0,153.0,generation_agent_3,1016.0,41.0,household_agent_5,65.0,41.0,218.0
5,,,4.0,169.0,household_agent_10,1010.0,41.0,household_agent_5,72.0,41.0,241.0
6,,,5.0,169.0,generation_agent_3,1016.0,41.0,household_agent_5,78.0,41.0,247.0
7,,,50.0,216.0,household_agent_10,1010.0,41.0,household_agent_5,36.0,41.0,252.0
8,,,51.0,216.0,generation_agent_3,1016.0,41.0,household_agent_5,42.0,41.0,258.0
9,,,96.0,264.0,household_agent_10,1010.0,41.0,household_agent_5,36.0,41.0,300.0
10,,,97.0,264.0,generation_agent_3,1016.0,41.0,household_agent_5,64.0,82.0,536.0
11,,,97.0,264.0,generation_agent_3,1016.0,41.0,household_agent_5,51.0,41.0,315.0
12,,,142.0,341.0,household_agent_10,1010.0,41.0,household_agent_5,46.0,41.0,387.0
13,,,143.0,341.0,generation_agent_3,1016.0,41.0,household_agent_5,58.0,41.0,399.0
14,,,188.0,408.0,household_agent_10,1010.0,41.0,household_agent_5,40.0,41.0,448.0
15,,,189.0,408.0,generation_agent_3,1016.0,41.0,household_agent_5,52.0,41.0,460.0
16,,,234.0,443.0,household_agent_10,1010.0,41.0,household_agent_5,42.0,41.0,485.0
17,,,235.0,443.0,generation_agent_3,1016.0,41.0,household_agent_5,48.0,41.0,491.0
18,,,280.0,541.0,household_agent_10,1010.0,41.0,household_agent_5,58.0,41.0,599.0
19,,,281.0,541.0,generation_agent_3,1016.0,41.0,household_agent_5,105.0,41.0,751.0
20,,,281.0,541.0,generation_agent_3,1016.0,41.0,household_agent_5,62.0,41.0,603.0
21,,,326.0,553.0,household_agent_10,1010.0,41.0,household_agent_5,73.0,41.0,626.0
22,,,327.0,553.0,generation_agent_3,1016.0,41.0,household_agent_5,78.0,41.0,631.0
23,,,418.0,639.0,household_agent_10,1010.0,41.0,household_agent_5,44.0,41.0,683.0
24,,,419.0,639.0,generation_agent_3,1016.0,41.0,household_agent_5,53.0,41.0,692.0
25,,,464.0,736.0,household_agent_10,1010.0,41.0,household_agent_5,44.0,41.0,780.0
26,,,465.0,736.0,generation_agent_3,1016.0,41.0,household_agent_5,55.0,41.0,791.0
27,,,510.0,777.0,household_agent_10,1010.0,41.0,household_agent_5,38.0,41.0,815.0
28,,,511.0,777.0,generation_agent_3,1016.0,41.0,household_agent_5,44.0,41.0,821.0
29,,,556.0,817.0,household_agent_10,1010.0,41.0,household_agent_5,41.0,41.0,858.0
30,,,557.0,817.0,generation_agent_3,1016.0,41.0,household_agent_5,47.0,41.0,864.0
31,,,602.0,862.0,household_agent_10,1010.0,41.0,household_agent_5,45.0,41.0,907.0
32,,,603.0,862.0,generation_agent_3,1016.0,41.0,household_agent_5,51.0,41.0,913.0
33,,,648.0,867.0,household_agent_10,1010.0,41.0,household_agent_5,70.0,41.0,937.0
34,,,649.0,867.0,generation_agent_3,1016.0,41.0,household_agent_5,75.0,41.0,942.0
35,,,694.0,953.0,household_agent_10,1010.0,41.0,household_agent_5,41.0,41.0,994.0
36,,,695.0,953.0,generation_agent_3,1016.0,41.0,household_agent_5,95.0,41.0,1692.0
37,,,695.0,953.0,generation_agent_3,1016.0,41.0,household_agent_5,47.0,41.0,1000.0
38,,,740.0,1030.0,household_agent_10,1010.0,41.0,household_agent_5,41.0,41.0,1071.0
39,,,741.0,1030.0,generation_agent_3,1016.0,41.0,household_agent_5,52.0,41.0,1082.0
40,,,786.0,1087.0,household_agent_10,1010.0,41.0,household_agent_5,46.0,41.0,1133.0
41,,,787.0,1087.0,generation_agent_3,1016.0,41.0,household_agent_5,41.0,41.0,1128.0
42,,,832.0,1120.0,household_agent_10,1010.0,41.0,household_agent_5,46.0,41.0,1166.0
43,,,833.0,1120.0,generation_agent_3,1016.0,41.0,household_agent_5,57.0,41.0,1177.0
44,,,878.0,1214.0,household_agent_10,1010.0,41.0,household_agent_5,41.0,41.0,1255.0
45,,,879.0,1214.0,generation_agent_3,1016.0,41.0,household_agent_5,39.0,41.0,2068.0
46,,,879.0,1214.0,generation_agent_3,1016.0,41.0,household_agent_5,47.0,41.0,1261.0
47,,,924.0,1276.0,household_agent_10,1010.0,41.0,household_agent_5,40.0,41.0,1316.0
48,,,925.0,1276.0,generation_agent_3,1016.0,41.0,household_agent_5,46.0,41.0,1322.0
49,,,970.0,1364.0,household_agent_10,1010.0,41.0,household_agent_5,52.0,41.0,1416.0
50,,,971.0,1364.0,generation_agent_3,1016.0,41.0,household_agent_5,42.0,41.0,1406.0
51,,,1016.0,1431.0,household_agent_10,1010.0,41.0,household_agent_5,61.0,82.0,1492.0
52,,,1017.0,1431.0,generation_agent_3,1016.0,41.0,household_agent_5,67.0,82.0,1498.0
53,,,1108.0,1452.0,household_agent_10,1010.0,41.0,household_agent_5,70.0,41.0,1522.0
54,,,1109.0,1452.0,generation_agent_3,1016.0,41.0,household_agent_5,75.0,41.0,1527.0
55,,,1154.0,1510.0,household_agent_10,1010.0,41.0,household_agent_5,40.0,41.0,1550.0
56,,,1155.0,1510.0,generation_agent_3,1016.0,41.0,household_agent_5,47.0,41.0,1557.0
57,,,1200.0,1573.0,household_agent_10,1010.0,41.0,household_agent_5,41.0,41.0,1614.0
58,,,1201.0,1573.0,generation_agent_3,1016.0,41.0,household_agent_5,50.0,41.0,1623.0
