,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 17:08:29.483480,,,,,,,,,
1,Simulation configuration ID,77d4c578-bfcd-4075-b01e-38d5e3415409,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,57.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,76.0
1,,,1.0,150.0,household_agent_1,1001.0,41.0,aggregator_agent,164.0,41.0,314.0
2,,,836.0,1101.0,control_center_agent,1017.0,41.0,aggregator_agent,22.0,41.0,1123.0
3,,,12.0,128.0,household_agent_1,1001.0,41.0,household_agent_0,78.0,41.0,206.0
4,,,13.0,128.0,generation_agent_3,1016.0,41.0,household_agent_0,48.0,41.0,176.0
5,,,58.0,136.0,household_agent_1,1001.0,41.0,household_agent_0,106.0,41.0,242.0
6,,,59.0,136.0,generation_agent_3,1016.0,41.0,household_agent_0,74.0,41.0,210.0
7,,,104.0,220.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,265.0
8,,,105.0,220.0,generation_agent_3,1016.0,41.0,household_agent_0,56.0,41.0,276.0
9,,,150.0,264.0,household_agent_1,1001.0,41.0,household_agent_0,37.0,41.0,301.0
10,,,151.0,264.0,generation_agent_3,1016.0,41.0,household_agent_0,43.0,41.0,307.0
11,,,196.0,355.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,400.0
12,,,197.0,355.0,generation_agent_3,1016.0,41.0,household_agent_0,52.0,41.0,407.0
13,,,242.0,434.0,household_agent_1,1001.0,41.0,household_agent_0,48.0,41.0,482.0
14,,,243.0,434.0,generation_agent_3,1016.0,41.0,household_agent_0,42.0,41.0,476.0
15,,,288.0,488.0,household_agent_1,1001.0,41.0,household_agent_0,68.0,41.0,556.0
16,,,289.0,488.0,generation_agent_3,1016.0,41.0,household_agent_0,48.0,41.0,536.0
17,,,334.0,518.0,household_agent_1,1001.0,41.0,household_agent_0,66.0,41.0,584.0
18,,,335.0,518.0,generation_agent_3,1016.0,41.0,household_agent_0,57.0,41.0,575.0
19,,,380.0,581.0,household_agent_1,1001.0,41.0,household_agent_0,42.0,41.0,623.0
20,,,381.0,581.0,generation_agent_3,1016.0,41.0,household_agent_0,53.0,41.0,634.0
21,,,426.0,674.0,household_agent_1,1001.0,41.0,household_agent_0,45.0,41.0,719.0
22,,,427.0,674.0,generation_agent_3,1016.0,41.0,household_agent_0,56.0,41.0,730.0
23,,,472.0,715.0,household_agent_1,1001.0,41.0,household_agent_0,38.0,41.0,753.0
24,,,473.0,715.0,generation_agent_3,1016.0,41.0,household_agent_0,43.0,41.0,758.0
25,,,518.0,815.0,household_agent_1,1001.0,41.0,household_agent_0,73.0,41.0,888.0
26,,,519.0,815.0,generation_agent_3,1016.0,41.0,household_agent_0,48.0,41.0,863.0
27,,,564.0,847.0,household_agent_1,1001.0,41.0,household_agent_0,66.0,41.0,913.0
28,,,565.0,847.0,generation_agent_3,1016.0,41.0,household_agent_0,47.0,41.0,894.0
29,,,610.0,919.0,household_agent_1,1001.0,41.0,household_agent_0,73.0,41.0,992.0
30,,,611.0,919.0,generation_agent_3,1016.0,41.0,household_agent_0,50.0,41.0,969.0
31,,,656.0,952.0,household_agent_1,1001.0,41.0,household_agent_0,68.0,41.0,1020.0
32,,,657.0,952.0,generation_agent_3,1016.0,41.0,household_agent_0,45.0,41.0,997.0
33,,,702.0,1005.0,household_agent_1,1001.0,41.0,household_agent_0,43.0,41.0,1048.0
34,,,703.0,1005.0,generation_agent_3,1016.0,41.0,household_agent_0,47.0,41.0,1052.0
35,,,748.0,1066.0,household_agent_1,1001.0,41.0,household_agent_0,76.0,41.0,1142.0
36,,,749.0,1066.0,generation_agent_3,1016.0,41.0,household_agent_0,65.0,41.0,1131.0
37,,,794.0,1091.0,household_agent_1,1001.0,41.0,household_agent_0,78.0,41.0,1169.0
38,,,795.0,1091.0,generation_agent_3,1016.0,41.0,household_agent_0,68.0,41.0,1159.0
39,,,2.0,67.0,household_agent_0,1000.0,41.0,household_agent_1,41.0,41.0,108.0
40,,,3.0,67.0,household_agent_2,1002.0,41.0,household_agent_1,47.0,41.0,114.0
41,,,4.0,67.0,household_agent_11,1011.0,41.0,household_agent_1,52.0,41.0,119.0
42,,,5.0,67.0,household_agent_4,1004.0,41.0,household_agent_1,58.0,41.0,125.0
43,,,6.0,67.0,household_agent_5,1005.0,41.0,household_agent_1,63.0,41.0,130.0
44,,,7.0,128.0,household_agent_0,1000.0,41.0,household_agent_1,64.0,41.0,192.0
45,,,8.0,128.0,household_agent_2,1002.0,41.0,household_agent_1,70.0,41.0,198.0
46,,,9.0,128.0,household_agent_11,1011.0,41.0,household_agent_1,81.0,41.0,209.0
47,,,10.0,128.0,household_agent_4,1004.0,41.0,household_agent_1,82.0,41.0,210.0
48,,,11.0,128.0,household_agent_5,1005.0,41.0,household_agent_1,86.0,41.0,214.0
49,,,53.0,136.0,household_agent_0,1000.0,41.0,household_agent_1,84.0,41.0,220.0
50,,,54.0,136.0,household_agent_2,1002.0,41.0,household_agent_1,89.0,41.0,225.0
51,,,55.0,136.0,household_agent_11,1011.0,41.0,household_agent_1,106.0,41.0,242.0
52,,,56.0,136.0,household_agent_4,1004.0,41.0,household_agent_1,111.0,41.0,247.0
53,,,57.0,136.0,household_agent_5,1005.0,41.0,household_agent_1,151.0,41.0,287.0
54,,,99.0,220.0,household_agent_0,1000.0,41.0,household_agent_1,38.0,41.0,258.0
55,,,100.0,220.0,household_agent_2,1002.0,41.0,household_agent_1,44.0,41.0,264.0
56,,,101.0,220.0,household_agent_11,1011.0,41.0,household_agent_1,60.0,41.0,280.0
57,,,102.0,220.0,household_agent_4,1004.0,41.0,household_agent_1,67.0,41.0,287.0
58,,,103.0,220.0,household_agent_5,1005.0,41.0,household_agent_1,77.0,41.0,297.0
59,,,145.0,264.0,household_agent_0,1000.0,41.0,household_agent_1,40.0,41.0,304.0
60,,,146.0,264.0,household_agent_2,1002.0,41.0,household_agent_1,46.0,41.0,310.0
61,,,147.0,264.0,household_agent_11,1011.0,41.0,household_agent_1,57.0,41.0,321.0
62,,,148.0,264.0,household_agent_4,1004.0,41.0,household_agent_1,63.0,41.0,327.0
63,,,149.0,264.0,household_agent_5,1005.0,41.0,household_agent_1,68.0,41.0,332.0
64,,,191.0,355.0,household_agent_0,1000.0,41.0,household_agent_1,46.0,41.0,401.0
65,,,192.0,355.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,407.0
66,,,193.0,355.0,household_agent_11,1011.0,41.0,household_agent_1,63.0,41.0,418.0
67,,,194.0,355.0,household_agent_4,1004.0,41.0,household_agent_1,68.0,41.0,423.0
68,,,195.0,355.0,household_agent_5,1005.0,41.0,household_agent_1,74.0,41.0,429.0
69,,,237.0,434.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,481.0
70,,,238.0,434.0,household_agent_2,1002.0,41.0,household_agent_1,53.0,41.0,487.0
71,,,239.0,434.0,household_agent_11,1011.0,41.0,household_agent_1,70.0,41.0,504.0
72,,,240.0,434.0,household_agent_4,1004.0,41.0,household_agent_1,75.0,41.0,509.0
73,,,241.0,434.0,household_agent_5,1005.0,41.0,household_agent_1,80.0,41.0,514.0
74,,,283.0,488.0,household_agent_0,1000.0,41.0,household_agent_1,70.0,41.0,558.0
75,,,284.0,488.0,household_agent_2,1002.0,41.0,household_agent_1,37.0,41.0,525.0
76,,,285.0,488.0,household_agent_11,1011.0,41.0,household_agent_1,76.0,41.0,564.0
77,,,286.0,488.0,household_agent_4,1004.0,41.0,household_agent_1,81.0,41.0,569.0
78,,,287.0,488.0,household_agent_5,1005.0,41.0,household_agent_1,152.0,41.0,640.0
79,,,329.0,518.0,household_agent_0,1000.0,41.0,household_agent_1,68.0,41.0,586.0
80,,,330.0,518.0,household_agent_2,1002.0,41.0,household_agent_1,40.0,41.0,558.0
81,,,331.0,518.0,household_agent_11,1011.0,41.0,household_agent_1,79.0,41.0,597.0
82,,,332.0,518.0,household_agent_4,1004.0,41.0,household_agent_1,84.0,41.0,602.0
83,,,333.0,518.0,household_agent_5,1005.0,41.0,household_agent_1,128.0,41.0,646.0
84,,,375.0,581.0,household_agent_0,1000.0,41.0,household_agent_1,37.0,41.0,618.0
85,,,376.0,581.0,household_agent_2,1002.0,41.0,household_agent_1,43.0,41.0,624.0
86,,,377.0,581.0,household_agent_11,1011.0,41.0,household_agent_1,54.0,41.0,635.0
87,,,378.0,581.0,household_agent_4,1004.0,41.0,household_agent_1,59.0,41.0,640.0
88,,,379.0,581.0,household_agent_5,1005.0,41.0,household_agent_1,99.0,41.0,680.0
89,,,421.0,674.0,household_agent_0,1000.0,41.0,household_agent_1,48.0,41.0,722.0
90,,,422.0,674.0,household_agent_2,1002.0,41.0,household_agent_1,59.0,41.0,733.0
91,,,423.0,674.0,household_agent_11,1011.0,41.0,household_agent_1,70.0,41.0,744.0
92,,,424.0,674.0,household_agent_4,1004.0,41.0,household_agent_1,81.0,41.0,755.0
93,,,425.0,674.0,household_agent_5,1005.0,41.0,household_agent_1,110.0,41.0,784.0
94,,,467.0,715.0,household_agent_0,1000.0,41.0,household_agent_1,46.0,41.0,761.0
95,,,468.0,715.0,household_agent_2,1002.0,41.0,household_agent_1,57.0,41.0,772.0
96,,,469.0,715.0,household_agent_11,1011.0,41.0,household_agent_1,62.0,41.0,777.0
97,,,470.0,715.0,household_agent_4,1004.0,41.0,household_agent_1,69.0,41.0,784.0
98,,,471.0,715.0,household_agent_5,1005.0,41.0,household_agent_1,98.0,41.0,813.0
99,,,513.0,815.0,household_agent_0,1000.0,41.0,household_agent_1,40.0,41.0,855.0
