,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 22:55:25.047530,,,,,,,,,
1,Simulation configuration ID,0e86fccb-35d7-4cdf-b709-417fe3af8024,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,84.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,103.0
1,,,1.0,206.0,household_agent_1,1001.0,191.0,aggregator_agent,47.0,191.0,253.0
2,,,6.0,16720.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,16768.0
3,,,2.0,29896.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,29943.0
4,,,3.0,29896.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,29954.0
5,,,4.0,16720.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,16771.0
6,,,5.0,16720.0,household_agent_2,1002.0,191.0,household_agent_1,60.0,191.0,16780.0
7,,,7.0,16720.0,household_agent_1,1001.0,191.0,household_agent_2,55.0,191.0,16775.0
8,,,8.0,16720.0,household_agent_3,1003.0,191.0,household_agent_2,65.0,191.0,16785.0
9,,,9.0,16720.0,household_agent_2,1002.0,191.0,household_agent_3,47.0,191.0,16767.0
10,,,10.0,16720.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,16779.0
11,,,11.0,16720.0,household_agent_3,1003.0,191.0,household_agent_4,49.0,191.0,16769.0
12,,,12.0,16720.0,household_agent_5,1005.0,191.0,household_agent_4,61.0,191.0,16781.0
13,,,13.0,16720.0,household_agent_4,1004.0,191.0,household_agent_5,50.0,191.0,16770.0
14,,,14.0,16720.0,household_agent_6,1006.0,191.0,household_agent_5,60.0,191.0,16780.0
15,,,15.0,16720.0,household_agent_5,1005.0,191.0,household_agent_6,70.0,191.0,16790.0
16,,,16.0,16720.0,household_agent_7,1007.0,191.0,household_agent_6,72.0,191.0,16792.0
17,,,17.0,16720.0,household_agent_6,1006.0,191.0,household_agent_7,63.0,191.0,16783.0
18,,,18.0,16720.0,household_agent_8,1008.0,191.0,household_agent_7,73.0,191.0,16793.0
19,,,19.0,16720.0,household_agent_7,1007.0,191.0,household_agent_8,53.0,191.0,16773.0
20,,,20.0,16720.0,household_agent_9,1009.0,191.0,household_agent_8,66.0,191.0,16786.0
21,,,21.0,16720.0,household_agent_8,1008.0,191.0,household_agent_9,53.0,191.0,16773.0
22,,,22.0,16720.0,household_agent_10,1010.0,191.0,household_agent_9,64.0,191.0,16784.0
23,,,23.0,16720.0,household_agent_9,1009.0,191.0,household_agent_10,54.0,191.0,16774.0
24,,,24.0,16720.0,household_agent_11,1011.0,191.0,household_agent_10,67.0,191.0,16787.0
25,,,25.0,16720.0,household_agent_10,1010.0,191.0,household_agent_11,72.0,191.0,16792.0
26,,,26.0,16720.0,household_agent_12,1012.0,191.0,household_agent_11,78.0,191.0,16798.0
27,,,27.0,16720.0,household_agent_11,1011.0,191.0,household_agent_12,63.0,191.0,16783.0
28,,,28.0,16720.0,generation_agent_0,1013.0,191.0,household_agent_12,74.0,191.0,16794.0
29,,,29.0,16720.0,household_agent_12,1012.0,191.0,generation_agent_0,57.0,191.0,16777.0
30,,,30.0,16720.0,generation_agent_1,1014.0,191.0,generation_agent_0,68.0,191.0,16788.0
31,,,31.0,16720.0,generation_agent_0,1013.0,191.0,generation_agent_1,62.0,191.0,16782.0
32,,,32.0,16720.0,generation_agent_2,1015.0,191.0,generation_agent_1,71.0,191.0,16791.0
33,,,33.0,16720.0,generation_agent_1,1014.0,191.0,generation_agent_2,81.0,191.0,16801.0
34,,,34.0,16720.0,generation_agent_3,1016.0,191.0,generation_agent_2,66.0,191.0,16786.0
35,,,35.0,16720.0,generation_agent_2,1015.0,191.0,generation_agent_3,70.0,191.0,16790.0
