,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 15:26:55.581263,,,,,,,,,
1,Simulation configuration ID,13476b71-6ef9-413f-abc7-67859abe4943,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,4.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,23.0
1,,,1.0,161.0,household_agent_6,1006.0,41.0,aggregator_agent,41.0,41.0,202.0
2,,,118.0,1559.0,control_center_agent,1017.0,41.0,aggregator_agent,22.0,41.0,1581.0
3,,,40.0,237.0,household_agent_1,1001.0,41.0,household_agent_0,51.0,41.0,288.0
4,,,41.0,237.0,household_agent_8,1008.0,41.0,household_agent_0,66.0,41.0,303.0
5,,,42.0,237.0,generation_agent_3,1016.0,41.0,household_agent_0,41.0,41.0,278.0
6,,,96.0,1179.0,household_agent_1,1001.0,41.0,household_agent_0,54.0,41.0,1233.0
7,,,97.0,1179.0,household_agent_8,1008.0,41.0,household_agent_0,42.0,41.0,1221.0
8,,,98.0,1179.0,generation_agent_3,1016.0,41.0,household_agent_0,48.0,41.0,1227.0
9,,,56.0,237.0,household_agent_0,1000.0,41.0,household_agent_1,45.0,41.0,282.0
10,,,57.0,237.0,household_agent_2,1002.0,41.0,household_agent_1,50.0,41.0,287.0
11,,,112.0,1179.0,household_agent_0,1000.0,41.0,household_agent_1,44.0,41.0,1223.0
12,,,113.0,1179.0,household_agent_2,1002.0,41.0,household_agent_1,50.0,41.0,1229.0
13,,,43.0,237.0,household_agent_1,1001.0,41.0,household_agent_2,59.0,41.0,296.0
14,,,44.0,237.0,household_agent_3,1003.0,41.0,household_agent_2,41.0,41.0,278.0
15,,,45.0,237.0,household_agent_8,1008.0,41.0,household_agent_2,47.0,41.0,284.0
16,,,46.0,237.0,generation_agent_0,1013.0,41.0,household_agent_2,53.0,41.0,290.0
17,,,99.0,1179.0,household_agent_1,1001.0,41.0,household_agent_2,55.0,41.0,1234.0
18,,,100.0,1179.0,household_agent_3,1003.0,41.0,household_agent_2,42.0,41.0,1221.0
19,,,101.0,1179.0,household_agent_8,1008.0,41.0,household_agent_2,48.0,41.0,1227.0
20,,,102.0,1179.0,generation_agent_0,1013.0,41.0,household_agent_2,64.0,41.0,1243.0
21,,,37.0,237.0,household_agent_2,1002.0,41.0,household_agent_3,41.0,41.0,278.0
22,,,38.0,237.0,household_agent_4,1004.0,41.0,household_agent_3,49.0,41.0,286.0
