,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 21:08:01.688769,,,,,,,,,
1,Simulation configuration ID,7f28bee9-50e1-4e75-9497-7295235623fe,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,87.0,household_agent_4,1004.0,991.0,control_center_agent,20.0,536.0,107.0
1,,,0.0,87.0,household_agent_4,1004.0,991.0,control_center_agent,34.0,455.0,121.0
2,,,33.0,16981.0,household_agent_1,1001.0,991.0,household_agent_0,47.0,536.0,17028.0
3,,,33.0,16981.0,household_agent_1,1001.0,991.0,household_agent_0,83.0,455.0,17064.0
4,,,34.0,16981.0,household_agent_9,1009.0,991.0,household_agent_0,59.0,536.0,17040.0
5,,,34.0,16981.0,household_agent_9,1009.0,991.0,household_agent_0,99.0,455.0,17080.0
6,,,35.0,16981.0,generation_agent_3,1016.0,991.0,household_agent_0,117.0,536.0,17098.0
7,,,35.0,16981.0,generation_agent_3,1016.0,991.0,household_agent_0,154.0,455.0,17135.0
8,,,19.0,16981.0,household_agent_0,1000.0,991.0,household_agent_1,61.0,536.0,17042.0
9,,,19.0,16981.0,household_agent_0,1000.0,991.0,household_agent_1,89.0,455.0,17070.0
10,,,20.0,16981.0,household_agent_2,1002.0,991.0,household_agent_1,79.0,536.0,17060.0
11,,,20.0,16981.0,household_agent_2,1002.0,991.0,household_agent_1,122.0,455.0,17103.0
12,,,21.0,16981.0,household_agent_11,1011.0,991.0,household_agent_1,126.0,536.0,17107.0
13,,,21.0,16981.0,household_agent_11,1011.0,991.0,household_agent_1,175.0,455.0,17156.0
14,,,22.0,16981.0,household_agent_6,1006.0,991.0,household_agent_1,135.0,536.0,17116.0
