,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 23:07:08.783200,,,,,,,,,
1,Simulation configuration ID,18a9db76-32c6-40ee-b9c0-fa1287951f3a,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,71.0,generation_agent_0,1013.0,991.0,control_center_agent,20.0,536.0,91.0
1,,,0.0,71.0,generation_agent_0,1013.0,991.0,control_center_agent,34.0,455.0,105.0
2,,,34.0,644.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,697.0
3,,,34.0,644.0,household_agent_1,1001.0,991.0,household_agent_0,100.0,455.0,744.0
4,,,66.0,799.0,household_agent_1,1001.0,991.0,household_agent_0,59.0,536.0,858.0
5,,,66.0,799.0,household_agent_1,1001.0,991.0,household_agent_0,97.0,455.0,896.0
6,,,98.0,1612.0,household_agent_1,1001.0,991.0,household_agent_0,60.0,536.0,1672.0
7,,,98.0,1612.0,household_agent_1,1001.0,991.0,household_agent_0,106.0,455.0,1718.0
8,,,130.0,2249.0,household_agent_1,1001.0,991.0,household_agent_0,59.0,536.0,2308.0
9,,,130.0,2249.0,household_agent_1,1001.0,991.0,household_agent_0,99.0,455.0,2348.0
10,,,162.0,2884.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,2937.0
11,,,162.0,2884.0,household_agent_1,1001.0,991.0,household_agent_0,88.0,455.0,2972.0
12,,,194.0,3638.0,household_agent_1,1001.0,991.0,household_agent_0,61.0,536.0,3699.0
13,,,194.0,3638.0,household_agent_1,1001.0,991.0,household_agent_0,109.0,455.0,3747.0
14,,,226.0,4394.0,household_agent_1,1001.0,991.0,household_agent_0,49.0,536.0,4443.0
15,,,226.0,4394.0,household_agent_1,1001.0,991.0,household_agent_0,91.0,455.0,4485.0
16,,,258.0,4679.0,household_agent_1,1001.0,991.0,household_agent_0,62.0,536.0,4741.0
17,,,258.0,4679.0,household_agent_1,1001.0,991.0,household_agent_0,99.0,455.0,4778.0
18,,,290.0,5004.0,household_agent_1,1001.0,991.0,household_agent_0,59.0,536.0,5063.0
19,,,290.0,5004.0,household_agent_1,1001.0,991.0,household_agent_0,105.0,455.0,5109.0
20,,,322.0,5149.0,household_agent_1,1001.0,991.0,household_agent_0,56.0,536.0,5205.0
21,,,322.0,5149.0,household_agent_1,1001.0,991.0,household_agent_0,102.0,455.0,5251.0
22,,,354.0,5989.0,household_agent_1,1001.0,991.0,household_agent_0,58.0,536.0,6047.0
23,,,354.0,5989.0,household_agent_1,1001.0,991.0,household_agent_0,98.0,455.0,6087.0
24,,,32.0,644.0,household_agent_0,1000.0,991.0,household_agent_1,56.0,536.0,700.0
25,,,32.0,644.0,household_agent_0,1000.0,991.0,household_agent_1,103.0,455.0,747.0
26,,,33.0,644.0,household_agent_2,1002.0,991.0,household_agent_1,70.0,536.0,714.0
27,,,33.0,644.0,household_agent_2,1002.0,991.0,household_agent_1,116.0,455.0,760.0
28,,,64.0,799.0,household_agent_0,1000.0,991.0,household_agent_1,50.0,536.0,849.0
29,,,64.0,799.0,household_agent_0,1000.0,991.0,household_agent_1,98.0,455.0,897.0
30,,,65.0,799.0,household_agent_2,1002.0,991.0,household_agent_1,68.0,536.0,867.0
31,,,65.0,799.0,household_agent_2,1002.0,991.0,household_agent_1,110.0,455.0,909.0
32,,,96.0,1612.0,household_agent_0,1000.0,991.0,household_agent_1,59.0,536.0,1671.0
33,,,96.0,1612.0,household_agent_0,1000.0,991.0,household_agent_1,93.0,455.0,1705.0
34,,,97.0,1612.0,household_agent_2,1002.0,991.0,household_agent_1,78.0,536.0,1690.0
35,,,97.0,1612.0,household_agent_2,1002.0,991.0,household_agent_1,113.0,455.0,1725.0
36,,,128.0,2249.0,household_agent_0,1000.0,991.0,household_agent_1,67.0,536.0,2316.0
37,,,128.0,2249.0,household_agent_0,1000.0,991.0,household_agent_1,108.0,455.0,2357.0
38,,,129.0,2249.0,household_agent_2,1002.0,991.0,household_agent_1,67.0,536.0,2316.0
39,,,129.0,2249.0,household_agent_2,1002.0,991.0,household_agent_1,125.0,455.0,2374.0
40,,,160.0,2884.0,household_agent_0,1000.0,991.0,household_agent_1,53.0,536.0,2937.0
41,,,160.0,2884.0,household_agent_0,1000.0,991.0,household_agent_1,87.0,455.0,2971.0
42,,,161.0,2884.0,household_agent_2,1002.0,991.0,household_agent_1,66.0,536.0,2950.0
43,,,161.0,2884.0,household_agent_2,1002.0,991.0,household_agent_1,103.0,455.0,2987.0
44,,,192.0,3638.0,household_agent_0,1000.0,991.0,household_agent_1,55.0,536.0,3693.0
45,,,192.0,3638.0,household_agent_0,1000.0,991.0,household_agent_1,105.0,455.0,3743.0
46,,,193.0,3638.0,household_agent_2,1002.0,991.0,household_agent_1,72.0,536.0,3710.0
47,,,193.0,3638.0,household_agent_2,1002.0,991.0,household_agent_1,119.0,455.0,3757.0
48,,,224.0,4394.0,household_agent_0,1000.0,991.0,household_agent_1,60.0,536.0,4454.0
49,,,224.0,4394.0,household_agent_0,1000.0,991.0,household_agent_1,103.0,455.0,4497.0
50,,,225.0,4394.0,household_agent_2,1002.0,991.0,household_agent_1,74.0,536.0,4468.0
51,,,225.0,4394.0,household_agent_2,1002.0,991.0,household_agent_1,113.0,455.0,4507.0
52,,,256.0,4679.0,household_agent_0,1000.0,991.0,household_agent_1,56.0,536.0,4735.0
53,,,256.0,4679.0,household_agent_0,1000.0,991.0,household_agent_1,95.0,455.0,4774.0
54,,,257.0,4679.0,household_agent_2,1002.0,991.0,household_agent_1,72.0,536.0,4751.0
55,,,257.0,4679.0,household_agent_2,1002.0,991.0,household_agent_1,117.0,455.0,4796.0
56,,,288.0,5004.0,household_agent_0,1000.0,991.0,household_agent_1,65.0,536.0,5069.0
57,,,288.0,5004.0,household_agent_0,1000.0,991.0,household_agent_1,112.0,455.0,5116.0
58,,,289.0,5004.0,household_agent_2,1002.0,991.0,household_agent_1,80.0,536.0,5084.0
59,,,289.0,5004.0,household_agent_2,1002.0,991.0,household_agent_1,119.0,455.0,5123.0
