,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 01:32:41.149577,,,,,,,,,
1,Simulation configuration ID,b2ca3bcc-396e-4723-b5fe-9649cb3c88b1,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,46.0,household_agent_9,1009.0,991.0,control_center_agent,20.0,536.0,66.0
1,,,0.0,46.0,household_agent_9,1009.0,991.0,control_center_agent,34.0,455.0,80.0
2,,,26.0,493.0,household_agent_1,1001.0,991.0,household_agent_0,48.0,536.0,541.0
3,,,26.0,493.0,household_agent_1,1001.0,991.0,household_agent_0,103.0,455.0,596.0
4,,,27.0,493.0,generation_agent_3,1016.0,991.0,household_agent_0,89.0,536.0,582.0
5,,,27.0,493.0,generation_agent_3,1016.0,991.0,household_agent_0,152.0,455.0,645.0
6,,,74.0,1316.0,household_agent_1,1001.0,991.0,household_agent_0,48.0,536.0,1364.0
7,,,74.0,1316.0,household_agent_1,1001.0,991.0,household_agent_0,84.0,455.0,1400.0
8,,,75.0,1316.0,generation_agent_3,1016.0,991.0,household_agent_0,84.0,536.0,1400.0
9,,,75.0,1316.0,generation_agent_3,1016.0,991.0,household_agent_0,140.0,455.0,1456.0
10,,,122.0,1454.0,household_agent_1,1001.0,991.0,household_agent_0,47.0,536.0,1501.0
11,,,122.0,1454.0,household_agent_1,1001.0,991.0,household_agent_0,87.0,455.0,1541.0
12,,,123.0,1454.0,generation_agent_3,1016.0,991.0,household_agent_0,101.0,536.0,1555.0
13,,,123.0,1454.0,generation_agent_3,1016.0,991.0,household_agent_0,182.0,455.0,1636.0
14,,,170.0,1884.0,household_agent_1,1001.0,991.0,household_agent_0,47.0,536.0,1931.0
15,,,170.0,1884.0,household_agent_1,1001.0,991.0,household_agent_0,76.0,455.0,1960.0
16,,,171.0,1884.0,generation_agent_3,1016.0,991.0,household_agent_0,97.0,536.0,1981.0
17,,,171.0,1884.0,generation_agent_3,1016.0,991.0,household_agent_0,133.0,455.0,2017.0
18,,,218.0,2564.0,household_agent_1,1001.0,991.0,household_agent_0,49.0,536.0,2613.0
19,,,218.0,2564.0,household_agent_1,1001.0,991.0,household_agent_0,83.0,455.0,2647.0
20,,,219.0,2564.0,generation_agent_3,1016.0,991.0,household_agent_0,96.0,536.0,2660.0
21,,,219.0,2564.0,generation_agent_3,1016.0,991.0,household_agent_0,140.0,455.0,2704.0
22,,,266.0,3512.0,household_agent_1,1001.0,991.0,household_agent_0,57.0,536.0,3569.0
23,,,266.0,3512.0,household_agent_1,1001.0,991.0,household_agent_0,101.0,455.0,3613.0
24,,,267.0,3512.0,generation_agent_3,1016.0,991.0,household_agent_0,84.0,536.0,3596.0
25,,,267.0,3512.0,generation_agent_3,1016.0,991.0,household_agent_0,136.0,455.0,3648.0
