,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 16:22:22.719006,,,,,,,,,
1,Simulation configuration ID,0a641538-5742-490b-bfdd-78a4e6012167,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,52.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,71.0
1,,,1.0,220.0,household_agent_9,1009.0,191.0,aggregator_agent,47.0,191.0,267.0
2,,,487.0,5764.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,5792.0
3,,,10.0,313.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,362.0
4,,,11.0,313.0,household_agent_9,1009.0,191.0,household_agent_0,59.0,191.0,372.0
5,,,12.0,313.0,generation_agent_2,1015.0,191.0,household_agent_0,71.0,191.0,384.0
6,,,13.0,313.0,generation_agent_3,1016.0,191.0,household_agent_0,82.0,191.0,395.0
7,,,58.0,655.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,703.0
8,,,59.0,655.0,household_agent_9,1009.0,191.0,household_agent_0,59.0,191.0,714.0
9,,,60.0,655.0,generation_agent_2,1015.0,191.0,household_agent_0,75.0,191.0,730.0
10,,,61.0,655.0,generation_agent_3,1016.0,191.0,household_agent_0,81.0,191.0,736.0
11,,,106.0,1167.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,1215.0
12,,,107.0,1167.0,household_agent_9,1009.0,191.0,household_agent_0,58.0,191.0,1225.0
13,,,108.0,1167.0,generation_agent_2,1015.0,191.0,household_agent_0,69.0,191.0,1236.0
14,,,109.0,1167.0,generation_agent_3,1016.0,191.0,household_agent_0,81.0,191.0,1248.0
15,,,154.0,1684.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,1733.0
16,,,155.0,1684.0,household_agent_9,1009.0,191.0,household_agent_0,58.0,191.0,1742.0
17,,,156.0,1684.0,generation_agent_2,1015.0,191.0,household_agent_0,72.0,191.0,1756.0
18,,,157.0,1684.0,generation_agent_3,1016.0,191.0,household_agent_0,80.0,191.0,1764.0
19,,,202.0,2338.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,2385.0
20,,,203.0,2338.0,household_agent_9,1009.0,191.0,household_agent_0,59.0,191.0,2397.0
21,,,204.0,2338.0,generation_agent_2,1015.0,191.0,household_agent_0,73.0,191.0,2411.0
22,,,205.0,2338.0,generation_agent_3,1016.0,191.0,household_agent_0,80.0,191.0,2418.0
23,,,250.0,3090.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,3140.0
24,,,251.0,3090.0,household_agent_9,1009.0,191.0,household_agent_0,60.0,191.0,3150.0
25,,,252.0,3090.0,generation_agent_2,1015.0,191.0,household_agent_0,70.0,191.0,3160.0
26,,,253.0,3090.0,generation_agent_3,1016.0,191.0,household_agent_0,85.0,191.0,3175.0
27,,,298.0,3901.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,3951.0
28,,,299.0,3901.0,household_agent_9,1009.0,191.0,household_agent_0,62.0,191.0,3963.0
29,,,300.0,3901.0,generation_agent_2,1015.0,191.0,household_agent_0,74.0,191.0,3975.0
30,,,301.0,3901.0,generation_agent_3,1016.0,191.0,household_agent_0,82.0,191.0,3983.0
31,,,346.0,4427.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,4475.0
32,,,347.0,4427.0,household_agent_9,1009.0,191.0,household_agent_0,61.0,191.0,4488.0
33,,,348.0,4427.0,generation_agent_2,1015.0,191.0,household_agent_0,75.0,191.0,4502.0
34,,,349.0,4427.0,generation_agent_3,1016.0,191.0,household_agent_0,82.0,191.0,4509.0
35,,,394.0,4655.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,4703.0
36,,,395.0,4655.0,household_agent_9,1009.0,191.0,household_agent_0,59.0,191.0,4714.0
37,,,396.0,4655.0,generation_agent_2,1015.0,191.0,household_agent_0,71.0,191.0,4726.0
38,,,397.0,4655.0,generation_agent_3,1016.0,191.0,household_agent_0,81.0,191.0,4736.0
39,,,442.0,5574.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,5625.0
40,,,443.0,5574.0,household_agent_9,1009.0,191.0,household_agent_0,62.0,191.0,5636.0
41,,,444.0,5574.0,generation_agent_2,1015.0,191.0,household_agent_0,78.0,191.0,5652.0
42,,,445.0,5574.0,generation_agent_3,1016.0,191.0,household_agent_0,81.0,191.0,5655.0
43,,,22.0,313.0,household_agent_0,1000.0,191.0,household_agent_1,44.0,191.0,357.0
44,,,23.0,313.0,household_agent_2,1002.0,191.0,household_agent_1,62.0,191.0,375.0
45,,,24.0,313.0,household_agent_11,1011.0,191.0,household_agent_1,78.0,191.0,391.0
46,,,70.0,655.0,household_agent_0,1000.0,191.0,household_agent_1,44.0,191.0,699.0
47,,,71.0,655.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,711.0
48,,,72.0,655.0,household_agent_11,1011.0,191.0,household_agent_1,76.0,191.0,731.0
49,,,118.0,1167.0,household_agent_0,1000.0,191.0,household_agent_1,44.0,191.0,1211.0
50,,,119.0,1167.0,household_agent_2,1002.0,191.0,household_agent_1,55.0,191.0,1222.0
51,,,120.0,1167.0,household_agent_11,1011.0,191.0,household_agent_1,71.0,191.0,1238.0
52,,,166.0,1684.0,household_agent_0,1000.0,191.0,household_agent_1,45.0,191.0,1729.0
53,,,167.0,1684.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,1740.0
54,,,168.0,1684.0,household_agent_11,1011.0,191.0,household_agent_1,67.0,191.0,1751.0
55,,,214.0,2338.0,household_agent_0,1000.0,191.0,household_agent_1,44.0,191.0,2382.0
56,,,215.0,2338.0,household_agent_2,1002.0,191.0,household_agent_1,55.0,191.0,2393.0
57,,,216.0,2338.0,household_agent_11,1011.0,191.0,household_agent_1,69.0,191.0,2407.0
58,,,262.0,3090.0,household_agent_0,1000.0,191.0,household_agent_1,44.0,191.0,3134.0
59,,,263.0,3090.0,household_agent_2,1002.0,191.0,household_agent_1,55.0,191.0,3145.0
60,,,264.0,3090.0,household_agent_11,1011.0,191.0,household_agent_1,66.0,191.0,3156.0
61,,,310.0,3901.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,3948.0
62,,,311.0,3901.0,household_agent_2,1002.0,191.0,household_agent_1,56.0,191.0,3957.0
63,,,312.0,3901.0,household_agent_11,1011.0,191.0,household_agent_1,72.0,191.0,3973.0
64,,,358.0,4427.0,household_agent_0,1000.0,191.0,household_agent_1,44.0,191.0,4471.0
65,,,359.0,4427.0,household_agent_2,1002.0,191.0,household_agent_1,57.0,191.0,4484.0
66,,,360.0,4427.0,household_agent_11,1011.0,191.0,household_agent_1,71.0,191.0,4498.0
67,,,406.0,4655.0,household_agent_0,1000.0,191.0,household_agent_1,44.0,191.0,4699.0
68,,,407.0,4655.0,household_agent_2,1002.0,191.0,household_agent_1,57.0,191.0,4712.0
69,,,408.0,4655.0,household_agent_11,1011.0,191.0,household_agent_1,69.0,191.0,4724.0
70,,,454.0,5574.0,household_agent_0,1000.0,191.0,household_agent_1,44.0,191.0,5618.0
71,,,455.0,5574.0,household_agent_2,1002.0,191.0,household_agent_1,55.0,191.0,5629.0
72,,,456.0,5574.0,household_agent_11,1011.0,191.0,household_agent_1,73.0,191.0,5647.0
73,,,44.0,313.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,366.0
74,,,45.0,313.0,household_agent_3,1003.0,191.0,household_agent_2,65.0,191.0,378.0
75,,,92.0,655.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,708.0
76,,,93.0,655.0,household_agent_3,1003.0,191.0,household_agent_2,68.0,191.0,723.0
77,,,140.0,1167.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,1220.0
78,,,141.0,1167.0,household_agent_3,1003.0,191.0,household_agent_2,66.0,191.0,1233.0
79,,,188.0,1684.0,household_agent_1,1001.0,191.0,household_agent_2,54.0,191.0,1738.0
80,,,189.0,1684.0,household_agent_3,1003.0,191.0,household_agent_2,69.0,191.0,1753.0
81,,,236.0,2338.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,2391.0
82,,,237.0,2338.0,household_agent_3,1003.0,191.0,household_agent_2,69.0,191.0,2407.0
83,,,284.0,3090.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,3143.0
84,,,285.0,3090.0,household_agent_3,1003.0,191.0,household_agent_2,69.0,191.0,3159.0
85,,,332.0,3901.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,3954.0
86,,,333.0,3901.0,household_agent_3,1003.0,191.0,household_agent_2,67.0,191.0,3968.0
87,,,380.0,4427.0,household_agent_1,1001.0,191.0,household_agent_2,54.0,191.0,4481.0
88,,,381.0,4427.0,household_agent_3,1003.0,191.0,household_agent_2,65.0,191.0,4492.0
89,,,428.0,4655.0,household_agent_1,1001.0,191.0,household_agent_2,54.0,191.0,4709.0
90,,,429.0,4655.0,household_agent_3,1003.0,191.0,household_agent_2,65.0,191.0,4720.0
91,,,476.0,5574.0,household_agent_1,1001.0,191.0,household_agent_2,53.0,191.0,5627.0
92,,,477.0,5574.0,household_agent_3,1003.0,191.0,household_agent_2,70.0,191.0,5644.0
93,,,52.0,313.0,household_agent_2,1002.0,191.0,household_agent_3,48.0,191.0,361.0
94,,,53.0,313.0,household_agent_4,1004.0,191.0,household_agent_3,60.0,191.0,373.0
95,,,100.0,655.0,household_agent_2,1002.0,191.0,household_agent_3,49.0,191.0,704.0
96,,,101.0,655.0,household_agent_4,1004.0,191.0,household_agent_3,63.0,191.0,718.0
97,,,148.0,1167.0,household_agent_2,1002.0,191.0,household_agent_3,52.0,191.0,1219.0
98,,,149.0,1167.0,household_agent_4,1004.0,191.0,household_agent_3,60.0,191.0,1227.0
99,,,196.0,1684.0,household_agent_2,1002.0,191.0,household_agent_3,48.0,191.0,1732.0
100,,,197.0,1684.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,1743.0
101,,,244.0,2338.0,household_agent_2,1002.0,191.0,household_agent_3,48.0,191.0,2386.0
102,,,245.0,2338.0,household_agent_4,1004.0,191.0,household_agent_3,61.0,191.0,2399.0
103,,,292.0,3090.0,household_agent_2,1002.0,191.0,household_agent_3,48.0,191.0,3138.0
104,,,293.0,3090.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,3149.0
105,,,340.0,3901.0,household_agent_2,1002.0,191.0,household_agent_3,50.0,191.0,3951.0
106,,,341.0,3901.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,3960.0
107,,,388.0,4427.0,household_agent_2,1002.0,191.0,household_agent_3,47.0,191.0,4474.0
108,,,389.0,4427.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,4486.0
109,,,436.0,4655.0,household_agent_2,1002.0,191.0,household_agent_3,47.0,191.0,4702.0
110,,,437.0,4655.0,household_agent_4,1004.0,191.0,household_agent_3,58.0,191.0,4713.0
111,,,484.0,5574.0,household_agent_2,1002.0,191.0,household_agent_3,48.0,191.0,5622.0
112,,,485.0,5574.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,5633.0
113,,,31.0,313.0,household_agent_3,1003.0,191.0,household_agent_4,47.0,191.0,360.0
114,,,32.0,313.0,household_agent_5,1005.0,191.0,household_agent_4,59.0,191.0,372.0
115,,,79.0,655.0,household_agent_3,1003.0,191.0,household_agent_4,47.0,191.0,702.0
116,,,80.0,655.0,household_agent_5,1005.0,191.0,household_agent_4,58.0,191.0,713.0
117,,,127.0,1167.0,household_agent_3,1003.0,191.0,household_agent_4,49.0,191.0,1216.0
118,,,128.0,1167.0,household_agent_5,1005.0,191.0,household_agent_4,66.0,191.0,1233.0
119,,,175.0,1684.0,household_agent_3,1003.0,191.0,household_agent_4,48.0,191.0,1732.0
120,,,176.0,1684.0,household_agent_5,1005.0,191.0,household_agent_4,60.0,191.0,1744.0
121,,,223.0,2338.0,household_agent_3,1003.0,191.0,household_agent_4,49.0,191.0,2387.0
122,,,224.0,2338.0,household_agent_5,1005.0,191.0,household_agent_4,59.0,191.0,2397.0
123,,,271.0,3090.0,household_agent_3,1003.0,191.0,household_agent_4,47.0,191.0,3137.0
124,,,272.0,3090.0,household_agent_5,1005.0,191.0,household_agent_4,58.0,191.0,3148.0
125,,,319.0,3901.0,household_agent_3,1003.0,191.0,household_agent_4,52.0,191.0,3953.0
126,,,320.0,3901.0,household_agent_5,1005.0,191.0,household_agent_4,58.0,191.0,3959.0
127,,,367.0,4427.0,household_agent_3,1003.0,191.0,household_agent_4,50.0,191.0,4477.0
128,,,368.0,4427.0,household_agent_5,1005.0,191.0,household_agent_4,63.0,191.0,4490.0
129,,,415.0,4655.0,household_agent_3,1003.0,191.0,household_agent_4,50.0,191.0,4705.0
130,,,416.0,4655.0,household_agent_5,1005.0,191.0,household_agent_4,61.0,191.0,4716.0
131,,,463.0,5574.0,household_agent_3,1003.0,191.0,household_agent_4,47.0,191.0,5621.0
132,,,464.0,5574.0,household_agent_5,1005.0,191.0,household_agent_4,58.0,191.0,5632.0
133,,,14.0,313.0,household_agent_4,1004.0,191.0,household_agent_5,50.0,191.0,363.0
134,,,15.0,313.0,household_agent_6,1006.0,191.0,household_agent_5,61.0,191.0,374.0
135,,,16.0,313.0,household_agent_9,1009.0,191.0,household_agent_5,72.0,191.0,385.0
136,,,17.0,313.0,generation_agent_0,1013.0,191.0,household_agent_5,83.0,191.0,396.0
137,,,62.0,655.0,household_agent_4,1004.0,191.0,household_agent_5,50.0,191.0,705.0
138,,,63.0,655.0,household_agent_6,1006.0,191.0,household_agent_5,60.0,191.0,715.0
139,,,64.0,655.0,household_agent_9,1009.0,191.0,household_agent_5,74.0,191.0,729.0
140,,,65.0,655.0,generation_agent_0,1013.0,191.0,household_agent_5,82.0,191.0,737.0
141,,,110.0,1167.0,household_agent_4,1004.0,191.0,household_agent_5,51.0,191.0,1218.0
142,,,111.0,1167.0,household_agent_6,1006.0,191.0,household_agent_5,61.0,191.0,1228.0
143,,,112.0,1167.0,household_agent_9,1009.0,191.0,household_agent_5,72.0,191.0,1239.0
144,,,113.0,1167.0,generation_agent_0,1013.0,191.0,household_agent_5,96.0,191.0,1263.0
145,,,158.0,1684.0,household_agent_4,1004.0,191.0,household_agent_5,51.0,191.0,1735.0
146,,,159.0,1684.0,household_agent_6,1006.0,191.0,household_agent_5,61.0,191.0,1745.0
147,,,160.0,1684.0,household_agent_9,1009.0,191.0,household_agent_5,74.0,191.0,1758.0
148,,,161.0,1684.0,generation_agent_0,1013.0,191.0,household_agent_5,82.0,191.0,1766.0
149,,,206.0,2338.0,household_agent_4,1004.0,191.0,household_agent_5,50.0,191.0,2388.0
150,,,207.0,2338.0,household_agent_6,1006.0,191.0,household_agent_5,62.0,191.0,2400.0
151,,,208.0,2338.0,household_agent_9,1009.0,191.0,household_agent_5,73.0,191.0,2411.0
152,,,209.0,2338.0,generation_agent_0,1013.0,191.0,household_agent_5,83.0,191.0,2421.0
153,,,254.0,3090.0,household_agent_4,1004.0,191.0,household_agent_5,50.0,191.0,3140.0
154,,,255.0,3090.0,household_agent_6,1006.0,191.0,household_agent_5,65.0,191.0,3155.0
155,,,256.0,3090.0,household_agent_9,1009.0,191.0,household_agent_5,73.0,191.0,3163.0
156,,,257.0,3090.0,generation_agent_0,1013.0,191.0,household_agent_5,88.0,191.0,3178.0
157,,,302.0,3901.0,household_agent_4,1004.0,191.0,household_agent_5,49.0,191.0,3950.0
158,,,303.0,3901.0,household_agent_6,1006.0,191.0,household_agent_5,61.0,191.0,3962.0
159,,,304.0,3901.0,household_agent_9,1009.0,191.0,household_agent_5,74.0,191.0,3975.0
160,,,305.0,3901.0,generation_agent_0,1013.0,191.0,household_agent_5,83.0,191.0,3984.0
161,,,350.0,4427.0,household_agent_4,1004.0,191.0,household_agent_5,49.0,191.0,4476.0
162,,,351.0,4427.0,household_agent_6,1006.0,191.0,household_agent_5,68.0,191.0,4495.0
163,,,352.0,4427.0,household_agent_9,1009.0,191.0,household_agent_5,72.0,191.0,4499.0
164,,,353.0,4427.0,generation_agent_0,1013.0,191.0,household_agent_5,83.0,191.0,4510.0
165,,,398.0,4655.0,household_agent_4,1004.0,191.0,household_agent_5,50.0,191.0,4705.0
166,,,399.0,4655.0,household_agent_6,1006.0,191.0,household_agent_5,67.0,191.0,4722.0
167,,,400.0,4655.0,household_agent_9,1009.0,191.0,household_agent_5,74.0,191.0,4729.0
168,,,401.0,4655.0,generation_agent_0,1013.0,191.0,household_agent_5,84.0,191.0,4739.0
169,,,446.0,5574.0,household_agent_4,1004.0,191.0,household_agent_5,50.0,191.0,5624.0
170,,,447.0,5574.0,household_agent_6,1006.0,191.0,household_agent_5,62.0,191.0,5636.0
171,,,448.0,5574.0,household_agent_9,1009.0,191.0,household_agent_5,79.0,191.0,5653.0
172,,,449.0,5574.0,generation_agent_0,1013.0,191.0,household_agent_5,83.0,191.0,5657.0
173,,,33.0,313.0,household_agent_5,1005.0,191.0,household_agent_6,73.0,191.0,386.0
174,,,34.0,313.0,household_agent_7,1007.0,191.0,household_agent_6,58.0,191.0,371.0
175,,,81.0,655.0,household_agent_5,1005.0,191.0,household_agent_6,71.0,191.0,726.0
176,,,82.0,655.0,household_agent_7,1007.0,191.0,household_agent_6,57.0,191.0,712.0
177,,,129.0,1167.0,household_agent_5,1005.0,191.0,household_agent_6,71.0,191.0,1238.0
