,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 22:34:37.157363,,,,,,,,,
1,Simulation configuration ID,0b92089f-a891-4ade-81da-0e18c53793f1,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,55.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,74.0
1,,,1.0,130.0,household_agent_11,1011.0,41.0,aggregator_agent,41.0,41.0,171.0
2,,,28.0,25460.0,household_agent_9,1009.0,41.0,household_agent_10,90.0,41.0,25550.0
3,,,29.0,25460.0,household_agent_2,1002.0,41.0,household_agent_10,85.0,41.0,25545.0
4,,,30.0,25460.0,household_agent_1,1001.0,41.0,household_agent_10,189.0,41.0,25649.0
5,,,31.0,25460.0,household_agent_11,1011.0,41.0,household_agent_10,68.0,41.0,25528.0
6,,,32.0,25460.0,household_agent_5,1005.0,41.0,household_agent_10,103.0,41.0,25563.0
7,,,33.0,25460.0,household_agent_3,1003.0,41.0,household_agent_10,123.0,41.0,25583.0
8,,,34.0,25460.0,household_agent_7,1007.0,41.0,household_agent_10,90.0,41.0,25550.0
9,,,35.0,25460.0,household_agent_6,1006.0,41.0,household_agent_10,109.0,41.0,25569.0
10,,,36.0,25460.0,household_agent_0,1000.0,41.0,household_agent_10,106.0,41.0,25566.0
11,,,37.0,25460.0,generation_agent_0,1013.0,41.0,household_agent_10,115.0,41.0,25575.0
12,,,38.0,25460.0,generation_agent_1,1014.0,41.0,household_agent_10,131.0,41.0,25591.0
13,,,39.0,25460.0,generation_agent_2,1015.0,41.0,household_agent_10,194.0,41.0,25654.0
14,,,40.0,25460.0,generation_agent_3,1016.0,41.0,household_agent_10,138.0,41.0,25598.0
15,,,41.0,25460.0,household_agent_10,1010.0,41.0,household_agent_9,66.0,41.0,25526.0
16,,,42.0,25460.0,household_agent_2,1002.0,41.0,household_agent_9,95.0,41.0,25555.0
17,,,43.0,25460.0,household_agent_1,1001.0,41.0,household_agent_9,197.0,41.0,25657.0
18,,,44.0,25460.0,household_agent_11,1011.0,41.0,household_agent_9,107.0,41.0,25567.0
19,,,45.0,25460.0,household_agent_5,1005.0,41.0,household_agent_9,124.0,41.0,25584.0
20,,,46.0,25460.0,household_agent_3,1003.0,41.0,household_agent_9,106.0,41.0,25566.0
21,,,47.0,25460.0,household_agent_7,1007.0,41.0,household_agent_9,118.0,41.0,25578.0
22,,,48.0,25460.0,household_agent_6,1006.0,41.0,household_agent_9,95.0,41.0,25555.0
23,,,49.0,25460.0,household_agent_0,1000.0,41.0,household_agent_9,98.0,41.0,25558.0
24,,,50.0,25460.0,generation_agent_0,1013.0,41.0,household_agent_9,91.0,41.0,25551.0
25,,,51.0,25460.0,generation_agent_1,1014.0,41.0,household_agent_9,136.0,41.0,25596.0
26,,,52.0,25460.0,generation_agent_2,1015.0,41.0,household_agent_9,172.0,41.0,25632.0
27,,,53.0,25460.0,generation_agent_3,1016.0,41.0,household_agent_9,146.0,41.0,25606.0
28,,,54.0,25460.0,household_agent_10,1010.0,41.0,household_agent_2,81.0,41.0,25541.0
29,,,55.0,25460.0,household_agent_9,1009.0,41.0,household_agent_2,118.0,41.0,25578.0
30,,,56.0,25460.0,household_agent_1,1001.0,41.0,household_agent_2,208.0,41.0,25668.0
31,,,57.0,25460.0,household_agent_11,1011.0,41.0,household_agent_2,56.0,41.0,25516.0
32,,,58.0,25460.0,household_agent_5,1005.0,41.0,household_agent_2,109.0,41.0,25569.0
33,,,59.0,25460.0,household_agent_3,1003.0,41.0,household_agent_2,89.0,41.0,25549.0
34,,,60.0,25460.0,household_agent_7,1007.0,41.0,household_agent_2,122.0,41.0,25582.0
35,,,61.0,25460.0,household_agent_6,1006.0,41.0,household_agent_2,88.0,41.0,25548.0
36,,,62.0,25460.0,household_agent_0,1000.0,41.0,household_agent_2,123.0,41.0,25583.0
37,,,63.0,25460.0,generation_agent_0,1013.0,41.0,household_agent_2,127.0,41.0,25587.0
38,,,64.0,25460.0,generation_agent_1,1014.0,41.0,household_agent_2,128.0,41.0,25588.0
39,,,65.0,25460.0,generation_agent_2,1015.0,41.0,household_agent_2,193.0,41.0,25653.0
40,,,66.0,25460.0,generation_agent_3,1016.0,41.0,household_agent_2,140.0,41.0,25600.0
41,,,67.0,25460.0,household_agent_10,1010.0,41.0,household_agent_1,183.0,41.0,25643.0
42,,,68.0,25460.0,household_agent_9,1009.0,41.0,household_agent_1,189.0,41.0,25649.0
43,,,69.0,25460.0,household_agent_2,1002.0,41.0,household_agent_1,200.0,41.0,25660.0
44,,,70.0,25460.0,household_agent_11,1011.0,41.0,household_agent_1,178.0,41.0,25638.0
45,,,71.0,25460.0,household_agent_5,1005.0,41.0,household_agent_1,205.0,41.0,25665.0
46,,,72.0,25460.0,household_agent_3,1003.0,41.0,household_agent_1,211.0,41.0,25671.0
47,,,73.0,25460.0,household_agent_7,1007.0,41.0,household_agent_1,216.0,41.0,25676.0
48,,,74.0,25460.0,household_agent_6,1006.0,41.0,household_agent_1,227.0,41.0,25687.0
49,,,75.0,25460.0,household_agent_0,1000.0,41.0,household_agent_1,238.0,41.0,25698.0
50,,,76.0,25460.0,generation_agent_0,1013.0,41.0,household_agent_1,244.0,41.0,25704.0
