,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 12:59:02.976214,,,,,,,,,
1,Simulation configuration ID,a828fd28-bd37-4a8e-997d-2bbe50b84c38,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,100.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,120.0
1,,,0.0,100.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,134.0
2,,,1.0,169.0,household_agent_6,1006.0,991.0,aggregator_agent,49.0,536.0,218.0
3,,,1.0,169.0,household_agent_6,1006.0,991.0,aggregator_agent,83.0,455.0,252.0
4,,,37.0,12611.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,12640.0
5,,,37.0,12611.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,12660.0
6,,,26.0,9823.0,household_agent_1,1001.0,991.0,household_agent_0,53.0,536.0,9876.0
7,,,26.0,9823.0,household_agent_1,1001.0,991.0,household_agent_0,91.0,455.0,9914.0
8,,,22.0,9823.0,household_agent_0,1000.0,991.0,household_agent_1,58.0,536.0,9881.0
9,,,22.0,9823.0,household_agent_0,1000.0,991.0,household_agent_1,95.0,455.0,9918.0
10,,,23.0,9823.0,household_agent_2,1002.0,991.0,household_agent_1,68.0,536.0,9891.0
11,,,23.0,9823.0,household_agent_2,1002.0,991.0,household_agent_1,106.0,455.0,9929.0
12,,,18.0,9823.0,household_agent_1,1001.0,991.0,household_agent_2,61.0,536.0,9884.0
13,,,18.0,9823.0,household_agent_1,1001.0,991.0,household_agent_2,97.0,455.0,9920.0
14,,,19.0,9823.0,household_agent_3,1003.0,991.0,household_agent_2,84.0,536.0,9907.0
15,,,19.0,9823.0,household_agent_3,1003.0,991.0,household_agent_2,132.0,455.0,9955.0
16,,,14.0,9823.0,household_agent_2,1002.0,991.0,household_agent_3,50.0,536.0,9873.0
17,,,14.0,9823.0,household_agent_2,1002.0,991.0,household_agent_3,113.0,455.0,9936.0
18,,,15.0,9823.0,household_agent_4,1004.0,991.0,household_agent_3,65.0,536.0,9888.0
19,,,15.0,9823.0,household_agent_4,1004.0,991.0,household_agent_3,122.0,455.0,9945.0
20,,,10.0,9823.0,household_agent_3,1003.0,991.0,household_agent_4,57.0,536.0,9880.0
21,,,10.0,9823.0,household_agent_3,1003.0,991.0,household_agent_4,96.0,455.0,9919.0
22,,,11.0,9823.0,household_agent_5,1005.0,991.0,household_agent_4,80.0,536.0,9903.0
23,,,11.0,9823.0,household_agent_5,1005.0,991.0,household_agent_4,118.0,455.0,9941.0
24,,,6.0,9823.0,household_agent_4,1004.0,991.0,household_agent_5,80.0,536.0,9903.0
25,,,6.0,9823.0,household_agent_4,1004.0,991.0,household_agent_5,124.0,455.0,9947.0
26,,,7.0,9823.0,household_agent_6,1006.0,991.0,household_agent_5,54.0,536.0,9877.0
27,,,7.0,9823.0,household_agent_6,1006.0,991.0,household_agent_5,87.0,455.0,9910.0
28,,,2.0,5345.0,household_agent_5,1005.0,991.0,household_agent_6,49.0,536.0,5394.0
29,,,2.0,5345.0,household_agent_5,1005.0,991.0,household_agent_6,83.0,455.0,5428.0
30,,,3.0,5345.0,household_agent_7,1007.0,991.0,household_agent_6,60.0,536.0,5405.0
31,,,3.0,5345.0,household_agent_7,1007.0,991.0,household_agent_6,94.0,455.0,5439.0
32,,,4.0,9823.0,household_agent_5,1005.0,991.0,household_agent_6,60.0,536.0,9883.0
33,,,4.0,9823.0,household_agent_5,1005.0,991.0,household_agent_6,105.0,455.0,9928.0
34,,,5.0,9823.0,household_agent_7,1007.0,991.0,household_agent_6,72.0,536.0,9895.0
35,,,5.0,9823.0,household_agent_7,1007.0,991.0,household_agent_6,116.0,455.0,9939.0
36,,,36.0,10553.0,aggregator_agent,1019.0,991.0,household_agent_6,49.0,536.0,10602.0
37,,,36.0,10553.0,aggregator_agent,1019.0,991.0,household_agent_6,83.0,455.0,10636.0
38,,,8.0,9823.0,household_agent_6,1006.0,991.0,household_agent_7,75.0,536.0,9898.0
39,,,8.0,9823.0,household_agent_6,1006.0,991.0,household_agent_7,118.0,455.0,9941.0
40,,,9.0,9823.0,household_agent_8,1008.0,991.0,household_agent_7,89.0,536.0,9912.0
41,,,9.0,9823.0,household_agent_8,1008.0,991.0,household_agent_7,127.0,455.0,9950.0
42,,,12.0,9823.0,household_agent_7,1007.0,991.0,household_agent_8,61.0,536.0,9884.0
43,,,12.0,9823.0,household_agent_7,1007.0,991.0,household_agent_8,109.0,455.0,9932.0
44,,,13.0,9823.0,household_agent_9,1009.0,991.0,household_agent_8,69.0,536.0,9892.0
45,,,13.0,9823.0,household_agent_9,1009.0,991.0,household_agent_8,120.0,455.0,9943.0
46,,,16.0,9823.0,household_agent_8,1008.0,991.0,household_agent_9,58.0,536.0,9881.0
47,,,16.0,9823.0,household_agent_8,1008.0,991.0,household_agent_9,99.0,455.0,9922.0
48,,,17.0,9823.0,household_agent_10,1010.0,991.0,household_agent_9,70.0,536.0,9893.0
49,,,17.0,9823.0,household_agent_10,1010.0,991.0,household_agent_9,111.0,455.0,9934.0
50,,,20.0,9823.0,household_agent_9,1009.0,991.0,household_agent_10,64.0,536.0,9887.0
51,,,20.0,9823.0,household_agent_9,1009.0,991.0,household_agent_10,104.0,455.0,9927.0
52,,,21.0,9823.0,household_agent_11,1011.0,991.0,household_agent_10,74.0,536.0,9897.0
53,,,21.0,9823.0,household_agent_11,1011.0,991.0,household_agent_10,114.0,455.0,9937.0
54,,,24.0,9823.0,household_agent_10,1010.0,991.0,household_agent_11,92.0,536.0,9915.0
55,,,24.0,9823.0,household_agent_10,1010.0,991.0,household_agent_11,133.0,455.0,9956.0
56,,,25.0,9823.0,household_agent_12,1012.0,991.0,household_agent_11,104.0,536.0,9927.0
57,,,25.0,9823.0,household_agent_12,1012.0,991.0,household_agent_11,139.0,455.0,9962.0
58,,,27.0,9823.0,household_agent_11,1011.0,991.0,household_agent_12,66.0,536.0,9889.0
59,,,27.0,9823.0,household_agent_11,1011.0,991.0,household_agent_12,126.0,455.0,9949.0
60,,,28.0,9823.0,generation_agent_0,1013.0,991.0,household_agent_12,84.0,536.0,9907.0
61,,,28.0,9823.0,generation_agent_0,1013.0,991.0,household_agent_12,134.0,455.0,9957.0
62,,,29.0,9823.0,household_agent_12,1012.0,991.0,generation_agent_0,90.0,536.0,9913.0
63,,,29.0,9823.0,household_agent_12,1012.0,991.0,generation_agent_0,132.0,455.0,9955.0
64,,,30.0,9823.0,generation_agent_1,1014.0,991.0,generation_agent_0,109.0,536.0,9932.0
65,,,30.0,9823.0,generation_agent_1,1014.0,991.0,generation_agent_0,149.0,455.0,9972.0
66,,,31.0,9823.0,generation_agent_0,1013.0,991.0,generation_agent_1,70.0,536.0,9893.0
67,,,31.0,9823.0,generation_agent_0,1013.0,991.0,generation_agent_1,131.0,455.0,9954.0
68,,,32.0,9823.0,generation_agent_2,1015.0,991.0,generation_agent_1,84.0,536.0,9907.0
69,,,32.0,9823.0,generation_agent_2,1015.0,991.0,generation_agent_1,136.0,455.0,9959.0
70,,,33.0,9823.0,generation_agent_1,1014.0,991.0,generation_agent_2,93.0,536.0,9916.0
71,,,33.0,9823.0,generation_agent_1,1014.0,991.0,generation_agent_2,128.0,455.0,9951.0
72,,,34.0,9823.0,generation_agent_3,1016.0,991.0,generation_agent_2,80.0,536.0,9903.0
73,,,34.0,9823.0,generation_agent_3,1016.0,991.0,generation_agent_2,130.0,455.0,9953.0
74,,,35.0,9823.0,generation_agent_2,1015.0,991.0,generation_agent_3,85.0,536.0,9908.0
75,,,35.0,9823.0,generation_agent_2,1015.0,991.0,generation_agent_3,119.0,455.0,9942.0
