,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 01:57:03.708947,,,,,,,,,
1,Simulation configuration ID,671960cd-45f3-40d9-a44e-5ef70abd4f32,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,96.0,aggregator_agent,1019.0,991.0,control_center_agent,19.0,536.0,115.0
1,,,0.0,96.0,aggregator_agent,1019.0,991.0,control_center_agent,33.0,455.0,129.0
2,,,1.0,108.0,household_agent_5,1005.0,991.0,aggregator_agent,47.0,536.0,155.0
3,,,1.0,108.0,household_agent_5,1005.0,991.0,aggregator_agent,81.0,455.0,189.0
4,,,52.0,8579.0,household_agent_1,1001.0,991.0,household_agent_0,55.0,536.0,8634.0
5,,,52.0,8579.0,household_agent_1,1001.0,991.0,household_agent_0,88.0,455.0,8667.0
6,,,53.0,8579.0,generation_agent_3,1016.0,991.0,household_agent_0,61.0,536.0,8640.0
7,,,53.0,8579.0,generation_agent_3,1016.0,991.0,household_agent_0,106.0,455.0,8685.0
8,,,100.0,17369.0,household_agent_1,1001.0,991.0,household_agent_0,56.0,536.0,17425.0
9,,,100.0,17369.0,household_agent_1,1001.0,991.0,household_agent_0,89.0,455.0,17458.0
10,,,101.0,17369.0,generation_agent_3,1016.0,991.0,household_agent_0,61.0,536.0,17430.0
11,,,101.0,17369.0,generation_agent_3,1016.0,991.0,household_agent_0,106.0,455.0,17475.0
12,,,43.0,8579.0,household_agent_0,1000.0,991.0,household_agent_1,49.0,536.0,8628.0
13,,,43.0,8579.0,household_agent_0,1000.0,991.0,household_agent_1,81.0,455.0,8660.0
14,,,44.0,8579.0,household_agent_2,1002.0,991.0,household_agent_1,60.0,536.0,8639.0
15,,,44.0,8579.0,household_agent_2,1002.0,991.0,household_agent_1,92.0,455.0,8671.0
16,,,91.0,17369.0,household_agent_0,1000.0,991.0,household_agent_1,51.0,536.0,17420.0
17,,,91.0,17369.0,household_agent_0,1000.0,991.0,household_agent_1,81.0,455.0,17450.0
18,,,92.0,17369.0,household_agent_2,1002.0,991.0,household_agent_1,62.0,536.0,17431.0
