,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-23 18:08:47.764395,,,,,,,,,
1,Simulation configuration ID,3ce8dda4-74cd-4966-86e8-60360f228b50,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,22.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,42.0
1,,,0.0,22.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,56.0
2,,,1.0,35.0,generation_agent_3,1016.0,991.0,aggregator_agent,49.0,536.0,84.0
3,,,1.0,35.0,generation_agent_3,1016.0,991.0,aggregator_agent,83.0,455.0,118.0
4,,,69.0,1435.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,1464.0
5,,,69.0,1435.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,1484.0
6,,,19.0,649.0,household_agent_8,1008.0,991.0,household_agent_7,53.0,536.0,702.0
7,,,19.0,649.0,household_agent_8,1008.0,991.0,household_agent_7,90.0,455.0,739.0
8,,,35.0,753.0,household_agent_8,1008.0,991.0,household_agent_7,57.0,536.0,810.0
9,,,35.0,753.0,household_agent_8,1008.0,991.0,household_agent_7,92.0,455.0,845.0
10,,,51.0,853.0,household_agent_8,1008.0,991.0,household_agent_7,57.0,536.0,910.0
11,,,51.0,853.0,household_agent_8,1008.0,991.0,household_agent_7,90.0,455.0,943.0
12,,,67.0,1520.0,household_agent_8,1008.0,991.0,household_agent_7,51.0,536.0,1571.0
13,,,67.0,1520.0,household_agent_8,1008.0,991.0,household_agent_7,89.0,455.0,1609.0
14,,,17.0,649.0,household_agent_7,1007.0,991.0,household_agent_8,53.0,536.0,702.0
15,,,17.0,649.0,household_agent_7,1007.0,991.0,household_agent_8,89.0,455.0,738.0
16,,,18.0,649.0,household_agent_1,1001.0,991.0,household_agent_8,65.0,536.0,714.0
17,,,18.0,649.0,household_agent_1,1001.0,991.0,household_agent_8,100.0,455.0,749.0
18,,,33.0,753.0,household_agent_7,1007.0,991.0,household_agent_8,49.0,536.0,802.0
19,,,33.0,753.0,household_agent_7,1007.0,991.0,household_agent_8,83.0,455.0,836.0
20,,,34.0,753.0,household_agent_1,1001.0,991.0,household_agent_8,60.0,536.0,813.0
21,,,34.0,753.0,household_agent_1,1001.0,991.0,household_agent_8,96.0,455.0,849.0
22,,,49.0,853.0,household_agent_7,1007.0,991.0,household_agent_8,50.0,536.0,903.0
23,,,49.0,853.0,household_agent_7,1007.0,991.0,household_agent_8,84.0,455.0,937.0
24,,,50.0,853.0,household_agent_1,1001.0,991.0,household_agent_8,62.0,536.0,915.0
25,,,50.0,853.0,household_agent_1,1001.0,991.0,household_agent_8,95.0,455.0,948.0
26,,,65.0,1520.0,household_agent_7,1007.0,991.0,household_agent_8,50.0,536.0,1570.0
27,,,65.0,1520.0,household_agent_7,1007.0,991.0,household_agent_8,85.0,455.0,1605.0
28,,,66.0,1520.0,household_agent_1,1001.0,991.0,household_agent_8,60.0,536.0,1580.0
29,,,66.0,1520.0,household_agent_1,1001.0,991.0,household_agent_8,96.0,455.0,1616.0
30,,,15.0,649.0,household_agent_8,1008.0,991.0,household_agent_1,56.0,536.0,705.0
31,,,15.0,649.0,household_agent_8,1008.0,991.0,household_agent_1,91.0,455.0,740.0
32,,,16.0,649.0,household_agent_10,1010.0,991.0,household_agent_1,69.0,536.0,718.0
33,,,16.0,649.0,household_agent_10,1010.0,991.0,household_agent_1,104.0,455.0,753.0
34,,,31.0,753.0,household_agent_8,1008.0,991.0,household_agent_1,53.0,536.0,806.0
35,,,31.0,753.0,household_agent_8,1008.0,991.0,household_agent_1,91.0,455.0,844.0
36,,,32.0,753.0,household_agent_10,1010.0,991.0,household_agent_1,64.0,536.0,817.0
37,,,32.0,753.0,household_agent_10,1010.0,991.0,household_agent_1,100.0,455.0,853.0
38,,,47.0,853.0,household_agent_8,1008.0,991.0,household_agent_1,53.0,536.0,906.0
39,,,47.0,853.0,household_agent_8,1008.0,991.0,household_agent_1,88.0,455.0,941.0
40,,,48.0,853.0,household_agent_10,1010.0,991.0,household_agent_1,60.0,536.0,913.0
41,,,48.0,853.0,household_agent_10,1010.0,991.0,household_agent_1,99.0,455.0,952.0
42,,,63.0,1520.0,household_agent_8,1008.0,991.0,household_agent_1,56.0,536.0,1576.0
43,,,63.0,1520.0,household_agent_8,1008.0,991.0,household_agent_1,91.0,455.0,1611.0
44,,,64.0,1520.0,household_agent_10,1010.0,991.0,household_agent_1,68.0,536.0,1588.0
45,,,64.0,1520.0,household_agent_10,1010.0,991.0,household_agent_1,102.0,455.0,1622.0
46,,,13.0,649.0,household_agent_1,1001.0,991.0,household_agent_10,56.0,536.0,705.0
47,,,13.0,649.0,household_agent_1,1001.0,991.0,household_agent_10,94.0,455.0,743.0
48,,,14.0,649.0,household_agent_6,1006.0,991.0,household_agent_10,64.0,536.0,713.0
49,,,14.0,649.0,household_agent_6,1006.0,991.0,household_agent_10,102.0,455.0,751.0
50,,,29.0,753.0,household_agent_1,1001.0,991.0,household_agent_10,53.0,536.0,806.0
51,,,29.0,753.0,household_agent_1,1001.0,991.0,household_agent_10,86.0,455.0,839.0
52,,,30.0,753.0,household_agent_6,1006.0,991.0,household_agent_10,68.0,536.0,821.0
53,,,30.0,753.0,household_agent_6,1006.0,991.0,household_agent_10,104.0,455.0,857.0
54,,,45.0,853.0,household_agent_1,1001.0,991.0,household_agent_10,58.0,536.0,911.0
55,,,45.0,853.0,household_agent_1,1001.0,991.0,household_agent_10,93.0,455.0,946.0
56,,,46.0,853.0,household_agent_6,1006.0,991.0,household_agent_10,69.0,536.0,922.0
57,,,46.0,853.0,household_agent_6,1006.0,991.0,household_agent_10,104.0,455.0,957.0
58,,,61.0,1520.0,household_agent_1,1001.0,991.0,household_agent_10,53.0,536.0,1573.0
59,,,61.0,1520.0,household_agent_1,1001.0,991.0,household_agent_10,90.0,455.0,1610.0
60,,,62.0,1520.0,household_agent_6,1006.0,991.0,household_agent_10,66.0,536.0,1586.0
61,,,62.0,1520.0,household_agent_6,1006.0,991.0,household_agent_10,100.0,455.0,1620.0
62,,,11.0,649.0,household_agent_10,1010.0,991.0,household_agent_6,50.0,536.0,699.0
63,,,11.0,649.0,household_agent_10,1010.0,991.0,household_agent_6,88.0,455.0,737.0
64,,,12.0,649.0,generation_agent_0,1013.0,991.0,household_agent_6,62.0,536.0,711.0
65,,,12.0,649.0,generation_agent_0,1013.0,991.0,household_agent_6,96.0,455.0,745.0
66,,,27.0,753.0,household_agent_10,1010.0,991.0,household_agent_6,57.0,536.0,810.0
67,,,27.0,753.0,household_agent_10,1010.0,991.0,household_agent_6,90.0,455.0,843.0
68,,,28.0,753.0,generation_agent_0,1013.0,991.0,household_agent_6,68.0,536.0,821.0
69,,,28.0,753.0,generation_agent_0,1013.0,991.0,household_agent_6,101.0,455.0,854.0
70,,,43.0,853.0,household_agent_10,1010.0,991.0,household_agent_6,56.0,536.0,909.0
71,,,43.0,853.0,household_agent_10,1010.0,991.0,household_agent_6,91.0,455.0,944.0
72,,,44.0,853.0,generation_agent_0,1013.0,991.0,household_agent_6,66.0,536.0,919.0
73,,,44.0,853.0,generation_agent_0,1013.0,991.0,household_agent_6,102.0,455.0,955.0
74,,,59.0,1520.0,household_agent_10,1010.0,991.0,household_agent_6,50.0,536.0,1570.0
75,,,59.0,1520.0,household_agent_10,1010.0,991.0,household_agent_6,86.0,455.0,1606.0
76,,,60.0,1520.0,generation_agent_0,1013.0,991.0,household_agent_6,63.0,536.0,1583.0
77,,,60.0,1520.0,generation_agent_0,1013.0,991.0,household_agent_6,97.0,455.0,1617.0
78,,,9.0,649.0,household_agent_6,1006.0,991.0,generation_agent_0,74.0,536.0,723.0
79,,,9.0,649.0,household_agent_6,1006.0,991.0,generation_agent_0,107.0,455.0,756.0
80,,,10.0,649.0,generation_agent_1,1014.0,991.0,generation_agent_0,92.0,536.0,741.0
81,,,10.0,649.0,generation_agent_1,1014.0,991.0,generation_agent_0,125.0,455.0,774.0
82,,,25.0,753.0,household_agent_6,1006.0,991.0,generation_agent_0,69.0,536.0,822.0
83,,,25.0,753.0,household_agent_6,1006.0,991.0,generation_agent_0,111.0,455.0,864.0
84,,,26.0,753.0,generation_agent_1,1014.0,991.0,generation_agent_0,76.0,536.0,829.0
85,,,26.0,753.0,generation_agent_1,1014.0,991.0,generation_agent_0,122.0,455.0,875.0
86,,,41.0,853.0,household_agent_6,1006.0,991.0,generation_agent_0,62.0,536.0,915.0
87,,,41.0,853.0,household_agent_6,1006.0,991.0,generation_agent_0,97.0,455.0,950.0
88,,,42.0,853.0,generation_agent_1,1014.0,991.0,generation_agent_0,71.0,536.0,924.0
89,,,42.0,853.0,generation_agent_1,1014.0,991.0,generation_agent_0,109.0,455.0,962.0
90,,,57.0,1520.0,household_agent_6,1006.0,991.0,generation_agent_0,74.0,536.0,1594.0
91,,,57.0,1520.0,household_agent_6,1006.0,991.0,generation_agent_0,109.0,455.0,1629.0
92,,,58.0,1520.0,generation_agent_1,1014.0,991.0,generation_agent_0,88.0,536.0,1608.0
93,,,58.0,1520.0,generation_agent_1,1014.0,991.0,generation_agent_0,121.0,455.0,1641.0
94,,,7.0,649.0,generation_agent_0,1013.0,991.0,generation_agent_1,64.0,536.0,713.0
95,,,7.0,649.0,generation_agent_0,1013.0,991.0,generation_agent_1,118.0,455.0,767.0
96,,,8.0,649.0,generation_agent_2,1015.0,991.0,generation_agent_1,72.0,536.0,721.0
97,,,8.0,649.0,generation_agent_2,1015.0,991.0,generation_agent_1,128.0,455.0,777.0
98,,,23.0,753.0,generation_agent_0,1013.0,991.0,generation_agent_1,58.0,536.0,811.0
99,,,23.0,753.0,generation_agent_0,1013.0,991.0,generation_agent_1,97.0,455.0,850.0
100,,,24.0,753.0,generation_agent_2,1015.0,991.0,generation_agent_1,68.0,536.0,821.0
101,,,24.0,753.0,generation_agent_2,1015.0,991.0,generation_agent_1,109.0,455.0,862.0
102,,,39.0,853.0,generation_agent_0,1013.0,991.0,generation_agent_1,44.0,536.0,897.0
103,,,39.0,853.0,generation_agent_0,1013.0,991.0,generation_agent_1,92.0,455.0,945.0
104,,,40.0,853.0,generation_agent_2,1015.0,991.0,generation_agent_1,57.0,536.0,910.0
105,,,40.0,853.0,generation_agent_2,1015.0,991.0,generation_agent_1,103.0,455.0,956.0
106,,,55.0,1520.0,generation_agent_0,1013.0,991.0,generation_agent_1,65.0,536.0,1585.0
107,,,55.0,1520.0,generation_agent_0,1013.0,991.0,generation_agent_1,104.0,455.0,1624.0
108,,,56.0,1520.0,generation_agent_2,1015.0,991.0,generation_agent_1,70.0,536.0,1590.0
109,,,56.0,1520.0,generation_agent_2,1015.0,991.0,generation_agent_1,115.0,455.0,1635.0
110,,,5.0,649.0,generation_agent_1,1014.0,991.0,generation_agent_2,58.0,536.0,707.0
111,,,5.0,649.0,generation_agent_1,1014.0,991.0,generation_agent_2,93.0,455.0,742.0
112,,,6.0,649.0,generation_agent_3,1016.0,991.0,generation_agent_2,69.0,536.0,718.0
