,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 19:38:45.416198,,,,,,,,,
1,Simulation configuration ID,3b805627-6121-490b-a6e6-4ade4d02ed03,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,52.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,71.0
1,,,1.0,125.0,household_agent_1,1001.0,191.0,aggregator_agent,47.0,191.0,172.0
2,,,6.0,22662.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,22710.0
3,,,7.0,22662.0,generation_agent_3,1016.0,191.0,household_agent_0,64.0,191.0,22726.0
4,,,2.0,9269.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,9316.0
5,,,3.0,9269.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,9327.0
6,,,4.0,22662.0,household_agent_0,1000.0,191.0,household_agent_1,47.0,191.0,22709.0
7,,,5.0,22662.0,household_agent_2,1002.0,191.0,household_agent_1,58.0,191.0,22720.0
8,,,8.0,22662.0,household_agent_1,1001.0,191.0,household_agent_2,50.0,191.0,22712.0
9,,,9.0,22662.0,household_agent_3,1003.0,191.0,household_agent_2,65.0,191.0,22727.0
10,,,13.0,22662.0,household_agent_2,1002.0,191.0,household_agent_3,48.0,191.0,22710.0
11,,,14.0,22662.0,household_agent_4,1004.0,191.0,household_agent_3,59.0,191.0,22721.0
12,,,15.0,22662.0,household_agent_5,1005.0,191.0,household_agent_3,77.0,191.0,22739.0
13,,,16.0,22662.0,generation_agent_0,1013.0,191.0,household_agent_3,81.0,191.0,22743.0
14,,,17.0,22662.0,generation_agent_2,1015.0,191.0,household_agent_3,92.0,191.0,22754.0
15,,,25.0,22662.0,household_agent_3,1003.0,191.0,household_agent_4,42.0,191.0,22704.0
16,,,26.0,22662.0,household_agent_5,1005.0,191.0,household_agent_4,53.0,191.0,22715.0
