,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-24 02:57:31.138932,,,,,,,,,
1,Simulation configuration ID,d540056e-484b-47bc-b95c-fcdb11448546,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 20 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,57.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,77.0
1,,,0.0,57.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,91.0
2,,,19308.0,5098.0,control_center_agent,1017.0,991.0,aggregator_agent,74.0,536.0,5172.0
3,,,19308.0,5098.0,control_center_agent,1017.0,991.0,aggregator_agent,101.0,455.0,5199.0
4,,,2.0,168.0,household_agent_1,1001.0,991.0,household_agent_7,108.0,536.0,276.0
5,,,2.0,168.0,household_agent_1,1001.0,991.0,household_agent_7,294.0,455.0,462.0
6,,,3.0,168.0,household_agent_6,1006.0,991.0,household_agent_7,162.0,536.0,330.0
7,,,3.0,168.0,household_agent_6,1006.0,991.0,household_agent_7,280.0,536.0,448.0
8,,,4.0,168.0,household_agent_5,1005.0,991.0,household_agent_7,117.0,536.0,285.0
9,,,4.0,168.0,household_agent_5,1005.0,991.0,household_agent_7,229.0,455.0,397.0
10,,,5.0,168.0,household_agent_9,1009.0,991.0,household_agent_7,374.0,536.0,542.0
11,,,15.0,202.0,household_agent_1,1001.0,991.0,household_agent_7,361.0,536.0,563.0
12,,,15.0,202.0,household_agent_1,1001.0,991.0,household_agent_7,717.0,455.0,919.0
13,,,16.0,202.0,household_agent_6,1006.0,991.0,household_agent_7,342.0,536.0,544.0
14,,,16.0,202.0,household_agent_6,1006.0,991.0,household_agent_7,460.0,374.0,662.0
15,,,17.0,202.0,household_agent_5,1005.0,991.0,household_agent_7,513.0,536.0,715.0
16,,,17.0,202.0,household_agent_5,1005.0,991.0,household_agent_7,23772.0,455.0,23974.0
17,,,18.0,202.0,household_agent_9,1009.0,991.0,household_agent_7,63.0,536.0,242.0
18,,,18.0,202.0,household_agent_9,1009.0,991.0,household_agent_7,163.0,455.0,342.0
19,,,19.0,202.0,household_agent_10,1010.0,991.0,household_agent_7,160.0,536.0,339.0
20,,,19.0,202.0,household_agent_10,1010.0,991.0,household_agent_7,309.0,536.0,488.0
21,,,21.0,202.0,household_agent_3,1003.0,991.0,household_agent_7,14318.0,536.0,14497.0
22,,,21.0,202.0,household_agent_3,1003.0,991.0,household_agent_7,15911.0,455.0,16090.0
23,,,27.0,202.0,generation_agent_3,1016.0,991.0,household_agent_7,71.0,536.0,250.0
24,,,27.0,202.0,generation_agent_3,1016.0,991.0,household_agent_7,224.0,455.0,403.0
25,,,197.0,283.0,household_agent_1,1001.0,991.0,household_agent_7,621.0,536.0,904.0
26,,,197.0,283.0,household_agent_1,1001.0,991.0,household_agent_7,934.0,455.0,1217.0
27,,,198.0,283.0,household_agent_6,1006.0,991.0,household_agent_7,294.0,536.0,577.0
28,,,198.0,283.0,household_agent_6,1006.0,991.0,household_agent_7,501.0,536.0,784.0
