,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 19:44:34.123537,,,,,,,,,
1,Simulation configuration ID,cd22f918-f770-47f2-b67a-99b721b4813f,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,76.0,aggregator_agent,1019.0,991.0,control_center_agent,20.0,536.0,96.0
1,,,0.0,76.0,aggregator_agent,1019.0,991.0,control_center_agent,34.0,455.0,110.0
2,,,1.0,209.0,generation_agent_1,1014.0,991.0,aggregator_agent,49.0,536.0,258.0
3,,,1.0,209.0,generation_agent_1,1014.0,991.0,aggregator_agent,83.0,455.0,292.0
4,,,101.0,2197.0,control_center_agent,1017.0,991.0,aggregator_agent,29.0,536.0,2226.0
5,,,101.0,2197.0,control_center_agent,1017.0,991.0,aggregator_agent,49.0,455.0,2246.0
6,,,35.0,751.0,household_agent_1,1001.0,991.0,household_agent_0,54.0,536.0,805.0
7,,,35.0,751.0,household_agent_1,1001.0,991.0,household_agent_0,103.0,455.0,854.0
8,,,67.0,1048.0,household_agent_1,1001.0,991.0,household_agent_0,50.0,536.0,1098.0
9,,,67.0,1048.0,household_agent_1,1001.0,991.0,household_agent_0,86.0,455.0,1134.0
10,,,99.0,1934.0,household_agent_1,1001.0,991.0,household_agent_0,61.0,536.0,1995.0
11,,,99.0,1934.0,household_agent_1,1001.0,991.0,household_agent_0,98.0,455.0,2032.0
12,,,33.0,751.0,household_agent_0,1000.0,991.0,household_agent_1,59.0,536.0,810.0
13,,,33.0,751.0,household_agent_0,1000.0,991.0,household_agent_1,98.0,455.0,849.0
14,,,34.0,751.0,household_agent_2,1002.0,991.0,household_agent_1,83.0,536.0,834.0
15,,,34.0,751.0,household_agent_2,1002.0,991.0,household_agent_1,126.0,455.0,877.0
16,,,65.0,1048.0,household_agent_0,1000.0,991.0,household_agent_1,62.0,536.0,1110.0
17,,,65.0,1048.0,household_agent_0,1000.0,991.0,household_agent_1,99.0,455.0,1147.0
18,,,66.0,1048.0,household_agent_2,1002.0,991.0,household_agent_1,75.0,536.0,1123.0
19,,,66.0,1048.0,household_agent_2,1002.0,991.0,household_agent_1,110.0,455.0,1158.0
20,,,97.0,1934.0,household_agent_0,1000.0,991.0,household_agent_1,50.0,536.0,1984.0
21,,,97.0,1934.0,household_agent_0,1000.0,991.0,household_agent_1,85.0,455.0,2019.0
22,,,98.0,1934.0,household_agent_2,1002.0,991.0,household_agent_1,65.0,536.0,1999.0
23,,,98.0,1934.0,household_agent_2,1002.0,991.0,household_agent_1,103.0,455.0,2037.0
24,,,31.0,751.0,household_agent_1,1001.0,991.0,household_agent_2,65.0,536.0,816.0
25,,,31.0,751.0,household_agent_1,1001.0,991.0,household_agent_2,109.0,455.0,860.0
26,,,32.0,751.0,household_agent_3,1003.0,991.0,household_agent_2,70.0,536.0,821.0
27,,,32.0,751.0,household_agent_3,1003.0,991.0,household_agent_2,116.0,455.0,867.0
28,,,63.0,1048.0,household_agent_1,1001.0,991.0,household_agent_2,57.0,536.0,1105.0
29,,,63.0,1048.0,household_agent_1,1001.0,991.0,household_agent_2,95.0,455.0,1143.0
30,,,64.0,1048.0,household_agent_3,1003.0,991.0,household_agent_2,80.0,536.0,1128.0
31,,,64.0,1048.0,household_agent_3,1003.0,991.0,household_agent_2,116.0,455.0,1164.0
32,,,95.0,1934.0,household_agent_1,1001.0,991.0,household_agent_2,65.0,536.0,1999.0
33,,,95.0,1934.0,household_agent_1,1001.0,991.0,household_agent_2,104.0,455.0,2038.0
