,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-26 05:50:39.404697,,,,,,,,,
1,Simulation configuration ID,819cf645-9b8c-4d7e-9e99-c26dd3be8790,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,67.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,86.0
1,,,1.0,163.0,household_agent_11,1011.0,191.0,aggregator_agent,47.0,191.0,210.0
2,,,421.0,6418.0,control_center_agent,1017.0,191.0,aggregator_agent,28.0,191.0,6446.0
3,,,35.0,241.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,289.0
4,,,67.0,813.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,860.0
5,,,99.0,945.0,household_agent_1,1001.0,191.0,household_agent_0,51.0,191.0,996.0
6,,,131.0,1246.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,1296.0
7,,,163.0,2218.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,2268.0
8,,,195.0,2452.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,2501.0
9,,,227.0,3356.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,3403.0
10,,,259.0,4351.0,household_agent_1,1001.0,191.0,household_agent_0,48.0,191.0,4399.0
11,,,291.0,4490.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,4539.0
12,,,323.0,4672.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,4719.0
13,,,355.0,5009.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,5056.0
14,,,387.0,5592.0,household_agent_1,1001.0,191.0,household_agent_0,49.0,191.0,5641.0
15,,,419.0,6557.0,household_agent_1,1001.0,191.0,household_agent_0,50.0,191.0,6607.0
16,,,33.0,241.0,household_agent_0,1000.0,191.0,household_agent_1,51.0,191.0,292.0
17,,,34.0,241.0,household_agent_2,1002.0,191.0,household_agent_1,62.0,191.0,303.0
18,,,65.0,813.0,household_agent_0,1000.0,191.0,household_agent_1,49.0,191.0,862.0
19,,,66.0,813.0,household_agent_2,1002.0,191.0,household_agent_1,62.0,191.0,875.0
