,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 07:56:29.807734,,,,,,,,,
1,Simulation configuration ID,7ae88e66-feb7-4a9b-887c-900303f6cecb,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,28.0,aggregator_agent,1019.0,191.0,control_center_agent,19.0,191.0,47.0
1,,,1.0,160.0,household_agent_9,1009.0,191.0,aggregator_agent,116.0,191.0,276.0
2,,,306.0,219.0,control_center_agent,1017.0,191.0,aggregator_agent,30.0,191.0,249.0
3,,,36.0,111.0,household_agent_1,1001.0,191.0,household_agent_0,54.0,191.0,165.0
4,,,37.0,111.0,household_agent_5,1005.0,191.0,household_agent_0,65.0,191.0,176.0
5,,,38.0,111.0,generation_agent_3,1016.0,191.0,household_agent_0,211.0,191.0,322.0
6,,,86.0,114.0,household_agent_1,1001.0,191.0,household_agent_0,87.0,191.0,201.0
7,,,87.0,114.0,household_agent_5,1005.0,191.0,household_agent_0,127.0,191.0,241.0
8,,,88.0,114.0,generation_agent_3,1016.0,191.0,household_agent_0,246.0,191.0,360.0
9,,,136.0,169.0,household_agent_1,1001.0,191.0,household_agent_0,47.0,191.0,216.0
10,,,137.0,169.0,household_agent_5,1005.0,191.0,household_agent_0,121.0,191.0,290.0
11,,,138.0,169.0,generation_agent_3,1016.0,191.0,household_agent_0,215.0,382.0,384.0
12,,,186.0,208.0,household_agent_1,1001.0,191.0,household_agent_0,57.0,191.0,265.0
13,,,187.0,208.0,household_agent_5,1005.0,191.0,household_agent_0,115.0,191.0,323.0
14,,,236.0,274.0,household_agent_1,1001.0,191.0,household_agent_0,46.0,191.0,320.0
15,,,237.0,274.0,household_agent_5,1005.0,191.0,household_agent_0,59.0,191.0,333.0
16,,,238.0,274.0,generation_agent_3,1016.0,191.0,household_agent_0,146.0,191.0,420.0
17,,,286.0,321.0,household_agent_1,1001.0,191.0,household_agent_0,80.0,191.0,401.0
18,,,287.0,321.0,household_agent_5,1005.0,191.0,household_agent_0,92.0,191.0,413.0
19,,,288.0,321.0,generation_agent_3,1016.0,191.0,household_agent_0,135.0,191.0,456.0
20,,,20.0,111.0,household_agent_0,1000.0,191.0,household_agent_1,53.0,191.0,164.0
21,,,21.0,111.0,household_agent_2,1002.0,191.0,household_agent_1,70.0,191.0,181.0
22,,,22.0,111.0,household_agent_5,1005.0,191.0,household_agent_1,285.0,191.0,396.0
23,,,23.0,111.0,household_agent_8,1008.0,191.0,household_agent_1,330.0,536.0,441.0
24,,,70.0,114.0,household_agent_0,1000.0,191.0,household_agent_1,84.0,191.0,198.0
25,,,71.0,114.0,household_agent_2,1002.0,191.0,household_agent_1,129.0,191.0,243.0
26,,,72.0,114.0,household_agent_5,1005.0,191.0,household_agent_1,315.0,536.0,429.0
27,,,120.0,169.0,household_agent_0,1000.0,191.0,household_agent_1,63.0,191.0,232.0
28,,,121.0,169.0,household_agent_2,1002.0,191.0,household_agent_1,126.0,191.0,295.0
29,,,123.0,169.0,household_agent_8,1008.0,191.0,household_agent_1,307.0,228.0,476.0
30,,,170.0,208.0,household_agent_0,1000.0,191.0,household_agent_1,61.0,191.0,269.0
31,,,171.0,208.0,household_agent_2,1002.0,191.0,household_agent_1,120.0,191.0,328.0
32,,,172.0,208.0,household_agent_5,1005.0,191.0,household_agent_1,256.0,419.0,464.0
33,,,220.0,274.0,household_agent_0,1000.0,191.0,household_agent_1,72.0,191.0,346.0
34,,,221.0,274.0,household_agent_2,1002.0,191.0,household_agent_1,100.0,191.0,374.0
35,,,223.0,274.0,household_agent_8,1008.0,191.0,household_agent_1,170.0,191.0,444.0
36,,,270.0,321.0,household_agent_0,1000.0,191.0,household_agent_1,90.0,191.0,411.0
37,,,271.0,321.0,household_agent_2,1002.0,191.0,household_agent_1,103.0,191.0,424.0
38,,,273.0,321.0,household_agent_8,1008.0,191.0,household_agent_1,165.0,191.0,486.0
39,,,39.0,111.0,household_agent_1,1001.0,191.0,household_agent_2,52.0,191.0,163.0
40,,,40.0,111.0,household_agent_3,1003.0,191.0,household_agent_2,66.0,191.0,177.0
41,,,89.0,114.0,household_agent_1,1001.0,191.0,household_agent_2,104.0,191.0,218.0
42,,,90.0,114.0,household_agent_3,1003.0,191.0,household_agent_2,131.0,191.0,245.0
43,,,139.0,169.0,household_agent_1,1001.0,191.0,household_agent_2,60.0,191.0,229.0
44,,,140.0,169.0,household_agent_3,1003.0,191.0,household_agent_2,141.0,191.0,310.0
45,,,189.0,208.0,household_agent_1,1001.0,191.0,household_agent_2,74.0,191.0,282.0
46,,,190.0,208.0,household_agent_3,1003.0,191.0,household_agent_2,137.0,191.0,345.0
47,,,239.0,274.0,household_agent_1,1001.0,191.0,household_agent_2,69.0,191.0,343.0
48,,,240.0,274.0,household_agent_3,1003.0,191.0,household_agent_2,116.0,191.0,390.0
49,,,289.0,321.0,household_agent_1,1001.0,191.0,household_agent_2,76.0,191.0,397.0
50,,,290.0,321.0,household_agent_3,1003.0,191.0,household_agent_2,104.0,191.0,425.0
51,,,32.0,111.0,household_agent_2,1002.0,191.0,household_agent_3,59.0,191.0,170.0
52,,,33.0,111.0,household_agent_4,1004.0,191.0,household_agent_3,67.0,191.0,178.0
53,,,34.0,111.0,household_agent_12,1012.0,191.0,household_agent_3,347.0,191.0,458.0
54,,,35.0,111.0,generation_agent_0,1013.0,191.0,household_agent_3,288.0,191.0,399.0
55,,,82.0,114.0,household_agent_2,1002.0,191.0,household_agent_3,103.0,191.0,217.0
56,,,83.0,114.0,household_agent_4,1004.0,191.0,household_agent_3,124.0,191.0,238.0
57,,,84.0,114.0,household_agent_12,1012.0,191.0,household_agent_3,384.0,536.0,498.0
58,,,85.0,114.0,generation_agent_0,1013.0,191.0,household_agent_3,333.0,536.0,447.0
59,,,132.0,169.0,household_agent_2,1002.0,191.0,household_agent_3,54.0,191.0,223.0
60,,,133.0,169.0,household_agent_4,1004.0,191.0,household_agent_3,69.0,191.0,238.0
61,,,182.0,208.0,household_agent_2,1002.0,191.0,household_agent_3,76.0,191.0,284.0
62,,,183.0,208.0,household_agent_4,1004.0,191.0,household_agent_3,81.0,191.0,289.0
63,,,184.0,208.0,household_agent_12,1012.0,191.0,household_agent_3,324.0,419.0,532.0
64,,,185.0,208.0,generation_agent_0,1013.0,191.0,household_agent_3,273.0,419.0,481.0
65,,,232.0,274.0,household_agent_2,1002.0,191.0,household_agent_3,70.0,191.0,344.0
66,,,233.0,274.0,household_agent_4,1004.0,191.0,household_agent_3,79.0,191.0,353.0
67,,,282.0,321.0,household_agent_2,1002.0,191.0,household_agent_3,57.0,191.0,378.0
68,,,283.0,321.0,household_agent_4,1004.0,191.0,household_agent_3,86.0,191.0,407.0
69,,,48.0,111.0,household_agent_3,1003.0,191.0,household_agent_4,64.0,191.0,175.0
70,,,49.0,111.0,household_agent_5,1005.0,191.0,household_agent_4,82.0,191.0,193.0
71,,,50.0,111.0,generation_agent_1,1014.0,191.0,household_agent_4,91.0,191.0,202.0
72,,,98.0,114.0,household_agent_3,1003.0,191.0,household_agent_4,101.0,191.0,215.0
