,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-25 14:56:43.900217,,,,,,,,,
1,Simulation configuration ID,592de237-6cb8-4f5d-9060-3ee4b5c4cbf0,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 23 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,16.0,aggregator_agent,1019.0,41.0,control_center_agent,19.0,41.0,35.0
1,,,1.0,64.0,generation_agent_3,1016.0,41.0,aggregator_agent,47.0,41.0,111.0
2,,,131.0,157.0,control_center_agent,1017.0,41.0,aggregator_agent,27.0,41.0,184.0
3,,,9.0,96.0,household_agent_1,1001.0,41.0,household_agent_0,47.0,41.0,143.0
4,,,10.0,96.0,household_agent_9,1009.0,41.0,household_agent_0,52.0,41.0,148.0
5,,,11.0,96.0,generation_agent_3,1016.0,41.0,household_agent_0,69.0,41.0,165.0
6,,,51.0,153.0,household_agent_1,1001.0,41.0,household_agent_0,43.0,41.0,196.0
7,,,52.0,153.0,household_agent_9,1009.0,41.0,household_agent_0,48.0,41.0,201.0
8,,,53.0,153.0,generation_agent_3,1016.0,41.0,household_agent_0,67.0,41.0,220.0
9,,,93.0,247.0,household_agent_1,1001.0,41.0,household_agent_0,44.0,41.0,291.0
10,,,94.0,247.0,household_agent_9,1009.0,41.0,household_agent_0,50.0,41.0,297.0
11,,,95.0,247.0,generation_agent_3,1016.0,41.0,household_agent_0,55.0,41.0,302.0
12,,,18.0,96.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,143.0
13,,,19.0,96.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,148.0
14,,,60.0,153.0,household_agent_0,1000.0,41.0,household_agent_1,43.0,41.0,196.0
15,,,61.0,153.0,household_agent_2,1002.0,41.0,household_agent_1,51.0,41.0,204.0
16,,,102.0,247.0,household_agent_0,1000.0,41.0,household_agent_1,47.0,41.0,294.0
17,,,103.0,247.0,household_agent_2,1002.0,41.0,household_agent_1,52.0,41.0,299.0
18,,,30.0,96.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,149.0
19,,,31.0,96.0,household_agent_3,1003.0,41.0,household_agent_2,59.0,41.0,155.0
20,,,72.0,153.0,household_agent_1,1001.0,41.0,household_agent_2,51.0,41.0,204.0
21,,,73.0,153.0,household_agent_3,1003.0,41.0,household_agent_2,56.0,41.0,209.0
22,,,114.0,247.0,household_agent_1,1001.0,41.0,household_agent_2,53.0,41.0,300.0
23,,,115.0,247.0,household_agent_3,1003.0,41.0,household_agent_2,58.0,41.0,305.0
24,,,23.0,96.0,household_agent_2,1002.0,41.0,household_agent_3,46.0,41.0,142.0
25,,,24.0,96.0,household_agent_4,1004.0,41.0,household_agent_3,51.0,41.0,147.0
26,,,25.0,96.0,generation_agent_1,1014.0,41.0,household_agent_3,62.0,41.0,158.0
27,,,65.0,153.0,household_agent_2,1002.0,41.0,household_agent_3,53.0,41.0,206.0
28,,,66.0,153.0,household_agent_4,1004.0,41.0,household_agent_3,58.0,41.0,211.0
29,,,67.0,153.0,generation_agent_1,1014.0,41.0,household_agent_3,76.0,41.0,229.0
30,,,107.0,247.0,household_agent_2,1002.0,41.0,household_agent_3,44.0,41.0,291.0
31,,,108.0,247.0,household_agent_4,1004.0,41.0,household_agent_3,50.0,41.0,297.0
32,,,109.0,247.0,generation_agent_1,1014.0,41.0,household_agent_3,61.0,41.0,308.0
33,,,12.0,96.0,household_agent_3,1003.0,41.0,household_agent_4,46.0,41.0,142.0
34,,,13.0,96.0,household_agent_5,1005.0,41.0,household_agent_4,50.0,41.0,146.0
35,,,14.0,96.0,generation_agent_2,1015.0,41.0,household_agent_4,72.0,41.0,168.0
36,,,54.0,153.0,household_agent_3,1003.0,41.0,household_agent_4,44.0,41.0,197.0
37,,,55.0,153.0,household_agent_5,1005.0,41.0,household_agent_4,50.0,41.0,203.0
38,,,56.0,153.0,generation_agent_2,1015.0,41.0,household_agent_4,66.0,41.0,219.0
39,,,96.0,247.0,household_agent_3,1003.0,41.0,household_agent_4,45.0,41.0,292.0
40,,,97.0,247.0,household_agent_5,1005.0,41.0,household_agent_4,51.0,41.0,298.0
41,,,98.0,247.0,generation_agent_2,1015.0,41.0,household_agent_4,67.0,41.0,314.0
42,,,26.0,96.0,household_agent_4,1004.0,41.0,household_agent_5,44.0,41.0,140.0
43,,,27.0,96.0,household_agent_6,1006.0,41.0,household_agent_5,49.0,41.0,145.0
44,,,68.0,153.0,household_agent_4,1004.0,41.0,household_agent_5,49.0,41.0,202.0
45,,,69.0,153.0,household_agent_6,1006.0,41.0,household_agent_5,54.0,41.0,207.0
46,,,110.0,247.0,household_agent_4,1004.0,41.0,household_agent_5,46.0,41.0,293.0
47,,,111.0,247.0,household_agent_6,1006.0,41.0,household_agent_5,50.0,41.0,297.0
48,,,38.0,96.0,household_agent_5,1005.0,41.0,household_agent_6,64.0,41.0,160.0
49,,,39.0,96.0,household_agent_7,1007.0,41.0,household_agent_6,70.0,41.0,166.0
50,,,80.0,153.0,household_agent_5,1005.0,41.0,household_agent_6,49.0,41.0,202.0
51,,,81.0,153.0,household_agent_7,1007.0,41.0,household_agent_6,54.0,41.0,207.0
52,,,122.0,247.0,household_agent_5,1005.0,41.0,household_agent_6,64.0,41.0,311.0
53,,,123.0,247.0,household_agent_7,1007.0,41.0,household_agent_6,70.0,41.0,317.0
54,,,42.0,96.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,154.0
55,,,43.0,96.0,household_agent_8,1008.0,41.0,household_agent_7,65.0,41.0,161.0
56,,,84.0,153.0,household_agent_6,1006.0,41.0,household_agent_7,46.0,41.0,199.0
57,,,85.0,153.0,household_agent_8,1008.0,41.0,household_agent_7,51.0,41.0,204.0
58,,,126.0,247.0,household_agent_6,1006.0,41.0,household_agent_7,58.0,41.0,305.0
59,,,127.0,247.0,household_agent_8,1008.0,41.0,household_agent_7,63.0,41.0,310.0
60,,,32.0,96.0,household_agent_7,1007.0,41.0,household_agent_8,49.0,41.0,145.0
61,,,33.0,96.0,household_agent_9,1009.0,41.0,household_agent_8,55.0,41.0,151.0
62,,,34.0,96.0,household_agent_10,1010.0,41.0,household_agent_8,77.0,41.0,173.0
63,,,74.0,153.0,household_agent_7,1007.0,41.0,household_agent_8,48.0,41.0,201.0
64,,,75.0,153.0,household_agent_9,1009.0,41.0,household_agent_8,59.0,41.0,212.0
65,,,76.0,153.0,household_agent_10,1010.0,41.0,household_agent_8,70.0,41.0,223.0
66,,,116.0,247.0,household_agent_7,1007.0,41.0,household_agent_8,50.0,41.0,297.0
67,,,117.0,247.0,household_agent_9,1009.0,41.0,household_agent_8,55.0,41.0,302.0
68,,,118.0,247.0,household_agent_10,1010.0,41.0,household_agent_8,66.0,41.0,313.0
69,,,20.0,96.0,household_agent_0,1000.0,41.0,household_agent_9,52.0,41.0,148.0
70,,,21.0,96.0,household_agent_8,1008.0,41.0,household_agent_9,76.0,41.0,172.0
71,,,22.0,96.0,household_agent_10,1010.0,41.0,household_agent_9,58.0,41.0,154.0
72,,,62.0,153.0,household_agent_0,1000.0,41.0,household_agent_9,52.0,41.0,205.0
73,,,63.0,153.0,household_agent_8,1008.0,41.0,household_agent_9,68.0,41.0,221.0
74,,,64.0,153.0,household_agent_10,1010.0,41.0,household_agent_9,79.0,41.0,232.0
75,,,104.0,247.0,household_agent_0,1000.0,41.0,household_agent_9,54.0,41.0,301.0
76,,,105.0,247.0,household_agent_8,1008.0,41.0,household_agent_9,65.0,41.0,312.0
77,,,106.0,247.0,household_agent_10,1010.0,41.0,household_agent_9,77.0,41.0,324.0
78,,,35.0,96.0,household_agent_9,1009.0,41.0,household_agent_10,57.0,41.0,153.0
79,,,36.0,96.0,household_agent_11,1011.0,41.0,household_agent_10,62.0,41.0,158.0
80,,,37.0,96.0,household_agent_8,1008.0,41.0,household_agent_10,131.0,41.0,227.0
81,,,77.0,153.0,household_agent_9,1009.0,41.0,household_agent_10,55.0,41.0,208.0
82,,,78.0,153.0,household_agent_11,1011.0,41.0,household_agent_10,66.0,41.0,219.0
83,,,79.0,153.0,household_agent_8,1008.0,41.0,household_agent_10,102.0,41.0,255.0
84,,,119.0,247.0,household_agent_9,1009.0,41.0,household_agent_10,58.0,41.0,305.0
85,,,120.0,247.0,household_agent_11,1011.0,41.0,household_agent_10,62.0,41.0,309.0
86,,,121.0,247.0,household_agent_8,1008.0,41.0,household_agent_10,80.0,41.0,327.0
87,,,44.0,96.0,household_agent_10,1010.0,41.0,household_agent_11,65.0,41.0,161.0
88,,,45.0,96.0,household_agent_12,1012.0,41.0,household_agent_11,75.0,41.0,171.0
89,,,86.0,153.0,household_agent_10,1010.0,41.0,household_agent_11,41.0,41.0,194.0
90,,,87.0,153.0,household_agent_12,1012.0,41.0,household_agent_11,58.0,41.0,211.0
91,,,128.0,247.0,household_agent_10,1010.0,41.0,household_agent_11,65.0,41.0,312.0
92,,,129.0,247.0,household_agent_12,1012.0,41.0,household_agent_11,81.0,41.0,328.0
93,,,40.0,96.0,household_agent_11,1011.0,41.0,household_agent_12,64.0,41.0,160.0
94,,,41.0,96.0,generation_agent_0,1013.0,41.0,household_agent_12,75.0,41.0,171.0
95,,,82.0,153.0,household_agent_11,1011.0,41.0,household_agent_12,50.0,41.0,203.0
96,,,83.0,153.0,generation_agent_0,1013.0,41.0,household_agent_12,55.0,41.0,208.0
97,,,124.0,247.0,household_agent_11,1011.0,41.0,household_agent_12,63.0,41.0,310.0
98,,,125.0,247.0,generation_agent_0,1013.0,41.0,household_agent_12,68.0,41.0,315.0
99,,,28.0,96.0,household_agent_12,1012.0,41.0,generation_agent_0,54.0,41.0,150.0
100,,,29.0,96.0,generation_agent_1,1014.0,41.0,generation_agent_0,60.0,41.0,156.0
101,,,70.0,153.0,household_agent_12,1012.0,41.0,generation_agent_0,50.0,41.0,203.0
102,,,71.0,153.0,generation_agent_1,1014.0,41.0,generation_agent_0,60.0,41.0,213.0
103,,,112.0,247.0,household_agent_12,1012.0,41.0,generation_agent_0,54.0,41.0,301.0
